session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,7,3,200,0,,True,True,False,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,3,6,200,0,,True,False,False,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,6,10,200,0,,True,False,False,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,10,7,-50,1,,False,True,True,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,7,3,200,0,,True,True,False,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,3,7,-50,1,,False,True,True,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,7,2,200,0,,True,True,False,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,2,8,-50,1,,False,True,True,4,individual,750
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,2,6,-50,1,,False,True,True,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,6,4,200,0,,True,True,False,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,4,7,200,0,,True,False,False,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,7,3,100,0,,True,False,False,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,3,2,100,0,,True,False,False,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,2,6,-50,1,,False,True,True,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,6,4,200,0,,True,True,False,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,4,7,200,0,,True,False,False,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,7,5,-50,1,,False,True,True,5,individual,800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,4,0,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,0,9,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,9,0,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,0,9,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,9,0,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,0,9,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,9,0,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,0,9,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,9,0,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,9,0,9,200,0,,True,False,False,10,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,4,0,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,0,9,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,9,0,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,0,9,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,9,0,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,0,9,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,9,0,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,0,9,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,9,0,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,9,0,9,200,0,True,True,False,False,11,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,4,0,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,0,9,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,9,0,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,0,9,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,9,0,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,0,9,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,9,0,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,0,9,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,9,0,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,9,0,9,200,0,,True,False,False,12,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,3,6,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,6,0,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,0,9,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,9,3,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,3,6,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,6,0,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,0,9,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,9,3,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,3,6,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,9,6,0,200,0,,True,False,False,13,observation,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,3,6,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,6,0,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,0,9,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,9,3,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,3,6,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,6,0,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,0,9,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,9,3,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,3,6,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,9,6,0,200,0,True,True,False,False,14,repeat,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,3,6,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,6,0,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,0,9,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,9,3,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,3,6,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,6,0,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,0,9,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,9,3,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,3,6,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,9,6,0,200,0,,True,False,False,15,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,6,0,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,0,2,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,2,10,100,0,,False,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,10,6,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,6,0,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,0,2,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,2,10,100,0,,False,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,10,6,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,6,0,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,9,0,2,200,0,,True,False,False,16,observation,1800
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,6,0,200,0,True,True,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,0,2,200,0,True,True,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,2,10,100,0,False,False,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,10,6,200,0,True,True,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,6,0,200,0,True,True,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,0,2,200,0,True,True,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,2,10,100,0,False,False,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,10,6,200,0,True,True,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,8,6,0,200,0,True,True,False,False,17,repeat,1550
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,0,6,0,200,0,,True,False,False,18,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,1,0,2,200,0,,True,False,False,18,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,2,2,0,200,0,,True,True,False,18,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,3,0,2,200,0,,True,False,False,18,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,4,2,0,200,0,,True,True,False,18,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,5,0,2,200,0,,True,False,False,18,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,6,2,0,200,0,,True,True,False,18,try_yourself,2000
65ba980ffa589ac7c2fb004c,Rep 2 - Gen 1 - wo_ai - 6 - Human,2,wo_ai,1,6,2024-02-01T10:59:56.884000,PT1020S,False,False,False,False,65ba980efa589ac7c2fb003e,1662,7,0,2,200,0,,True,False,False,18,try_yourself,2000
