,sessionId,trialID,networkId,sourceLevel,targetLevel,reward,step,isMissing,matchesMyopic,matchesAI
1490,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,2,3,-50,3,False,False,True
1491,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,3,0,-50,4,False,False,False
1492,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,0,1,-50,5,False,False,False
1493,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,1,2,-50,6,False,False,False
1494,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,2,3,-50,7,False,False,False
1495,647731a58664fd383a5bfc20,19,7219584757e11eb7c3d44b44dda5a646,3,0,-50,8,False,False,False
1496,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,1,False,True,False
1497,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,2,False,True,False
1498,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,3,False,True,False
1499,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,4,False,True,False
1500,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,5,False,True,False
1501,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,6,False,True,False
1502,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,7,False,True,False
1503,647731a58664fd383a5bfc20,21,7219584757e11eb7c3d44b44dda5a646,0,0,100,8,False,True,False
1504,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,0,0,0,1,False,False,False
1505,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,0,0,0,2,False,False,False
1506,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,0,0,0,3,False,False,False
1507,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,0,1,-50,4,False,False,False
1508,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,1,2,-50,5,False,False,False
1509,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,2,3,-50,6,False,False,False
1510,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,3,3,-50,7,True,False,False
1511,647731a58664fd383a5bfc20,23,8b508bc6ed6a649b9e798085cc420471,3,3,-50,8,True,False,False
1512,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,0,1,-50,1,False,False,True
1513,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,1,2,-50,2,False,False,True
1514,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,2,3,-50,3,False,False,True
1515,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,3,4,200,4,False,False,True
1516,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,4,3,400,5,False,False,True
1517,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,3,4,200,6,False,False,True
1518,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,4,3,400,7,False,False,True
1519,647731a58664fd383a5bfc20,24,0598baf2b5c18579dd9e105ce05d1c30,3,4,200,8,False,False,True
1520,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,0,0,0,1,False,True,False
1521,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,0,1,-50,2,False,False,False
1522,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,1,2,-50,3,False,False,False
1523,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,2,3,-50,4,False,False,False
1524,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,3,4,200,5,False,False,False
1525,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,4,4,200,6,False,False,False
1526,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,4,4,400,7,False,False,False
1527,647731a58664fd383a5bfc20,25,589d223056774d7b153a96a3998ae5f7,4,4,200,8,False,False,False
1528,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,0,1,-50,1,False,False,True
1529,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,1,2,-50,2,False,False,True
1530,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,2,3,-50,3,False,False,True
1531,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,3,4,200,4,False,False,False
1532,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,4,3,400,5,False,False,False
1533,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,3,4,200,6,False,False,False
1534,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,4,4,400,7,False,False,True
1535,647731a58664fd383a5bfc20,26,60f6f304b1eaf0f9f8017dbed3fc509f,4,3,400,8,False,False,True
1536,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,0,1,False,True,False
1537,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,0,2,False,True,False
1538,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,100,3,False,False,False
1539,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,0,4,False,False,False
1540,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,100,5,False,False,False
1541,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,0,6,False,False,False
1542,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,100,7,False,False,False
1543,647731a58664fd383a5bfc22,4,fea01b2e2cb364413ed6ce506ec9f9dd,0,0,0,8,False,False,False
1544,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,1,False,True,False
1545,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,2,False,True,False
1546,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,3,False,True,False
1547,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,4,False,True,False
1548,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,5,False,True,False
1549,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,6,False,True,False
1550,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,7,False,True,False
1551,647731a58664fd383a5bfc22,5,3ac4a2043352f0258606ac5c73e91398,0,0,100,8,False,True,False
1552,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,100,1,False,True,True
1553,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,0,2,False,True,False
1554,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,100,3,False,True,False
1555,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,100,4,False,True,False
1556,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,0,5,False,True,False
1557,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,100,6,False,True,False
1558,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,100,7,False,True,False
1559,647731a58664fd383a5bfc22,10,949d93f06b9a159e993467fe9d6eec5a,0,0,0,8,False,True,False
1560,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,0,0,0,1,False,False,False
1561,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,0,1,-50,2,False,False,False
1562,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,1,0,100,3,False,False,False
1563,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,0,0,0,4,False,False,False
1564,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,0,1,-50,5,False,False,False
1565,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,1,2,-50,6,False,False,False
1566,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,2,3,-50,7,False,False,False
1567,647731a58664fd383a5bfc22,12,949d93f06b9a159e993467fe9d6eec5a,3,4,200,8,False,False,False
1568,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,0,0,0,1,False,True,False
1569,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,0,0,0,2,False,False,False
1570,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,0,1,-50,3,False,False,False
1571,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,1,2,-50,4,False,False,False
1572,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,2,2,100,5,False,False,False
1573,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,2,0,100,6,False,False,False
1574,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,0,0,0,7,False,True,False
1575,647731a58664fd383a5bfc22,13,13cca31d179666d20e50d055a4ecefb7,0,0,0,8,False,False,False
1576,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,0,1,-50,1,False,False,True
1577,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,1,2,-50,2,False,False,True
1578,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,2,3,-50,3,False,False,True
1579,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,3,4,200,4,False,False,True
1580,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,4,3,400,5,False,False,True
1581,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,3,4,200,6,False,False,True
1582,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,4,3,400,7,False,False,True
1583,647731a58664fd383a5bfc22,15,13cca31d179666d20e50d055a4ecefb7,3,4,200,8,False,False,False
1584,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,0,0,100,1,False,True,False
1585,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,0,0,100,2,False,True,False
1586,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,0,0,100,3,False,True,False
1587,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,0,1,-50,4,False,False,False
1588,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,1,2,-50,5,False,False,False
1589,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,2,3,-50,6,False,False,False
1590,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,3,4,200,7,False,False,False
1591,647731a58664fd383a5bfc22,16,05f42eade1468cc6abd87196683cc94b,4,3,400,8,False,False,False
1592,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,0,1,-50,1,False,False,True
1593,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,1,2,-50,2,False,False,True
1594,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,2,3,-50,3,False,False,True
1595,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,3,4,200,4,False,False,True
1596,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,4,3,400,5,False,False,True
1597,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,3,4,200,6,False,False,True
1598,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,4,3,400,7,False,False,True
1599,647731a58664fd383a5bfc22,18,05f42eade1468cc6abd87196683cc94b,3,4,200,8,False,False,True
1600,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,0,1,-50,1,False,False,True
1601,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,1,2,-50,2,False,False,True
1602,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,2,3,-50,3,False,False,True
1603,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,3,4,200,4,False,False,True
1604,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,4,3,400,5,False,False,True
1605,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,3,4,200,6,False,False,True
1606,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,4,3,400,7,False,False,True
1607,647731a58664fd383a5bfc22,19,bdb44c717649461fc71058a0a17c78a3,3,4,200,8,False,False,True
1608,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,0,1,-50,1,False,False,True
1609,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,1,2,-50,2,False,False,True
1610,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,2,3,-50,3,False,False,True
1611,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,3,4,200,4,False,False,True
1612,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,4,3,400,5,False,False,True
1613,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,3,4,200,6,False,False,True
1614,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,4,3,400,7,False,False,True
1615,647731a58664fd383a5bfc22,21,bdb44c717649461fc71058a0a17c78a3,3,4,200,8,False,False,True
1616,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,0,0,100,1,False,True,True
1617,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,0,1,-50,2,False,False,True
1618,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,1,2,-50,3,False,False,True
1619,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,2,3,-50,4,False,False,True
1620,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,3,4,200,5,False,False,True
1621,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,4,4,400,6,False,False,False
1622,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,4,4,200,7,False,False,False
1623,647731a58664fd383a5bfc22,23,8047e97bdf8618a9df020d89f298b153,4,3,400,8,False,False,False
1624,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,0,0,0,1,False,False,False
1625,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,0,1,-50,2,False,False,False
1626,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,1,0,0,3,False,False,False
1627,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,0,0,0,4,False,False,False
1628,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,0,0,100,5,False,False,False
1629,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,0,0,0,6,False,False,False
1630,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,0,0,100,7,False,False,False
1631,647731a58664fd383a5bfc22,24,f46b1c025b864d925c8b62d4fe64cccd,0,0,0,8,False,False,False
1632,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,0,0,100,1,False,True,False
1633,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,0,1,-50,2,False,False,False
1634,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,1,0,0,3,False,False,False
1635,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,0,0,100,4,False,False,False
1636,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,0,1,-50,5,False,False,False
1637,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,1,0,0,6,False,False,False
1638,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,0,0,100,7,False,False,False
1639,647731a58664fd383a5bfc22,25,dcfab60a96317d107e10241fe8e0150a,0,1,-50,8,False,False,False
1640,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,0,0,100,1,False,True,False
1641,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,0,0,0,2,False,True,False
1642,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,0,1,-50,3,False,False,False
1643,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,1,2,-50,4,False,False,False
1644,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,2,3,-50,5,False,False,False
1645,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,3,1,0,6,False,False,False
1646,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,1,0,100,7,False,False,False
1647,647731a58664fd383a5bfc22,26,49a0eb05df83edd5e0a966ff74ce70fe,0,1,-50,8,False,False,False
1648,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,0,0,100,1,False,True,True
1649,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,0,1,-50,2,False,False,True
1650,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,1,2,-50,3,False,False,True
1651,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,2,3,-50,4,False,False,False
1652,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,3,3,200,5,False,False,False
1653,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,3,3,-50,6,True,False,False
1654,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,3,3,-50,7,True,False,False
1655,647731a58664fd383a5bfc23,4,81f730b627952e5f2ab49987d3f80855,3,3,-50,8,True,False,False
1656,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,0,1,-50,1,False,False,True
1657,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,1,2,-50,2,False,False,True
1658,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,2,0,100,3,False,False,False
1659,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,0,0,0,4,False,False,False
1660,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,0,0,0,5,False,False,False
1661,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,0,0,100,6,False,False,False
1662,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,0,0,0,7,False,False,False
1663,647731a58664fd383a5bfc23,5,ecf879133878812aad8c6d668785c048,0,1,-50,8,False,False,False
1664,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,1,False,True,False
1665,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,2,False,True,False
1666,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,3,False,True,False
1667,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,0,0,100,4,False,True,False
1668,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,0,1,-50,5,False,False,False
1669,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,1,2,-50,6,False,False,False
1670,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,2,3,-50,7,False,False,False
1671,647731a58664fd383a5bfc23,10,f4fc0eed1f99e4ca2f29698f38964616,3,4,200,8,False,False,True
1672,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,0,1,-50,1,False,False,True
1673,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,1,2,-50,2,False,False,True
1674,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,2,3,-50,3,False,False,True
1675,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,3,4,200,4,False,False,True
1676,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,4,4,200,5,False,False,False
1677,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,4,3,400,6,False,False,False
1678,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,3,4,200,7,False,False,False
1679,647731a58664fd383a5bfc23,12,f4fc0eed1f99e4ca2f29698f38964616,4,4,200,8,False,False,False
1680,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,1,False,True,False
1681,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,0,1,-50,2,False,False,False
1682,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,1,0,100,3,False,False,False
1683,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,4,False,False,False
1684,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,5,False,False,False
1685,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,0,1,-50,6,False,False,False
1686,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,1,2,-50,7,False,False,False
1687,647731a58664fd383a5bfc23,13,d4f0679d1c1e12e13bd855b7006fd632,2,3,-50,8,False,False,False
1688,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,0,0,0,1,False,True,False
1689,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,0,1,-50,2,False,False,False
1690,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,1,2,-50,3,False,False,False
1691,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,2,3,-50,4,False,False,False
1692,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,3,4,200,5,False,False,False
1693,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,4,4,400,6,False,False,False
1694,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,4,4,200,7,False,False,False
1695,647731a58664fd383a5bfc23,15,d4f0679d1c1e12e13bd855b7006fd632,4,3,400,8,False,False,False
1696,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,0,1,-50,1,False,False,True
1697,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,1,2,-50,2,False,False,True
1698,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,2,3,-50,3,False,False,True
1699,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,3,4,200,4,False,False,True
1700,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,4,3,200,5,False,False,True
1701,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,3,4,200,6,False,False,False
1702,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,4,4,400,7,False,False,False
1703,647731a58664fd383a5bfc23,16,d49b5f8c2be2938a2bf9dd537cacce29,4,3,200,8,False,False,False
1704,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,0,1,-50,1,False,False,True
1705,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,1,2,-50,2,False,False,True
1706,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,2,3,-50,3,False,False,True
1707,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,3,4,200,4,False,False,True
1708,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,200,5,False,False,False
1709,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,400,6,False,False,False
1710,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,200,7,False,False,False
1711,647731a58664fd383a5bfc23,18,d49b5f8c2be2938a2bf9dd537cacce29,4,4,400,8,False,False,False
1712,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,0,1,-50,1,False,False,True
1713,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,1,0,100,2,False,False,False
1714,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,0,1,-50,3,False,False,False
1715,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,1,2,-50,4,False,False,False
1716,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,2,3,-50,5,False,False,False
1717,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,3,4,200,6,False,False,False
1718,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,4,4,200,7,False,False,False
1719,647731a58664fd383a5bfc23,19,9b13a46db8052c4c8d30ab008509ecfb,4,4,400,8,False,False,False
1720,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,0,1,-50,1,False,False,True
1721,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,1,2,-50,2,False,False,True
1722,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,2,3,-50,3,False,False,True
1723,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,3,4,200,4,False,False,True
1724,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,200,5,False,False,True
1725,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,400,6,False,False,True
1726,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,200,7,False,False,False
1727,647731a58664fd383a5bfc23,21,9b13a46db8052c4c8d30ab008509ecfb,4,4,400,8,False,False,False
1728,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,0,1,-50,1,False,False,True
1729,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,1,2,-50,2,False,False,True
1730,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,2,2,100,3,False,False,False
1731,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,2,0,100,4,False,False,False
1732,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,0,1,-50,5,False,False,False
1733,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,1,2,-50,6,False,False,False
1734,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,2,0,100,7,False,False,False
1735,647731a58664fd383a5bfc23,23,0f3975feb35fe2f713ed5f033af99ec3,0,0,100,8,False,False,False
1736,647731a58664fd383a5bfc23,24,ae79ec98c569b705a9a19f5134fa914d,0,1,-50,1,False,False,True
