session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,7,2,9,200,0,,True,False,False,1,individual,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,8,9,0,100,0,,True,False,False,1,individual,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,9,0,1,200,0,,True,False,False,1,individual,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,0,6,7,200,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,1,7,4,100,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,2,4,6,100,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,3,6,7,200,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,4,7,4,100,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,5,4,6,100,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,6,6,7,200,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,7,7,4,100,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,8,4,6,100,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,9,6,7,200,0,,True,False,False,2,individual,1400
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,0,3,0,100,0,,True,False,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,1,0,3,200,0,,True,True,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,2,3,0,100,0,,True,False,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,3,0,3,200,0,,True,True,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,4,3,0,100,0,,True,False,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,5,0,3,200,0,,True,True,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,6,3,0,100,0,,True,False,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,7,0,3,200,0,,True,True,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,8,3,0,100,0,,True,False,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,9,0,3,200,0,,True,True,False,3,individual,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,0,0,9,200,0,,True,False,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,1,9,11,200,0,,True,True,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,2,11,5,100,0,,True,False,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,3,5,9,200,0,,True,False,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,4,9,11,200,0,,True,True,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,5,11,5,100,0,,True,False,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,6,5,9,200,0,,True,False,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,7,9,11,200,0,,True,True,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,8,11,5,100,0,,True,False,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,9,5,9,200,0,,True,False,False,5,demonstration,1700
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,0,9,7,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,1,7,9,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,2,9,7,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,3,7,9,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,4,9,7,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,5,7,9,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,6,9,7,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,7,7,9,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,8,9,7,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,9,7,9,200,0,,True,False,False,6,demonstration,2000
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,0,10,3,200,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,1,3,5,100,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,2,5,2,200,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,3,2,5,100,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,4,5,2,200,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,5,2,5,100,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,6,5,2,200,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,7,2,5,100,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,8,5,2,200,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,9,2,5,100,0,,True,False,False,7,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,0,5,0,200,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,1,0,9,100,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,2,9,0,200,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,3,0,9,100,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,4,9,0,200,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,5,0,9,100,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,6,9,0,200,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,7,0,9,100,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,8,9,0,200,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189e,Rep 6 - Gen 0 - None - 0 - AI,6,,0,0,,PT0S,False,False,True,True,,1675,9,0,9,100,0,,True,False,False,8,demonstration,1500
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,6,1,-50,1,,False,True,True,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,1,11,-50,2,,False,True,True,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,11,7,-50,3,,False,True,True,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,7,3,400,3,,True,True,False,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,3,0,400,3,,True,True,False,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,0,3,400,3,,True,True,False,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,3,0,400,3,,True,True,False,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,0,3,400,3,,True,True,False,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,3,0,400,3,,True,True,False,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,0,3,400,3,,True,True,False,0,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,5,10,-50,1,,False,True,True,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,10,3,-50,2,,False,True,True,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,3,1,-50,3,,False,True,True,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,1,9,400,3,,True,True,False,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,9,6,400,3,,True,True,False,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,6,1,400,3,,True,True,False,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,1,9,400,3,,True,True,False,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,9,6,400,3,,True,True,False,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,6,1,400,3,,True,True,False,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,1,9,400,3,,True,True,False,1,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,4,0,-50,1,,False,True,True,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,0,3,-50,2,,False,True,True,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,3,6,-50,3,,False,True,True,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,6,1,400,3,,True,True,False,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,1,10,400,3,,True,True,False,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,10,1,400,3,,True,True,False,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,1,10,400,3,,True,True,False,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,10,1,400,3,,True,True,False,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,1,10,400,3,,True,True,False,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,10,1,400,3,,True,True,False,2,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,10,1,-50,1,,False,True,True,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,1,2,-50,2,,False,True,True,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,2,0,-50,3,,False,True,True,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,0,4,400,3,,True,True,False,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,4,7,400,3,,True,True,False,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,7,4,400,3,,True,True,False,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,4,7,400,3,,True,True,False,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,7,4,400,3,,True,True,False,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,4,7,400,3,,True,True,False,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,7,4,400,3,,True,True,False,3,individual,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,7,3,-50,1,,False,True,True,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,3,11,-50,2,,False,True,True,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,11,6,-50,3,,False,True,True,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,6,8,400,3,,True,True,False,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,8,4,400,3,,True,True,False,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,4,6,400,3,,True,True,False,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,6,8,400,3,,True,True,False,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,8,4,400,3,,True,True,False,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,4,6,400,3,,True,True,False,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,6,8,400,3,,True,True,False,5,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,2,10,-50,1,,False,True,True,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,10,1,-50,2,,False,True,True,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,1,7,-50,3,,False,True,True,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,7,11,400,3,,True,True,False,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,11,7,400,3,,True,True,False,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,7,11,400,3,,True,True,False,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,11,7,400,3,,True,True,False,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,7,11,400,3,,True,True,False,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,11,7,400,3,,True,True,False,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,7,11,400,3,,True,True,False,6,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,4,9,-50,1,,False,True,True,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,9,6,-50,2,,False,True,True,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,6,8,-50,3,,False,True,True,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,8,2,400,3,,True,True,False,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,2,8,400,3,,True,True,False,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,8,2,400,3,,True,True,False,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,2,8,400,3,,True,True,False,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,8,2,400,3,,True,True,False,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,2,8,400,3,,True,True,False,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,8,2,400,3,,True,True,False,7,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,0,9,0,-50,1,,False,True,True,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,1,0,2,-50,2,,False,True,True,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,2,2,4,-50,3,,False,True,True,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,3,4,1,400,3,,True,True,False,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,4,1,4,400,3,,True,True,False,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,5,4,1,400,3,,True,True,False,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,6,1,4,400,3,,True,True,False,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,7,4,1,400,3,,True,True,False,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,8,1,4,400,3,,True,True,False,8,demonstration,2650
65c1039d6bfe110d744f189f,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650,9,4,1,400,3,,True,True,False,8,demonstration,2650
65c1039e6bfe110d744f18a0,Rep 6 - Gen 1 - w_ai - 0 - Human,6,w_ai,1,0,2024-02-05T16:02:11.983000,PT919S,False,False,False,False,65c1039d6bfe110d744f189f,1300,0,3,11,200,0,,True,False,False,4,individual,1500
65c1039e6bfe110d744f18a0,Rep 6 - Gen 1 - w_ai - 0 - Human,6,w_ai,1,0,2024-02-05T16:02:11.983000,PT919S,False,False,False,False,65c1039d6bfe110d744f189f,1300,1,11,3,0,0,,False,False,False,4,individual,1500
65c1039e6bfe110d744f18a0,Rep 6 - Gen 1 - w_ai - 0 - Human,6,w_ai,1,0,2024-02-05T16:02:11.983000,PT919S,False,False,False,False,65c1039d6bfe110d744f189f,1300,2,3,11,200,0,,True,False,False,4,individual,1500
