session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,6,3,400,3,,True,True,False,13,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,3,6,400,3,,True,True,False,13,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,6,3,400,3,,True,True,False,13,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,3,6,400,3,,True,True,False,13,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,1,7,-50,1,True,False,True,True,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,7,5,-50,2,True,False,True,True,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,5,4,-50,3,True,False,True,True,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,4,6,400,3,True,True,True,False,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,6,3,400,3,True,True,True,False,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,3,6,400,3,True,True,True,False,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,6,3,400,3,True,True,True,False,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,3,6,400,3,True,True,True,False,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,6,3,400,3,True,True,True,False,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,3,6,400,3,True,True,True,False,14,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,1,7,-50,1,,False,True,True,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,7,5,-50,2,,False,True,True,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,5,4,-50,3,,False,True,True,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,4,6,400,3,,True,True,False,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,6,3,400,3,,True,True,False,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,3,6,400,3,,True,True,False,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,6,3,400,3,,True,True,False,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,3,6,400,3,,True,True,False,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,6,3,400,3,,True,True,False,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,3,6,400,3,,True,True,False,15,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,4,11,-50,1,,False,True,True,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,11,2,-50,2,,False,True,True,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,2,9,-50,3,,False,True,True,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,9,1,400,3,,True,True,False,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,1,9,400,3,,True,True,False,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,9,1,400,3,,True,True,False,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,1,9,400,3,,True,True,False,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,9,1,400,3,,True,True,False,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,1,9,400,3,,True,True,False,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,9,1,400,3,,True,True,False,16,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,4,11,-50,1,True,False,True,True,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,11,2,-50,2,True,False,True,True,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,2,9,-50,3,True,False,True,True,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,9,1,400,3,True,True,True,False,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,1,9,400,3,True,True,True,False,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,9,1,400,3,True,True,True,False,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,1,9,400,3,True,True,True,False,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,9,1,400,3,True,True,True,False,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,1,9,400,3,True,True,True,False,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,9,1,400,3,True,True,True,False,17,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,4,11,-50,1,,False,True,True,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,11,2,-50,2,,False,True,True,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,2,9,-50,3,,False,True,True,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,9,1,400,3,,True,True,False,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,1,9,400,3,,True,True,False,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,9,1,400,3,,True,True,False,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,1,9,400,3,,True,True,False,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,9,1,400,3,,True,True,False,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,1,9,400,3,,True,True,False,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,9,1,400,3,,True,True,False,18,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,10,3,-50,1,,False,True,True,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,3,2,-50,2,,False,True,True,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,2,1,-50,3,,False,True,True,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,1,6,400,3,,True,True,False,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,6,1,400,3,,True,True,False,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,1,6,400,3,,True,True,False,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,6,1,400,3,,True,True,False,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,1,6,400,3,,True,True,False,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,6,1,400,3,,True,True,False,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,1,6,400,3,,True,True,False,19,observation,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,10,3,-50,1,True,False,True,True,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,3,2,-50,2,True,False,True,True,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,2,1,-50,3,True,False,True,True,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,1,6,400,3,True,True,True,False,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,6,1,400,3,True,True,True,False,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,1,6,400,3,True,True,True,False,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,6,1,400,3,True,True,True,False,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,1,6,400,3,True,True,True,False,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,6,1,400,3,True,True,True,False,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,1,6,400,3,True,True,True,False,20,repeat,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,10,3,-50,1,,False,True,True,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,3,2,-50,2,,False,True,True,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,2,1,-50,3,,False,True,True,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,1,6,400,3,,True,True,False,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,6,1,400,3,,True,True,False,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,1,6,400,3,,True,True,False,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,6,1,400,3,,True,True,False,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,1,6,400,3,,True,True,False,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,6,1,400,3,,True,True,False,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,1,6,400,3,,True,True,False,21,try_yourself,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,4,0,-50,1,,False,True,True,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,0,8,-50,2,,False,True,True,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,8,2,-50,3,,False,True,True,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,2,6,400,3,,True,True,False,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,6,9,400,3,,True,True,False,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,9,2,400,3,,True,True,False,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,2,6,400,3,,True,True,False,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,7,6,9,400,3,,True,True,False,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,8,9,2,400,3,,True,True,False,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,9,2,6,400,3,,True,True,False,24,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,0,0,6,-50,1,,False,True,True,25,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,1,6,5,-50,2,,False,True,True,25,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,2,5,11,-50,3,,False,True,True,25,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,3,11,1,400,3,,True,True,False,25,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,4,1,2,400,3,,True,True,False,25,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,5,2,1,400,3,,True,True,False,25,demonstration,2650
65bbd8d3fa589ac7c2fb010e,Rep 2 - Gen 1 - w_ai - 4 - Human,2,w_ai,1,4,2024-02-01T18:01:38.774000,PT931S,False,False,False,False,65bbd8d3fa589ac7c2fb0108,2650,6,1,2,400,3,,True,True,False,25,demonstration,2650
