session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,1,8,3,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,2,3,8,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,3,8,3,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,4,3,8,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,5,8,3,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,6,3,8,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,7,8,3,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,8,3,8,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,9,8,3,200,0,,True,False,False,14,try_yourself,2000
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,0,1,11,0,0,,False,False,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,1,11,1,0,0,,False,False,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,2,1,2,100,0,,True,False,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,3,2,11,200,0,,True,True,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,4,11,4,100,0,,True,False,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,5,4,5,200,0,,True,False,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,6,5,1,0,0,,False,False,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,7,1,8,-50,1,,False,True,True,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,8,8,3,100,1,,False,False,False,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,9,3,9,-50,2,,False,True,True,17,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,0,9,5,100,0,,True,False,False,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,1,5,11,-50,1,,False,True,True,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,2,11,5,200,0,,True,False,False,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,3,5,9,200,0,,True,False,False,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,4,9,11,-50,1,,False,True,True,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,5,11,8,-50,2,,False,True,True,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,6,8,10,200,0,,True,False,False,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,7,10,1,0,0,,False,False,False,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,8,1,9,100,0,,False,False,False,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,9,9,11,-50,1,,False,True,True,18,demonstration,600
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,0,4,8,200,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,1,8,4,100,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,2,4,8,200,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,3,8,4,100,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,4,4,8,200,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,5,8,4,100,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,6,4,8,200,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,7,8,4,100,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,8,4,8,200,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,9,8,4,100,0,,True,False,False,19,demonstration,1500
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,0,10,1,100,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,1,1,7,200,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,2,7,6,100,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,3,6,10,0,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,4,10,1,100,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,5,1,7,200,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,6,7,6,100,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,7,6,10,0,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,8,10,1,100,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276e,Rep 0 - Gen 4 - w_ai - 1 - Human,0,w_ai,4,1,2024-02-05T17:06:36.044000,PT17S,False,False,False,False,65c114fd8cd48a677284275e,950,9,1,7,200,0,,True,False,False,20,demonstration,1100
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,0,7,0,-50,1,,False,True,True,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,1,0,5,-50,2,,False,True,True,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,2,5,1,-50,3,,False,True,True,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,3,1,8,400,3,,True,True,False,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,4,8,9,400,3,,True,True,False,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,5,9,8,400,3,,True,True,False,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,6,8,9,400,3,,True,True,False,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,7,9,8,400,3,,True,True,False,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,8,8,9,400,3,,True,True,False,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,9,9,8,400,3,,True,True,False,4,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,0,7,10,100,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,1,10,4,200,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,2,4,11,200,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,3,11,7,200,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,4,7,10,100,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,5,10,4,200,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,6,4,11,200,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,7,11,7,200,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,8,7,10,100,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,9,10,4,200,0,,True,False,False,5,try_yourself,1700
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,0,9,0,-50,1,,False,True,True,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,1,0,2,-50,2,,False,True,True,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,2,2,4,-50,3,,False,True,True,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,3,4,1,400,3,,True,True,False,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,4,1,4,400,3,,True,True,False,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,5,4,1,400,3,,True,True,False,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,6,1,4,400,3,,True,True,False,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,7,4,1,400,3,,True,True,False,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,8,1,4,400,3,,True,True,False,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,9,4,1,400,3,,True,True,False,7,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,0,9,7,100,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,1,7,6,200,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,2,6,9,200,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,3,9,7,100,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,4,7,6,200,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,5,6,9,200,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,6,9,7,100,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,7,7,6,200,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,8,6,9,200,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,9,9,7,100,0,,True,False,False,8,try_yourself,1600
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,0,3,2,-50,1,,False,True,True,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,1,2,11,-50,2,,False,True,True,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,2,11,7,-50,3,,False,True,True,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,3,7,10,400,3,,True,True,False,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,4,10,7,400,3,,True,True,False,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,5,7,10,400,3,,True,True,False,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,6,10,7,400,3,,True,True,False,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,7,7,10,400,3,,True,True,False,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,8,10,7,400,3,,True,True,False,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,9,7,10,400,3,,True,True,False,10,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,0,3,1,100,0,,True,False,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,1,1,5,100,0,,True,False,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,2,5,9,100,0,,True,False,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,3,9,1,200,0,,True,True,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,4,1,5,100,0,,True,False,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,5,5,9,100,0,,True,False,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,6,9,1,200,0,,True,True,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,7,1,5,100,0,,True,False,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,8,5,9,100,0,,True,False,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,9,9,1,200,0,,True,True,False,11,try_yourself,1300
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,0,6,7,-50,1,,False,True,True,13,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,1,7,5,-50,2,,False,True,True,13,repeat,2650
65c115018cd48a677284276f,Rep 0 - Gen 4 - w_ai - 2 - Human,0,w_ai,4,2,2024-02-05T17:06:14.373000,PT20S,False,False,False,False,65c114fd8cd48a677284275e,1500,2,5,10,-50,3,,False,True,True,13,repeat,2650
