session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65bb9061fa589ac7c2fb00ca,Rep 1 - Gen 0 - None - 4 - AI,1,,0,4,,PT0S,False,False,True,True,,1475,4,3,6,0,0,,True,False,False,8,demonstration,1400
65bb9061fa589ac7c2fb00ca,Rep 1 - Gen 0 - None - 4 - AI,1,,0,4,,PT0S,False,False,True,True,,1475,5,6,8,200,0,,True,True,False,8,demonstration,1400
65bb9061fa589ac7c2fb00ca,Rep 1 - Gen 0 - None - 4 - AI,1,,0,4,,PT0S,False,False,True,True,,1475,6,8,2,200,0,,True,False,False,8,demonstration,1400
65bb9061fa589ac7c2fb00ca,Rep 1 - Gen 0 - None - 4 - AI,1,,0,4,,PT0S,False,False,True,True,,1475,7,2,3,200,0,,True,False,False,8,demonstration,1400
65bb9061fa589ac7c2fb00ca,Rep 1 - Gen 0 - None - 4 - AI,1,,0,4,,PT0S,False,False,True,True,,1475,8,3,6,0,0,,True,False,False,8,demonstration,1400
65bb9061fa589ac7c2fb00ca,Rep 1 - Gen 0 - None - 4 - AI,1,,0,4,,PT0S,False,False,True,True,,1475,9,6,8,200,0,,True,True,False,8,demonstration,1400
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,1,8,-50,1,,False,True,True,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,8,3,-50,2,,False,True,True,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,3,2,-50,3,,False,True,True,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,2,5,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,5,7,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,7,5,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,5,7,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,7,5,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,5,7,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,7,5,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,4,5,-50,1,,False,True,True,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,5,10,-50,2,,False,True,True,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,10,9,-50,3,,False,True,True,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,9,7,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,7,9,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,9,7,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,7,9,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,9,7,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,7,9,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,9,7,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,3,10,-50,1,,False,True,True,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,10,11,-50,2,,False,True,True,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,11,9,-50,3,,False,True,True,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,9,2,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,2,8,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,8,2,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,2,8,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,8,2,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,2,8,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,8,2,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,7,5,-50,1,,False,True,True,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,5,8,-50,2,,False,True,True,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,8,1,200,0,,True,True,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,1,2,200,0,,True,False,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,2,1,100,0,,True,False,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,1,2,200,0,,True,False,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,2,1,100,0,,True,False,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,1,2,200,0,,True,False,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,2,1,100,0,,True,False,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,1,2,200,0,,True,False,False,3,individual,1200
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,2,10,-50,1,,False,True,True,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,10,0,-50,2,,False,True,True,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,0,6,-50,3,,False,True,True,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,6,8,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,8,5,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,5,6,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,6,8,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,8,5,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,5,6,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,6,8,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,3,4,-50,1,,False,True,True,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,4,7,-50,2,,False,True,True,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,7,5,-50,3,,False,True,True,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,5,2,400,3,,True,True,False,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,2,1,400,3,,True,True,False,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,1,5,400,3,,True,True,False,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,5,2,400,3,,True,True,False,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,2,1,400,3,,True,True,False,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,1,5,400,3,,True,True,False,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,5,2,400,3,,True,True,False,6,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,2,8,-50,1,,False,True,True,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,8,4,-50,2,,False,True,True,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,4,9,-50,3,,False,True,True,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,9,11,400,3,,True,True,False,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,11,9,400,3,,True,True,False,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,9,11,400,3,,True,True,False,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,11,9,400,3,,True,True,False,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,9,11,400,3,,True,True,False,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,11,9,400,3,,True,True,False,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,9,11,400,3,,True,True,False,7,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,0,3,6,-50,1,,False,True,True,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,1,6,2,-50,2,,False,True,True,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,2,2,0,-50,3,,False,True,True,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,3,0,7,400,3,,True,True,False,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,4,7,11,400,3,,True,True,False,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,5,11,0,400,3,,True,True,False,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,6,0,7,400,3,,True,True,False,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,7,7,11,400,3,,True,True,False,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,8,11,0,400,3,,True,True,False,8,demonstration,2650
65bb9061fa589ac7c2fb00cb,Rep 1 - Gen 0 - w_ai - 5 - AI,1,w_ai,0,5,,PT0S,False,False,True,False,,2650,9,0,7,400,3,,True,True,False,8,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,0,8,2,-50,1,,False,True,True,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,1,2,10,-50,2,,False,True,True,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,2,10,7,-50,3,,False,True,True,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,3,7,3,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,4,3,9,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,5,9,3,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,6,3,9,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,7,9,3,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,8,3,9,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,9,9,3,400,3,,True,True,False,0,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,0,4,0,-50,1,,False,True,True,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,1,0,8,-50,2,,False,True,True,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,2,8,2,-50,3,,False,True,True,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,3,2,6,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,4,6,9,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,5,9,2,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,6,2,6,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,7,6,9,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,8,9,2,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,9,2,6,400,3,,True,True,False,1,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,0,7,10,-50,1,,False,True,True,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,1,10,8,-50,2,,False,True,True,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,2,8,11,-50,3,,False,True,True,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,3,11,6,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,4,6,4,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,5,4,11,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,6,11,6,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,7,6,4,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,8,4,11,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,9,11,6,400,3,,True,True,False,2,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,0,0,6,-50,1,,False,True,True,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,1,6,9,-50,2,,False,True,True,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,2,9,10,-50,3,,False,True,True,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,3,10,2,400,3,,True,True,False,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,4,2,4,400,3,,True,True,False,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,5,4,10,400,3,,True,True,False,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,6,10,2,400,3,,True,True,False,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,7,2,4,400,3,,True,True,False,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,8,4,10,400,3,,True,True,False,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,9,10,2,400,3,,True,True,False,3,individual,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,0,9,5,-50,1,,False,True,True,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,1,5,11,-50,2,,False,True,True,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,2,11,2,-50,3,,False,True,True,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,3,2,10,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,4,10,2,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,5,2,10,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,6,10,2,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,7,2,10,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,8,10,2,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,9,2,10,400,3,,True,True,False,5,demonstration,2650
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,0,4,8,-50,1,,False,True,True,6,demonstration,2350
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,1,8,1,100,1,,False,False,False,6,demonstration,2350
65bb9061fa589ac7c2fb00cc,Rep 1 - Gen 0 - w_ai - 6 - AI,1,w_ai,0,6,,PT0S,False,False,True,False,,2575,2,1,7,-50,2,,False,True,True,6,demonstration,2350
