session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score,move_idx,source_num,target_num,reward,level,correct_repeat,myopic,optimal,large_loss_taken,trial_id,trial_type,solution_total_score
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,7,10,4,400,3,,True,True,False,19,demonstration,1800
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,8,4,9,400,3,,True,True,False,19,demonstration,1800
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,9,9,10,400,3,,True,True,False,19,demonstration,1800
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,0,6,5,-50,1,,False,True,True,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,1,5,4,-50,2,,False,True,True,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,2,4,8,-50,3,,False,True,True,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,3,8,1,400,3,,True,True,False,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,4,1,3,400,3,,True,True,False,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,5,3,8,400,3,,True,True,False,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,6,8,1,400,3,,True,True,False,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,7,1,3,400,3,,True,True,False,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,8,3,8,400,3,,True,True,False,20,demonstration,2650
65b91a29609c2d72a11ee101,Rep 0 - Gen 2 - w_ai - 5 - Human,0,w_ai,2,5,2024-01-30T15:49:51.180000,3.812801,False,False,False,False,65b91a27609c2d72a11ee0f3,2437,9,8,1,400,3,,True,True,False,20,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,6,8,-50,1,,False,True,True,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,8,0,-50,2,,False,True,True,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,0,9,-50,3,,False,True,True,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,9,2,400,3,,True,True,False,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,2,4,400,3,,True,True,False,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,4,2,400,3,,True,True,False,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,2,4,400,3,,True,True,False,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,4,2,400,3,,True,True,False,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,2,4,400,3,,True,True,False,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,4,2,400,3,,True,True,False,4,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,6,8,-50,1,,False,True,True,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,8,1,200,0,,True,False,False,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,1,3,100,0,,False,False,False,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,3,10,100,0,,False,False,False,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,10,3,0,0,,False,False,False,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,3,7,-50,1,,False,True,True,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,7,6,200,0,,True,False,False,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,6,8,-50,1,,False,True,True,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,8,3,200,0,,True,False,False,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,3,7,-50,1,,False,True,True,5,try_yourself,600
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,3,4,-50,1,,False,True,True,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,4,0,-50,2,,False,True,True,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,0,7,-50,3,,False,True,True,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,7,10,400,3,,True,True,False,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,10,9,400,3,,True,True,False,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,9,7,400,3,,True,True,False,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,7,10,400,3,,True,True,False,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,10,9,400,3,,True,True,False,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,9,7,400,3,,True,True,False,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,7,10,400,3,,True,True,False,7,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,3,6,0,0,,True,False,False,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,6,8,200,0,,True,True,False,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,8,1,-50,1,,False,True,True,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,1,5,-50,2,,False,True,True,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,5,9,-50,3,,False,True,True,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,9,0,200,2,,False,False,False,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,0,7,-50,3,,False,True,True,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,7,5,200,2,,False,False,False,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,5,6,200,0,,True,False,False,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,6,8,200,0,,True,True,False,8,try_yourself,800
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,3,11,-50,1,,False,True,True,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,11,2,-50,2,,False,True,True,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,2,1,-50,3,,False,True,True,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,1,7,400,3,,True,True,False,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,7,8,400,3,,True,True,False,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,8,1,400,3,,True,True,False,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,1,7,400,3,,True,True,False,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,7,8,400,3,,True,True,False,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,8,1,400,3,,True,True,False,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,1,7,400,3,,True,True,False,10,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,3,0,200,0,,True,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,0,9,-50,1,,False,True,True,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,9,10,200,0,,True,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,10,0,0,0,,False,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,0,6,0,0,,False,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,6,0,200,0,,True,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,0,6,0,0,,False,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,6,0,200,0,,True,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,0,10,200,0,,True,False,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,10,6,200,0,,True,True,False,11,try_yourself,1150
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,7,0,-50,1,,False,True,True,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,0,9,-50,2,,False,True,True,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,9,3,-50,3,,False,True,True,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,3,10,400,3,,True,True,False,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,10,1,400,3,,True,True,False,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,1,3,400,3,,True,True,False,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,3,10,400,3,,True,True,False,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,10,1,400,3,,True,True,False,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,1,3,400,3,,True,True,False,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,3,10,400,3,,True,True,False,13,repeat,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,7,0,-50,1,,False,True,True,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,0,9,-50,2,,False,True,True,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,9,3,-50,3,,False,True,True,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,3,10,400,3,,True,True,False,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,10,1,400,3,,True,True,False,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,1,3,400,3,,True,True,False,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,3,10,400,3,,True,True,False,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,10,1,400,3,,True,True,False,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,1,3,400,3,,True,True,False,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,3,10,400,3,,True,True,False,14,try_yourself,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,2,8,-50,1,,False,True,True,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,8,4,-50,2,,False,True,True,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,4,9,-50,3,,False,True,True,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,3,9,11,400,3,,True,True,False,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,4,11,9,400,3,,True,True,False,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,5,9,11,400,3,,True,True,False,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,6,11,9,400,3,,True,True,False,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,7,9,11,400,3,,True,True,False,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,8,11,9,400,3,,True,True,False,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,9,9,11,400,3,,True,True,False,17,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,0,1,9,-50,1,,False,True,True,18,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,1,9,6,-50,2,,False,True,True,18,demonstration,2650
65b91a29609c2d72a11ee102,Rep 0 - Gen 2 - w_ai - 6 - Human,0,w_ai,2,6,2024-01-30T15:49:55.322000,3.567548,False,False,False,False,65b91a27609c2d72a11ee0f3,2650,2,6,5,-50,3,,False,True,True,18,demonstration,2650
