session_id,session_name,replication_idx,condition,generation,within_generation_idx,started_at,time_spend,expired,replaced,ai_player,simulated_subject,advisor,player_score
65c1f65699f6b520362a96f2,Rep 5 - Gen 3 - w_ai - 6 - Human,5,w_ai,3,6,2024-02-06T09:10:35.039000,PT10S,False,False,False,False,65c1f65399f6b520362a96e3,2650
65c1f65699f6b520362a96f3,Rep 5 - Gen 3 - w_ai - 7 - Human,5,w_ai,3,7,2024-02-06T09:10:41.685000,PT12S,False,False,False,False,65c1f65399f6b520362a96dc,937
65c1f65699f6b520362a96f4,Rep 5 - Gen 3 - wo_ai - 8 - Human,5,wo_ai,3,8,2024-02-06T09:10:40.834000,PT12S,False,False,False,False,65c1f65399f6b520362a96e6,1650
65c1f65699f6b520362a96f5,Rep 5 - Gen 3 - wo_ai - 9 - Human,5,wo_ai,3,9,2024-02-06T09:10:34.217000,PT10S,False,False,False,False,65c1f65399f6b520362a96e9,1300
65c1f65699f6b520362a96f6,Rep 5 - Gen 3 - wo_ai - 10 - Human,5,wo_ai,3,10,2024-02-06T09:10:43.340000,PT10S,False,False,False,False,65c1f65399f6b520362a96e6,1650
65c1f65699f6b520362a96f7,Rep 5 - Gen 3 - wo_ai - 11 - Human,5,wo_ai,3,11,2024-02-06T09:10:40.365000,PT10S,False,False,False,False,65c1f65399f6b520362a96e4,725
65c1f65799f6b520362a96f8,Rep 5 - Gen 3 - wo_ai - 12 - Human,5,wo_ai,3,12,2024-02-06T09:10:42.961000,PT9S,False,False,False,False,65c1f65399f6b520362a96e9,1325
65c1f65799f6b520362a96f9,Rep 5 - Gen 3 - wo_ai - 13 - Human,5,wo_ai,3,13,2024-02-06T09:10:41.775000,PT10S,False,False,False,False,65c1f65399f6b520362a96e9,1475
65c1f65799f6b520362a96fa,Rep 5 - Gen 3 - wo_ai - 14 - Human,5,wo_ai,3,14,2024-02-06T09:10:33.304000,PT10S,False,False,False,False,65c1f65399f6b520362a96e6,1750
65c1f65799f6b520362a96fb,Rep 5 - Gen 3 - wo_ai - 15 - Human,5,wo_ai,3,15,2024-02-06T09:10:33.415000,PT12S,False,False,False,False,65c1f65399f6b520362a96e6,1600
65c1f65a99f6b520362a96fc,Rep 5 - Gen 4 - w_ai - 0 - Human,5,w_ai,4,0,2024-02-06T09:10:54.229000,PT12S,False,False,False,False,65c1f65699f6b520362a96ef,1062
65c1f65a99f6b520362a96fd,Rep 5 - Gen 4 - w_ai - 1 - Human,5,w_ai,4,1,2024-02-06T09:10:55.190000,PT12S,False,False,False,False,65c1f65699f6b520362a96ee,2650
65c1f65a99f6b520362a96fe,Rep 5 - Gen 4 - w_ai - 2 - Human,5,w_ai,4,2,2024-02-06T09:10:58.572000,PT10S,False,False,False,False,65c1f65699f6b520362a96f2,1575
65c1f65a99f6b520362a96ff,Rep 5 - Gen 4 - w_ai - 3 - Human,5,w_ai,4,3,2024-02-06T09:10:57.362000,PT11S,False,False,False,False,65c1f65699f6b520362a96ee,1475
65c1f65a99f6b520362a9700,Rep 5 - Gen 4 - w_ai - 4 - Human,5,w_ai,4,4,2024-02-06T09:10:58.725000,PT10S,False,False,False,False,65c1f65699f6b520362a96ef,1212
65c1f65a99f6b520362a9701,Rep 5 - Gen 4 - w_ai - 5 - Human,5,w_ai,4,5,2024-02-06T09:10:55.428000,PT10S,False,False,False,False,65c1f65699f6b520362a96f2,1387
65c1f65a99f6b520362a9702,Rep 5 - Gen 4 - w_ai - 6 - Human,5,w_ai,4,6,2024-02-06T09:10:58.926000,PT10S,False,False,False,False,65c1f65699f6b520362a96ef,1625
65c1f65a99f6b520362a9703,Rep 5 - Gen 4 - w_ai - 7 - Human,5,w_ai,4,7,2024-02-06T09:10:55.457000,PT10S,False,False,False,False,65c1f65699f6b520362a96f2,2650
65c1f65a99f6b520362a9704,Rep 5 - Gen 4 - wo_ai - 8 - Human,5,wo_ai,4,8,2024-02-06T09:10:54.231000,PT9S,False,False,False,False,65c1f65799f6b520362a96fa,1525
65c1f65a99f6b520362a9705,Rep 5 - Gen 4 - wo_ai - 9 - Human,5,wo_ai,4,9,2024-02-06T09:10:58.010000,PT11S,False,False,False,False,65c1f65799f6b520362a96fa,1087
65c1f65a99f6b520362a9706,Rep 5 - Gen 4 - wo_ai - 10 - Human,5,wo_ai,4,10,2024-02-06T09:10:55.277000,PT10S,False,False,False,False,65c1f65799f6b520362a96fa,1500
65c1f65a99f6b520362a9707,Rep 5 - Gen 4 - wo_ai - 11 - Human,5,wo_ai,4,11,2024-02-06T09:10:57.361000,PT10S,False,False,False,False,65c1f65799f6b520362a96fa,1500
65c1f65a99f6b520362a9708,Rep 5 - Gen 4 - wo_ai - 12 - Human,5,wo_ai,4,12,2024-02-06T09:11:00.448000,PT12S,False,False,False,False,65c1f65799f6b520362a96fa,1575
65c1f65a99f6b520362a9709,Rep 5 - Gen 4 - wo_ai - 13 - Human,5,wo_ai,4,13,2024-02-06T09:10:59.185000,PT10S,False,False,False,False,65c1f65799f6b520362a96fa,1525
65c1f65a99f6b520362a970a,Rep 5 - Gen 4 - wo_ai - 14 - Human,5,wo_ai,4,14,2024-02-06T09:10:53.883000,PT10S,False,False,False,False,65c1f65799f6b520362a96fa,1650
65c1f65a99f6b520362a970b,Rep 5 - Gen 4 - wo_ai - 15 - Human,5,wo_ai,4,15,2024-02-06T09:10:53.868000,PT10S,False,False,False,False,65c1f65799f6b520362a96fa,1650
65c1f65d99f6b520362a970c,Rep 6 - Gen 0 - w_ai - 0 - AI,6,w_ai,0,0,,PT0S,False,False,True,False,,2650
65c1f65d99f6b520362a970d,Rep 6 - Gen 0 - w_ai - 1 - AI,6,w_ai,0,1,,PT0S,False,False,True,False,,2650
65c1f65d99f6b520362a970e,Rep 6 - Gen 0 - w_ai - 2 - AI,6,w_ai,0,2,,PT0S,False,False,True,False,,2650
65c1f65d99f6b520362a970f,Rep 6 - Gen 0 - None - 3 - Human,6,,0,3,2024-02-06T09:10:03.463000,PT3S,False,False,False,False,,1062
65c1f65d99f6b520362a9710,Rep 6 - Gen 0 - None - 4 - Human,6,,0,4,2024-02-06T09:10:23.024000,PT3S,False,False,False,False,,1100
65c1f65d99f6b520362a9711,Rep 6 - Gen 0 - None - 5 - Human,6,,0,5,2024-02-06T09:10:24.167000,PT3S,False,False,False,False,,1625
65c1f65d99f6b520362a9712,Rep 6 - Gen 0 - None - 6 - Human,6,,0,6,2024-02-06T09:10:23.586000,PT3S,False,False,False,False,,1625
65c1f65d99f6b520362a9713,Rep 6 - Gen 0 - None - 7 - Human,6,,0,7,2024-02-06T09:10:24.713000,PT4S,False,False,False,False,,1525
65c1f65d99f6b520362a9714,Rep 6 - Gen 0 - wo_ai - 8 - Human,6,wo_ai,0,8,2024-02-06T09:10:24.624000,PT3S,False,False,False,False,,1500
65c1f65d99f6b520362a9715,Rep 6 - Gen 0 - wo_ai - 9 - Human,6,wo_ai,0,9,2024-02-06T09:10:06.404000,PT3S,False,False,False,False,,1125
65c1f65d99f6b520362a9716,Rep 6 - Gen 0 - wo_ai - 10 - Human,6,wo_ai,0,10,2024-02-06T09:10:24.596000,PT3S,False,False,False,False,,1112
65c1f65e99f6b520362a9717,Rep 6 - Gen 1 - w_ai - 0 - Human,6,w_ai,1,0,2024-02-06T09:10:28.350000,PT10S,False,False,False,False,65c1f65d99f6b520362a970e,987
65c1f65e99f6b520362a9718,Rep 6 - Gen 1 - w_ai - 1 - Human,6,w_ai,1,1,2024-02-06T09:10:30.017000,PT10S,False,False,False,False,65c1f65d99f6b520362a970d,2650
65c1f65e99f6b520362a9719,Rep 6 - Gen 1 - w_ai - 2 - Human,6,w_ai,1,2,2024-02-06T09:10:32.091000,PT11S,False,False,False,False,65c1f65d99f6b520362a970c,1650
65c1f65e99f6b520362a971a,Rep 6 - Gen 1 - w_ai - 3 - Human,6,w_ai,1,3,2024-02-06T09:10:28.456000,PT10S,False,False,False,False,65c1f65d99f6b520362a970d,2650
65c1f65e99f6b520362a971b,Rep 6 - Gen 1 - w_ai - 4 - Human,6,w_ai,1,4,2024-02-06T09:10:30.734000,PT9S,False,False,False,False,65c1f65d99f6b520362a970d,837
65c1f65e99f6b520362a971c,Rep 6 - Gen 1 - w_ai - 5 - Human,6,w_ai,1,5,2024-02-06T09:10:28.618000,PT12S,False,False,False,False,65c1f65d99f6b520362a970e,1475
65c1f65e99f6b520362a971d,Rep 6 - Gen 1 - w_ai - 6 - Human,6,w_ai,1,6,2024-02-06T09:10:44.314000,PT10S,False,False,False,False,65c1f65d99f6b520362a970d,2650
65c1f65e99f6b520362a971e,Rep 6 - Gen 1 - w_ai - 7 - Human,6,w_ai,1,7,2024-02-06T09:10:31.469000,PT11S,False,False,False,False,65c1f65d99f6b520362a970c,2650
65c1f65e99f6b520362a971f,Rep 6 - Gen 1 - wo_ai - 8 - Human,6,wo_ai,1,8,2024-02-06T09:10:29.457000,PT9S,False,False,False,False,65c1f65d99f6b520362a9711,1550
65c1f65e99f6b520362a9720,Rep 6 - Gen 1 - wo_ai - 9 - Human,6,wo_ai,1,9,2024-02-06T09:10:29.333000,PT11S,False,False,False,False,65c1f65d99f6b520362a9711,912
65c1f65e99f6b520362a9721,Rep 6 - Gen 1 - wo_ai - 10 - Human,6,wo_ai,1,10,2024-02-06T09:10:32.343000,PT11S,False,False,False,False,65c1f65d99f6b520362a9712,1575
65c1f65e99f6b520362a9722,Rep 6 - Gen 1 - wo_ai - 11 - Human,6,wo_ai,1,11,2024-02-06T09:10:31.640000,PT13S,False,False,False,False,65c1f65d99f6b520362a9712,1475
65c1f65e99f6b520362a9723,Rep 6 - Gen 1 - wo_ai - 12 - Human,6,wo_ai,1,12,2024-02-06T09:10:29.281000,PT12S,False,False,False,False,65c1f65d99f6b520362a9711,1625
65c1f65e99f6b520362a9724,Rep 6 - Gen 1 - wo_ai - 13 - Human,6,wo_ai,1,13,2024-02-06T09:10:31.276000,PT10S,False,False,False,False,65c1f65d99f6b520362a9711,1575
65c1f65e99f6b520362a9725,Rep 6 - Gen 1 - wo_ai - 14 - Human,6,wo_ai,1,14,2024-02-06T09:10:29.783000,PT10S,False,False,False,False,65c1f65d99f6b520362a9712,1625
65c1f65e99f6b520362a9726,Rep 6 - Gen 1 - wo_ai - 15 - Human,6,wo_ai,1,15,2024-02-06T09:10:30.613000,PT10S,False,False,False,False,65c1f65d99f6b520362a9711,1525
65c1f66299f6b520362a9727,Rep 6 - Gen 2 - w_ai - 0 - Human,6,w_ai,2,0,2024-02-06T09:10:51.072000,PT10S,False,False,False,False,65c1f65e99f6b520362a9718,1525
65c1f66299f6b520362a9728,Rep 6 - Gen 2 - w_ai - 1 - Human,6,w_ai,2,1,2024-02-06T09:10:51.883000,PT10S,False,False,False,False,65c1f65e99f6b520362a971e,1550
65c1f66399f6b520362a9729,Rep 6 - Gen 2 - w_ai - 2 - Human,6,w_ai,2,2,2024-02-06T09:11:04.888000,PT11S,False,False,False,False,65c1f65e99f6b520362a971d,2650
65c1f66399f6b520362a972a,Rep 6 - Gen 2 - w_ai - 3 - Human,6,w_ai,2,3,2024-02-06T09:10:52.475000,PT11S,False,False,False,False,65c1f65e99f6b520362a9718,1500
65c1f66399f6b520362a972b,Rep 6 - Gen 2 - w_ai - 4 - Human,6,w_ai,2,4,2024-02-06T09:11:02.492000,PT10S,False,False,False,False,65c1f65e99f6b520362a971d,2575
65c1f66399f6b520362a972c,Rep 6 - Gen 2 - w_ai - 5 - Human,6,w_ai,2,5,2024-02-06T09:10:52.658000,PT11S,False,False,False,False,65c1f65e99f6b520362a9718,912
65c1f66399f6b520362a972d,Rep 6 - Gen 2 - w_ai - 6 - Human,6,w_ai,2,6,2024-02-06T09:10:47.298000,PT12S,False,False,False,False,65c1f65e99f6b520362a9718,1650
65c1f66399f6b520362a972e,Rep 6 - Gen 2 - w_ai - 7 - Human,6,w_ai,2,7,2024-02-06T09:11:05.007000,PT13S,False,False,False,False,65c1f65e99f6b520362a971e,1287
65c1f66399f6b520362a972f,Rep 6 - Gen 2 - wo_ai - 8 - Human,6,wo_ai,2,8,2024-02-06T09:10:47.023000,PT10S,False,False,False,False,65c1f65e99f6b520362a9723,887
65c1f66399f6b520362a9730,Rep 6 - Gen 2 - wo_ai - 9 - Human,6,wo_ai,2,9,2024-02-06T09:10:44.827000,PT11S,False,False,False,False,65c1f65e99f6b520362a9725,1650
65c1f66399f6b520362a9731,Rep 6 - Gen 2 - wo_ai - 10 - Human,6,wo_ai,2,10,2024-02-06T09:10:44.602000,PT11S,False,False,False,False,65c1f65e99f6b520362a9723,1500
65c1f66399f6b520362a9732,Rep 6 - Gen 2 - wo_ai - 11 - Human,6,wo_ai,2,11,2024-02-06T09:11:03.367000,PT11S,False,False,False,False,65c1f65e99f6b520362a9725,1325
65c1f66399f6b520362a9733,Rep 6 - Gen 2 - wo_ai - 12 - Human,6,wo_ai,2,12,2024-02-06T09:10:45.678000,PT11S,False,False,False,False,65c1f65e99f6b520362a9725,1475
65c1f66399f6b520362a9734,Rep 6 - Gen 2 - wo_ai - 13 - Human,6,wo_ai,2,13,2024-02-06T09:10:45.687000,PT11S,False,False,False,False,65c1f65e99f6b520362a9723,1750
65c1f66399f6b520362a9735,Rep 6 - Gen 2 - wo_ai - 14 - Human,6,wo_ai,2,14,2024-02-06T09:10:46.747000,PT11S,False,False,False,False,65c1f65e99f6b520362a9723,1600
65c1f66399f6b520362a9736,Rep 6 - Gen 2 - wo_ai - 15 - Human,6,wo_ai,2,15,2024-02-06T09:10:44.645000,PT10S,False,False,False,False,65c1f65e99f6b520362a9721,1550
65c1f66699f6b520362a9737,Rep 6 - Gen 3 - w_ai - 0 - Human,6,w_ai,3,0,2024-02-06T09:11:18.463000,PT9S,False,False,False,False,65c1f66399f6b520362a972d,1600
65c1f66699f6b520362a9738,Rep 6 - Gen 3 - w_ai - 1 - Human,6,w_ai,3,1,2024-02-06T09:11:16.769000,PT11S,False,False,False,False,65c1f66399f6b520362a9729,1075
65c1f66699f6b520362a9739,Rep 6 - Gen 3 - w_ai - 2 - Human,6,w_ai,3,2,2024-02-06T09:11:20.886000,PT10S,False,False,False,False,65c1f66399f6b520362a972b,2650
65c1f66699f6b520362a973a,Rep 6 - Gen 3 - w_ai - 3 - Human,6,w_ai,3,3,2024-02-06T09:11:17.334000,PT10S,False,False,False,False,65c1f66399f6b520362a9729,2650
65c1f66699f6b520362a973b,Rep 6 - Gen 3 - w_ai - 4 - Human,6,w_ai,3,4,2024-02-06T09:11:19.486000,PT11S,False,False,False,False,65c1f66399f6b520362a972b,1575
65c1f66699f6b520362a973c,Rep 6 - Gen 3 - w_ai - 5 - Human,6,w_ai,3,5,2024-02-06T09:11:18.898000,PT10S,False,False,False,False,65c1f66399f6b520362a9729,2650
65c1f66699f6b520362a973d,Rep 6 - Gen 3 - w_ai - 6 - Human,6,w_ai,3,6,2024-02-06T09:11:18.552000,PT10S,False,False,False,False,65c1f66399f6b520362a9729,2650
65c1f66699f6b520362a973e,Rep 6 - Gen 3 - w_ai - 7 - Human,6,w_ai,3,7,2024-02-06T09:11:18.378000,PT10S,False,False,False,False,65c1f66399f6b520362a9729,2650
65c1f66699f6b520362a973f,Rep 6 - Gen 3 - wo_ai - 8 - Human,6,wo_ai,3,8,2024-02-06T09:11:16.321000,PT11S,False,False,False,False,65c1f66399f6b520362a9730,862
65c1f66699f6b520362a9740,Rep 6 - Gen 3 - wo_ai - 9 - Human,6,wo_ai,3,9,2024-02-06T09:11:19.082000,PT11S,False,False,False,False,65c1f66399f6b520362a9736,1500
65c1f66699f6b520362a9741,Rep 6 - Gen 3 - wo_ai - 10 - Human,6,wo_ai,3,10,2024-02-06T09:11:05.432000,PT10S,False,False,False,False,65c1f66399f6b520362a9730,1500
65c1f66699f6b520362a9742,Rep 6 - Gen 3 - wo_ai - 11 - Human,6,wo_ai,3,11,2024-02-06T09:11:18.783000,PT9S,False,False,False,False,65c1f66399f6b520362a9730,1437
65c1f66699f6b520362a9743,Rep 6 - Gen 3 - wo_ai - 12 - Human,6,wo_ai,3,12,2024-02-06T09:11:06.083000,PT9S,False,False,False,False,65c1f66399f6b520362a9734,1525
65c1f66699f6b520362a9744,Rep 6 - Gen 3 - wo_ai - 13 - Human,6,wo_ai,3,13,2024-02-06T09:11:17.427000,PT12S,False,False,False,False,65c1f66399f6b520362a9736,1650
65c1f66699f6b520362a9745,Rep 6 - Gen 3 - wo_ai - 14 - Human,6,wo_ai,3,14,2024-02-06T09:11:05.114000,PT11S,False,False,False,False,65c1f66399f6b520362a9735,1112
65c1f66699f6b520362a9746,Rep 6 - Gen 3 - wo_ai - 15 - Human,6,wo_ai,3,15,2024-02-06T09:11:06.464000,PT10S,False,False,False,False,65c1f66399f6b520362a9730,962
65c1f66999f6b520362a9747,Rep 6 - Gen 4 - w_ai - 0 - Human,6,w_ai,4,0,2024-02-06T09:11:31.623000,PT10S,False,False,False,False,65c1f66699f6b520362a973c,1650
65c1f66999f6b520362a9748,Rep 6 - Gen 4 - w_ai - 1 - Human,6,w_ai,4,1,2024-02-06T09:11:32.982000,PT12S,False,False,False,False,65c1f66699f6b520362a973d,2650
65c1f66999f6b520362a9749,Rep 6 - Gen 4 - w_ai - 2 - Human,6,w_ai,4,2,2024-02-06T09:11:34.445000,PT11S,False,False,False,False,65c1f66699f6b520362a973a,1325
65c1f66999f6b520362a974a,Rep 6 - Gen 4 - w_ai - 3 - Human,6,w_ai,4,3,2024-02-06T09:11:34.950000,PT9S,False,False,False,False,65c1f66699f6b520362a973e,2650
65c1f66999f6b520362a974b,Rep 6 - Gen 4 - w_ai - 4 - Human,6,w_ai,4,4,2024-02-06T09:11:34.514000,PT11S,False,False,False,False,65c1f66699f6b520362a973c,1750
65c1f66999f6b520362a974c,Rep 6 - Gen 4 - w_ai - 5 - Human,6,w_ai,4,5,2024-02-06T09:11:32.060000,PT10S,False,False,False,False,65c1f66699f6b520362a973e,1600
65c1f66999f6b520362a974d,Rep 6 - Gen 4 - w_ai - 6 - Human,6,w_ai,4,6,2024-02-06T09:11:34.568000,PT11S,False,False,False,False,65c1f66699f6b520362a973c,1550
65c1f66999f6b520362a974e,Rep 6 - Gen 4 - w_ai - 7 - Human,6,w_ai,4,7,2024-02-06T09:11:34.004000,PT10S,False,False,False,False,65c1f66699f6b520362a9739,2650
65c1f66999f6b520362a974f,Rep 6 - Gen 4 - wo_ai - 8 - Human,6,wo_ai,4,8,2024-02-06T09:11:29.239000,PT9S,False,False,False,False,65c1f66699f6b520362a9743,1575
65c1f66999f6b520362a9750,Rep 6 - Gen 4 - wo_ai - 9 - Human,6,wo_ai,4,9,2024-02-06T09:11:34.127000,PT10S,False,False,False,False,65c1f66699f6b520362a9744,1475
65c1f66999f6b520362a9751,Rep 6 - Gen 4 - wo_ai - 10 - Human,6,wo_ai,4,10,2024-02-06T09:11:34.476000,PT11S,False,False,False,False,65c1f66699f6b520362a9744,1625
65c1f66999f6b520362a9752,Rep 6 - Gen 4 - wo_ai - 11 - Human,6,wo_ai,4,11,2024-02-06T09:11:33.041000,PT10S,False,False,False,False,65c1f66699f6b520362a9744,525
65c1f66999f6b520362a9753,Rep 6 - Gen 4 - wo_ai - 12 - Human,6,wo_ai,4,12,2024-02-06T09:11:35.210000,PT10S,False,False,False,False,65c1f66699f6b520362a9744,962
65c1f66999f6b520362a9754,Rep 6 - Gen 4 - wo_ai - 13 - Human,6,wo_ai,4,13,2024-02-06T09:11:33.416000,PT12S,False,False,False,False,65c1f66699f6b520362a9743,1525
65c1f66999f6b520362a9755,Rep 6 - Gen 4 - wo_ai - 14 - Human,6,wo_ai,4,14,2024-02-06T09:11:37.448000,PT10S,False,False,False,False,65c1f66699f6b520362a9744,1525
65c1f66a99f6b520362a9756,Rep 6 - Gen 4 - wo_ai - 15 - Human,6,wo_ai,4,15,2024-02-06T09:11:30.279000,PT11S,False,False,False,False,65c1f66699f6b520362a9744,1550
65c1f66c99f6b520362a9757,Rep 7 - Gen 0 - w_ai - 0 - AI,7,w_ai,0,0,,PT0S,False,False,True,False,,2650
65c1f66c99f6b520362a9758,Rep 7 - Gen 0 - w_ai - 1 - AI,7,w_ai,0,1,,PT0S,False,False,True,False,,2650
65c1f66d99f6b520362a9759,Rep 7 - Gen 0 - w_ai - 2 - AI,7,w_ai,0,2,,PT0S,False,False,True,False,,2650
65c1f66d99f6b520362a975a,Rep 7 - Gen 0 - None - 3 - Human,7,,0,3,2024-02-06T09:10:25.416000,PT3S,False,False,False,False,,925
65c1f66d99f6b520362a975b,Rep 7 - Gen 0 - None - 4 - Human,7,,0,4,2024-02-06T09:10:26.791000,PT3S,False,False,False,False,,675
65c1f66d99f6b520362a975c,Rep 7 - Gen 0 - None - 5 - Human,7,,0,5,2024-02-06T09:10:26.740000,PT4S,False,False,False,False,,1750
65c1f66d99f6b520362a975d,Rep 7 - Gen 0 - None - 6 - Human,7,,0,6,2024-02-06T09:10:24.843000,PT3S,False,False,False,False,,1537
65c1f66d99f6b520362a975e,Rep 7 - Gen 0 - None - 7 - Human,7,,0,7,2024-02-06T09:10:26.557000,PT3S,False,False,False,False,,862
65c1f66d99f6b520362a975f,Rep 7 - Gen 0 - wo_ai - 8 - Human,7,wo_ai,0,8,2024-02-06T09:10:25.606000,PT3S,False,False,False,False,,1625
65c1f66d99f6b520362a9760,Rep 7 - Gen 0 - wo_ai - 9 - Human,7,wo_ai,0,9,2024-02-06T09:10:26.205000,PT2S,False,False,False,False,,737
65c1f66d99f6b520362a9761,Rep 7 - Gen 0 - wo_ai - 10 - Human,7,wo_ai,0,10,2024-02-06T09:10:27.393000,PT3S,False,False,False,False,,1525
65c1f66d99f6b520362a9762,Rep 7 - Gen 1 - w_ai - 0 - Human,7,w_ai,1,0,2024-02-06T09:11:10.871000,PT10S,False,False,False,False,65c1f66d99f6b520362a9759,1550
65c1f66d99f6b520362a9763,Rep 7 - Gen 1 - w_ai - 1 - Human,7,w_ai,1,1,2024-02-06T09:11:07.614000,PT10S,False,False,False,False,65c1f66c99f6b520362a9758,2650
65c1f66d99f6b520362a9764,Rep 7 - Gen 1 - w_ai - 2 - Human,7,w_ai,1,2,2024-02-06T09:11:10.367000,PT9S,False,False,False,False,65c1f66c99f6b520362a9758,1500
65c1f66d99f6b520362a9765,Rep 7 - Gen 1 - w_ai - 3 - Human,7,w_ai,1,3,2024-02-06T09:11:06.496000,PT11S,False,False,False,False,65c1f66c99f6b520362a9758,2575
65c1f66d99f6b520362a9766,Rep 7 - Gen 1 - w_ai - 4 - Human,7,w_ai,1,4,2024-02-06T09:11:22.376000,PT10S,False,False,False,False,65c1f66c99f6b520362a9758,1200
65c1f66d99f6b520362a9767,Rep 7 - Gen 1 - w_ai - 5 - Human,7,w_ai,1,5,2024-02-06T09:11:21.419000,PT10S,False,False,False,False,65c1f66c99f6b520362a9758,2650
65c1f66d99f6b520362a9768,Rep 7 - Gen 1 - w_ai - 6 - Human,7,w_ai,1,6,2024-02-06T09:11:10.855000,PT9S,False,False,False,False,65c1f66c99f6b520362a9758,2650
65c1f66d99f6b520362a9769,Rep 7 - Gen 1 - w_ai - 7 - Human,7,w_ai,1,7,2024-02-06T09:11:14.324000,PT10S,False,False,False,False,65c1f66c99f6b520362a9757,2650
65c1f66d99f6b520362a976a,Rep 7 - Gen 1 - wo_ai - 8 - Human,7,wo_ai,1,8,2024-02-06T09:11:07.054000,PT9S,False,False,False,False,65c1f66d99f6b520362a975f,1650
65c1f66d99f6b520362a976b,Rep 7 - Gen 1 - wo_ai - 9 - Human,7,wo_ai,1,9,2024-02-06T09:11:14.993000,PT10S,False,False,False,False,65c1f66d99f6b520362a975f,1500
65c1f66d99f6b520362a976c,Rep 7 - Gen 1 - wo_ai - 10 - Human,7,wo_ai,1,10,2024-02-06T09:11:21.980000,PT11S,False,False,False,False,65c1f66d99f6b520362a975f,975
65c1f66d99f6b520362a976d,Rep 7 - Gen 1 - wo_ai - 11 - Human,7,wo_ai,1,11,2024-02-06T09:11:10.697000,PT11S,False,False,False,False,65c1f66d99f6b520362a975c,1475
65c1f66d99f6b520362a976e,Rep 7 - Gen 1 - wo_ai - 12 - Human,7,wo_ai,1,12,2024-02-06T09:11:09.194000,PT11S,False,False,False,False,65c1f66d99f6b520362a975c,1750
65c1f66d99f6b520362a976f,Rep 7 - Gen 1 - wo_ai - 13 - Human,7,wo_ai,1,13,2024-02-06T09:11:10.563000,PT9S,False,False,False,False,65c1f66d99f6b520362a975f,812
65c1f66d99f6b520362a9770,Rep 7 - Gen 1 - wo_ai - 14 - Human,7,wo_ai,1,14,2024-02-06T09:11:10.294000,PT13S,False,False,False,False,65c1f66d99f6b520362a975f,1237
65c1f66d99f6b520362a9771,Rep 7 - Gen 1 - wo_ai - 15 - Human,7,wo_ai,1,15,2024-02-06T09:11:08.226000,PT9S,False,False,False,False,65c1f66d99f6b520362a975c,1600
65c1f67299f6b520362a9772,Rep 7 - Gen 2 - w_ai - 0 - Human,7,w_ai,2,0,2024-02-06T09:11:42.611000,PT10S,False,False,False,False,65c1f66d99f6b520362a9763,837
65c1f67299f6b520362a9773,Rep 7 - Gen 2 - w_ai - 1 - Human,7,w_ai,2,1,2024-02-06T09:11:43.548000,PT11S,False,False,False,False,65c1f66d99f6b520362a9769,1237
65c1f67299f6b520362a9774,Rep 7 - Gen 2 - w_ai - 2 - Human,7,w_ai,2,2,2024-02-06T09:11:38.755000,PT9S,False,False,False,False,65c1f66d99f6b520362a9767,1625
65c1f67299f6b520362a9775,Rep 7 - Gen 2 - w_ai - 3 - Human,7,w_ai,2,3,2024-02-06T09:11:45.359000,PT10S,False,False,False,False,65c1f66d99f6b520362a9768,525
65c1f67299f6b520362a9776,Rep 7 - Gen 2 - w_ai - 4 - Human,7,w_ai,2,4,2024-02-06T09:11:28.391000,PT11S,False,False,False,False,65c1f66d99f6b520362a9769,1100
65c1f67299f6b520362a9777,Rep 7 - Gen 2 - w_ai - 5 - Human,7,w_ai,2,5,2024-02-06T09:11:41.471000,PT12S,False,False,False,False,65c1f66d99f6b520362a9769,1525
65c1f67299f6b520362a9778,Rep 7 - Gen 2 - w_ai - 6 - Human,7,w_ai,2,6,2024-02-06T09:11:45.976000,PT11S,False,False,False,False,65c1f66d99f6b520362a9768,2650
65c1f67299f6b520362a9779,Rep 7 - Gen 2 - w_ai - 7 - Human,7,w_ai,2,7,2024-02-06T09:11:45.081000,PT12S,False,False,False,False,65c1f66d99f6b520362a9769,2650
65c1f67299f6b520362a977a,Rep 7 - Gen 2 - wo_ai - 8 - Human,7,wo_ai,2,8,2024-02-06T09:11:41.434000,PT10S,False,False,False,False,65c1f66d99f6b520362a976e,1500
65c1f67299f6b520362a977b,Rep 7 - Gen 2 - wo_ai - 9 - Human,7,wo_ai,2,9,2024-02-06T09:11:26.541000,PT10S,False,False,False,False,65c1f66d99f6b520362a976a,1500
65c1f67299f6b520362a977c,Rep 7 - Gen 2 - wo_ai - 10 - Human,7,wo_ai,2,10,2024-02-06T09:11:44.058000,PT10S,False,False,False,False,65c1f66d99f6b520362a976e,1575
65c1f67299f6b520362a977d,Rep 7 - Gen 2 - wo_ai - 11 - Human,7,wo_ai,2,11,2024-02-06T09:11:26.678000,PT11S,False,False,False,False,65c1f66d99f6b520362a9771,1037
65c1f67299f6b520362a977e,Rep 7 - Gen 2 - wo_ai - 12 - Human,7,wo_ai,2,12,2024-02-06T09:11:38.477000,PT9S,False,False,False,False,65c1f66d99f6b520362a976e,1650
65c1f67299f6b520362a977f,Rep 7 - Gen 2 - wo_ai - 13 - Human,7,wo_ai,2,13,2024-02-06T09:11:45.426000,PT10S,False,False,False,False,65c1f66d99f6b520362a976e,2650
