,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
3354,3355,811.5,1.0,1.0272818803787231,1.4072661399841309,0.7947641611099243,4.6446428298950195,0.061038825660943985,6.258697509765625,-0.14468733966350555,8.898533821105957,-0.4618224501609802,7.506862163543701,-0.5630454421043396,6.4958062171936035,-0.4868546724319458,4.524537086486816,-0.4166375398635864,4.0583624839782715,-0.4555954039096832,2.970435380935669,-0.442678302526474,2.186403512954712,,,
3355,3356,764.5,1.0,1.0281760692596436,1.3810133934020996,0.835111141204834,4.693520545959473,0.28503987193107605,6.183096885681152,-0.09973238408565521,8.776914596557617,-0.3131261169910431,7.827983379364014,-0.3346617519855499,7.3130974769592285,-0.541536271572113,5.241381645202637,-0.39985913038253784,4.297718524932861,-0.4637356400489807,3.2714405059814453,-0.4499432444572449,1.7200782299041748,,,
3356,3357,848.5,1.0,1.0403273105621338,1.3789094686508179,0.6407830715179443,4.921450138092041,0.1660909503698349,5.968437671661377,0.1178702637553215,8.673534393310547,-0.16165809333324432,8.044703483581543,-0.5047577023506165,6.569872856140137,-0.5044878721237183,5.390389919281006,-0.5253952145576477,4.699648380279541,-0.4381773769855499,3.636864423751831,-0.43071675300598145,2.4196693897247314,,,
3357,3358,770.0,1.0,1.0284775495529175,1.3562169075012207,0.7675947546958923,4.712489604949951,0.28911280632019043,6.005676746368408,-0.2235163301229477,8.536503791809082,-0.5649260878562927,7.783318996429443,-0.559503972530365,6.92153263092041,-0.5126360058784485,4.910516262054443,-0.42537423968315125,4.363180637359619,-0.44213759899139404,3.4135546684265137,-0.4587060809135437,2.484221935272217,,,
3358,3359,798.5,1.0,1.0342051982879639,1.4669724702835083,0.9379308223724365,4.8578691482543945,0.22868801653385162,6.320115566253662,-0.3245507776737213,8.45742416381836,-0.5629855990409851,8.106986999511719,-0.5395257472991943,7.589598655700684,-0.58567875623703,6.509270191192627,-0.5056765675544739,3.886854887008667,-0.44031086564064026,3.2735092639923096,-0.46035104990005493,1.8697563409805298,,,
3359,3360,760.0,1.0,1.0443702936172485,1.389412522315979,0.7775753736495972,4.815609455108643,0.033182837069034576,6.0027971267700195,-0.5000885128974915,8.277729988098145,-0.6084224581718445,7.773281574249268,-0.645021378993988,6.463015079498291,-0.5788251757621765,5.3799004554748535,-0.5125809907913208,4.60791540145874,-0.5020098686218262,3.776646137237549,-0.4383322596549988,1.8952170610427856,2508.33349609375,2.9622223377227783,
3360,3361,846.0,1.0,1.049567461013794,1.4662545919418335,0.7967214584350586,4.890681743621826,0.1447097361087799,6.325642108917236,-0.09747758507728577,8.516443252563477,-0.32231953740119934,7.98676872253418,-0.3938080370426178,6.8478546142578125,-0.37900298833847046,5.8735127449035645,-0.3772871196269989,4.241480350494385,-0.41102468967437744,3.7476000785827637,-0.47676077485084534,2.7811999320983887,,,
3361,3362,810.0,1.0,1.03938627243042,1.3965437412261963,0.7944571375846863,4.939680099487305,0.3076094388961792,6.292045593261719,0.10311053693294525,8.48933219909668,-0.1897488385438919,8.004594802856445,-0.201860249042511,6.841512680053711,-0.07346933335065842,5.512115478515625,-0.21885119378566742,4.3661041259765625,-0.38233524560928345,3.5821754932403564,-0.29622939229011536,2.409079074859619,,,
3362,3363,781.0,1.0,1.0511163473129272,1.4329204559326172,1.0565996170043945,4.906423091888428,0.3505953848361969,6.073391437530518,-0.15727762877941132,8.26003360748291,-0.432990163564682,7.999634265899658,-0.5206595659255981,6.949676990509033,-0.4701754152774811,6.014250755310059,-0.4468071162700653,4.894073486328125,-0.4312938451766968,3.0355496406555176,-0.35434627532958984,2.1162567138671875,,,
3363,3364,803.5,1.0,1.047439455986023,1.4836491346359253,0.8412136435508728,4.974266052246094,0.19255828857421875,5.968197822570801,-0.044835664331912994,8.568553924560547,-0.3753396272659302,7.5757012367248535,-0.34590280055999756,6.791285037994385,-0.44142651557922363,5.668247222900391,-0.4828009307384491,4.602255344390869,-0.43835243582725525,4.156240940093994,-0.471013605594635,2.0322673320770264,,,
3364,3365,829.5,1.0,1.0629425048828125,1.4693169593811035,0.8383753895759583,4.997001647949219,0.15565535426139832,6.327939987182617,-0.09035845845937729,8.444866180419922,-0.31195515394210815,7.484988212585449,-0.4620027542114258,6.31031608581543,-0.4062480926513672,5.514952182769775,-0.4118666648864746,4.510997295379639,-0.39712265133857727,2.6688475608825684,-0.3440224528312683,2.4885292053222656,,,
3365,3366,764.5,1.0,1.0508276224136353,1.4923473596572876,0.9094290733337402,4.908951759338379,0.24400103092193604,6.092874050140381,-0.22394904494285583,8.44007396697998,-0.43631482124328613,8.373481750488281,-0.5764342546463013,6.573252201080322,-0.5497232675552368,5.006232261657715,-0.4629390835762024,4.293953895568848,-0.42622682452201843,2.5302059650421143,-0.4146316647529602,2.0186736583709717,,,
3366,3367,799.5,1.0,1.063063621520996,1.4974429607391357,0.8443447351455688,5.028500556945801,0.10253509879112244,6.216922760009766,-0.02963917888700962,8.50500202178955,-0.13071399927139282,7.91136360168457,-0.368703156709671,7.337452411651611,-0.4756774306297302,5.788054466247559,-0.4433121681213379,4.581308364868164,-0.4512665271759033,3.2904279232025146,-0.4410266876220703,2.7473182678222656,,,
3367,3368,770.0,1.0,1.0697650909423828,1.4244862794876099,0.8691024780273438,4.866458892822266,0.095281220972538,6.027256488800049,-0.42408597469329834,8.48599624633789,-0.6085628271102905,7.623006343841553,-0.6125250458717346,6.741739749908447,-0.6497122645378113,5.629664897918701,-0.5434377193450928,5.1702423095703125,-0.546802282333374,3.2203307151794434,-0.5108689069747925,1.9657671451568604,,,
3368,3369,767.5,1.0,1.0872364044189453,1.5085523128509521,0.8529993295669556,4.769485950469971,0.367790162563324,5.953395366668701,0.09632381796836853,8.40518569946289,-0.2812182605266571,7.506173133850098,-0.40775102376937866,7.364439010620117,-0.5621773600578308,5.142103672027588,-0.4374638795852661,4.475371837615967,-0.4647541344165802,3.977412223815918,-0.4245135188102722,3.327282190322876,,,
3369,3370,806.5,1.0,1.0688631534576416,1.5060330629348755,0.7544198632240295,4.913876056671143,0.17245008051395416,6.195219039916992,-0.0009605350787751377,8.473418235778809,-0.2871956527233124,7.763675212860107,-0.28774550557136536,6.793384552001953,-0.31365349888801575,5.164463520050049,-0.28758224844932556,4.138448238372803,-0.46142157912254333,3.1262519359588623,-0.4086560010910034,2.2987546920776367,2488.0556640625,2.9411110877990723,
3370,3371,772.5,1.0,1.0901288986206055,1.4277989864349365,0.8621029853820801,4.847836971282959,0.15756414830684662,6.5654120445251465,-0.05700698867440224,8.649208068847656,-0.4247465431690216,7.8843865394592285,-0.48345667123794556,7.11542272567749,-0.5189841389656067,5.789893627166748,-0.549540638923645,3.6831631660461426,-0.4780837893486023,3.4360241889953613,-0.47235924005508423,1.797957420349121,,,
3371,3372,838.5,1.0,1.0902518033981323,1.46347975730896,0.9112934470176697,4.914158821105957,0.22346541285514832,6.119146823883057,-0.25223398208618164,8.587702751159668,-0.3977089524269104,8.017827987670898,-0.4842754006385803,6.7778754234313965,-0.31674569845199585,5.714389801025391,-0.36113491654396057,4.275530815124512,-0.38367047905921936,3.5234880447387695,-0.433533251285553,2.1111016273498535,,,
3372,3373,773.5,1.0,1.1017717123031616,1.5211498737335205,0.7957075834274292,5.3042311668396,0.08005644381046295,5.460694313049316,-0.21491199731826782,8.645008087158203,-0.4644923508167267,7.681187152862549,-0.4066157937049866,6.748606204986572,-0.5090758800506592,5.752617359161377,-0.4648715555667877,4.8136162757873535,-0.4511471688747406,4.122126579284668,-0.4657203257083893,3.333832025527954,,,
3373,3374,834.5,1.0,1.0884547233581543,1.4313163757324219,0.9439803957939148,4.991711616516113,0.21882712841033936,6.2912373542785645,-0.20509272813796997,8.48979663848877,-0.3758501410484314,7.660626411437988,-0.42688316106796265,6.436435699462891,-0.5263044238090515,5.471996784210205,-0.49129363894462585,4.2888383865356445,-0.45686468482017517,3.3746604919433594,-0.43975308537483215,2.0627822875976562,,,
3374,3375,863.0,1.0,1.101322054862976,1.4385180473327637,0.675351619720459,5.0204291343688965,0.2372307926416397,5.993998050689697,-0.1062546819448471,8.705906867980957,-0.2464625984430313,8.137212753295898,-0.44208794832229614,7.417169570922852,-0.4803880453109741,5.013397216796875,-0.4255569577217102,3.9802234172821045,-0.4201955199241638,2.834836959838867,-0.4103798270225525,1.8513680696487427,,,
3375,3376,857.0,1.0,1.1076228618621826,1.4301843643188477,0.6976435780525208,5.083529949188232,-0.08304940909147263,6.431539535522461,-0.1999274045228958,8.397418975830078,-0.3918003439903259,7.452780723571777,-0.46550580859184265,6.419551849365234,-0.6195878386497498,4.7625885009765625,-0.5119609832763672,4.283992767333984,-0.48789599537849426,3.433845043182373,-0.41973400115966797,2.5639450550079346,,,
3376,3377,805.5,1.0,1.1015558242797852,1.527952790260315,0.84633469581604,5.273292541503906,0.234602689743042,5.955799102783203,0.3184153437614441,8.786900520324707,-0.06012794002890587,7.598178386688232,-0.12301866710186005,7.33146858215332,-0.4311215579509735,5.238872051239014,-0.4138604700565338,4.514859199523926,-0.43707188963890076,3.2808074951171875,-0.4081392288208008,2.584597587585449,,,
3377,3378,751.5,1.0,1.1107769012451172,1.5334901809692383,0.7483919858932495,4.878857612609863,-0.04218243062496185,6.219679832458496,-0.2935435175895691,8.468653678894043,-0.49639251828193665,7.900999546051025,-0.5792180895805359,6.426467418670654,-0.6455220580101013,4.895629405975342,-0.5946890711784363,3.7820522785186768,-0.5070629715919495,3.2327823638916016,-0.48662319779396057,1.9762511253356934,,,
3378,3379,807.5,1.0,1.1117863655090332,1.5383126735687256,0.7669177651405334,4.841558933258057,0.04718878120183945,6.6297078132629395,-0.2270730584859848,8.559764862060547,-0.1721784770488739,7.6683454513549805,-0.34287625551223755,6.601378917694092,-0.4052305817604065,5.078609943389893,-0.4294376075267792,4.284300327301025,-0.439576119184494,3.714257001876831,-0.38748618960380554,2.766294002532959,,,
3379,3380,748.5,1.0,1.1289445161819458,1.4945645332336426,0.8048901557922363,4.758592128753662,0.19499634206295013,6.24765157699585,-0.3008091151714325,8.46760368347168,-0.5586429834365845,7.245339393615723,-0.8517570495605469,5.374603748321533,-0.7660055160522461,4.690157890319824,-0.6817768812179565,2.984968900680542,-0.5198883414268494,3.2176105976104736,-0.458952397108078,1.7481025457382202,2495.944580078125,2.943333387374878,
3380,3381,829.5,1.0,1.130438208580017,1.4628623723983765,0.9472662806510925,5.080185890197754,0.37582018971443176,6.130674839019775,0.21929073333740234,8.426928520202637,-0.10132750868797302,7.982670783996582,-0.14596590399742126,6.2336249351501465,-0.08309513330459595,5.234673500061035,-0.28168153762817383,4.383549213409424,-0.33650216460227966,3.4741663932800293,-0.4454089403152466,2.111459255218506,,,
3381,3382,784.5,1.0,1.1130989789962769,1.5622589588165283,0.9927437901496887,5.013800621032715,0.27486416697502136,5.8720903396606445,-0.3207722306251526,8.560237884521484,-0.37932443618774414,8.013967514038086,-0.289428174495697,6.524329662322998,-0.38902610540390015,5.135977745056152,-0.3266717493534088,4.582306861877441,-0.4149304926395416,3.283916711807251,-0.3568103313446045,2.5261452198028564,,,
3382,3383,803.5,1.0,1.1361808776855469,1.564669132232666,0.7662166357040405,4.796905517578125,0.07922745496034622,6.601165771484375,-0.08480071276426315,8.448016166687012,-0.27159079909324646,8.238433837890625,-0.32477062940597534,6.389254093170166,-0.47682252526283264,4.838591575622559,-0.3071502149105072,4.087824821472168,-0.47926032543182373,3.634155035018921,-0.43387123942375183,1.9613901376724243,,,
3383,3384,750.5,1.0,1.1157737970352173,1.4743680953979492,0.8795972466468811,5.056290149688721,0.05638524889945984,6.006842613220215,-0.25193968415260315,8.580343246459961,-0.2902752459049225,7.920676231384277,-0.3644065856933594,6.563050270080566,-0.5310960412025452,5.583082675933838,-0.5079545974731445,4.743126392364502,-0.4351921081542969,3.092165470123291,-0.41825881600379944,2.6529366970062256,,,
3384,3385,788.0,1.0,1.1569550037384033,1.5861494541168213,0.9738636016845703,5.013426780700684,0.4637456238269806,6.545345783233643,-0.01643027365207672,8.354350090026855,-0.22959405183792114,7.591046333312988,-0.4761664867401123,6.887805461883545,-0.5883472561836243,5.312802791595459,-0.5425896644592285,4.22440767288208,-0.5368821024894714,2.44633150100708,-0.5049753189086914,1.3531123399734497,,,
3385,3386,722.5,1.0,1.1250529289245605,1.593858242034912,0.9295458197593689,4.96713924407959,0.3335915505886078,5.648270606994629,-0.15278105437755585,8.888579368591309,-0.5706502199172974,8.15014362335205,-0.6085585951805115,6.245712757110596,-0.5724610090255737,5.323769569396973,-0.6747943758964539,3.8931238651275635,-0.4911709725856781,2.7911009788513184,-0.4691072702407837,1.5515803098678589,,,
3386,3387,786.0,1.0,1.15121591091156,1.5851904153823853,0.9002867341041565,4.884194374084473,0.14311888813972473,6.226058483123779,0.013125930912792683,8.671664237976074,-0.28837040066719055,7.543984413146973,-0.5369845628738403,6.4370646476745605,-0.6275585293769836,5.097683429718018,-0.5462462306022644,4.198663234710693,-0.47588908672332764,3.1405863761901855,-0.4578171372413635,2.4815096855163574,,,
3387,3388,787.0,1.0,1.1427805423736572,1.6077395677566528,1.02888023853302,5.1201090812683105,0.34916460514068604,6.4692702293396,0.026329822838306427,8.559450149536133,-0.42586585879325867,7.340353012084961,-0.4661773145198822,6.684926509857178,-0.4673791527748108,5.036201477050781,-0.4715380370616913,4.098707675933838,-0.4266916513442993,3.708454132080078,-0.408427894115448,2.226977825164795,,,
3388,3389,772.5,1.0,1.1397655010223389,1.6096206903457642,0.8803014755249023,4.834728240966797,0.218265101313591,6.1894755363464355,-0.08635424077510834,8.635102272033691,-0.34908121824264526,7.593879699707031,-0.46023982763290405,6.6722869873046875,-0.5013680458068848,5.220184803009033,-0.4325781762599945,4.589655876159668,-0.5098636150360107,3.1798512935638428,-0.502003014087677,2.461142063140869,,,
3389,3390,778.5,1.0,1.1589601039886475,1.5273141860961914,0.9182894229888916,4.828306674957275,0.2970769703388214,6.129175662994385,-0.026775486767292023,8.509573936462402,-0.3362395465373993,7.426609992980957,-0.43817541003227234,6.414792060852051,-0.5571063160896301,5.320337772369385,-0.6330838799476624,4.596832752227783,-0.44938257336616516,3.8740551471710205,-0.4558601975440979,3.022594928741455,2492.5,2.93666672706604,
3390,3391,738.0,1.0,1.1750744581222534,1.534142255783081,0.908025324344635,5.079309940338135,0.4672375023365021,6.004883289337158,-0.2630971372127533,8.215470314025879,-0.4142519533634186,7.616359233856201,-0.6165462732315063,6.696778297424316,-0.5948864221572876,4.959185600280762,-0.48792514204978943,4.408644199371338,-0.41793301701545715,3.222060203552246,-0.40515297651290894,2.486035108566284,,,
3391,3392,734.0,1.0,1.1591421365737915,1.549531102180481,0.9650592803955078,4.761096954345703,0.10150317847728729,6.280767917633057,-0.30201753973960876,8.357104301452637,-0.49610134959220886,7.791597366333008,-0.6911104321479797,6.189658164978027,-0.70780348777771,4.785261631011963,-0.4746720492839813,3.8753015995025635,-0.4894446134567261,2.7027950286865234,-0.3842676281929016,2.033693552017212,,,
3392,3393,820.0,1.0,1.1821190118789673,1.635196328163147,0.9505810141563416,5.42312479019165,0.28842267394065857,6.065134525299072,-0.04033970832824707,8.474474906921387,-0.3662043511867523,7.4348368644714355,-0.4873610734939575,6.47219181060791,-0.4792921841144562,5.116642951965332,-0.47961854934692383,4.596085548400879,-0.4210619032382965,3.5555922985076904,-0.4543199837207794,2.8718760013580322,,,
3393,3394,792.0,1.0,1.1796822547912598,1.5623745918273926,1.0707662105560303,4.89971923828125,0.4080129861831665,6.415417194366455,-0.07583088427782059,8.589205741882324,-0.4533297121524811,7.804245948791504,-0.5819017291069031,6.163949012756348,-0.5665439367294312,5.013239860534668,-0.5991595387458801,3.7577109336853027,-0.4791589677333832,3.0049889087677,-0.4508060812950134,2.9065394401550293,,,
3394,3395,759.0,1.0,1.1833499670028687,1.5460693836212158,0.9908261895179749,5.194408416748047,0.23738861083984375,6.118972301483154,-0.15727399289608002,8.47964096069336,-0.3869253695011139,8.033576965332031,-0.528264582157135,6.73941707611084,-0.3826044797897339,4.737439155578613,-0.38717421889305115,3.607367515563965,-0.396088570356369,2.6274187564849854,-0.43596282601356506,1.825988531112671,,,
3395,3396,801.5,1.0,1.1889630556106567,1.5376187562942505,0.9855422377586365,5.210641860961914,0.4309754967689514,6.039244651794434,0.20629677176475525,8.77851390838623,-0.28940558433532715,7.498699188232422,-0.5548889636993408,7.1623334884643555,-0.5436145663261414,5.394670009613037,-0.5279112458229065,3.7847721576690674,-0.4758186936378479,2.8184316158294678,-0.48363620042800903,2.1016812324523926,,,
3396,3397,861.0,1.0,1.2058104276657104,1.5924174785614014,0.9813999533653259,5.030864715576172,0.4412910044193268,6.290223598480225,-0.01157196331769228,8.363197326660156,-0.298157662153244,7.696425914764404,-0.36497068405151367,6.569237232208252,-0.5499156713485718,4.481492042541504,-0.4028296172618866,3.7083446979522705,-0.42936626076698303,3.4064061641693115,-0.3714183270931244,2.337555408477783,,,
3397,3398,803.0,1.0,1.2057666778564453,1.5586462020874023,1.1157824993133545,4.853654384613037,0.42703428864479065,6.279245853424072,0.019212238490581512,8.4713773727417,-0.37702828645706177,7.758822441101074,-0.36983418464660645,6.390918254852295,-0.3698035776615143,5.391916275024414,-0.3768901228904724,4.409054756164551,-0.457401305437088,3.5880844593048096,-0.42063212394714355,2.897451162338257,,,
3398,3399,869.0,1.0,1.2169175148010254,1.6516939401626587,1.0986943244934082,4.859396457672119,0.21368536353111267,6.183919906616211,-0.03830106928944588,8.677987098693848,-0.20667707920074463,7.966120719909668,-0.3323868215084076,6.846554279327393,-0.3352728486061096,5.005364418029785,-0.4608303904533386,4.063525199890137,-0.38843220472335815,3.0186235904693604,-0.40551573038101196,2.6854281425476074,,,
3399,3400,799.5,1.0,1.2030173540115356,1.5585792064666748,0.9792687892913818,5.194332122802734,0.3455568552017212,6.361947059631348,0.03540182486176491,8.788006782531738,-0.35673788189888,7.557801246643066,-0.3657546043395996,7.180300235748291,-0.5664066672325134,4.714775085449219,-0.36214959621429443,4.264123439788818,-0.4494972825050354,3.4883573055267334,-0.4033099114894867,2.4526636600494385,2489.0,2.9455556869506836,0.2624734938144684
3400,3401,853.0,1.0,1.2168737649917603,1.660981297492981,0.8587749600410461,5.2116312980651855,0.3346167802810669,6.090445041656494,0.009585391730070114,8.389063835144043,-0.25145766139030457,8.028334617614746,-0.28248703479766846,7.465442180633545,-0.19395574927330017,6.314293384552002,-0.3714499771595001,3.9851934909820557,-0.3827517628669739,2.747540235519409,-0.4560930132865906,1.6154561042785645,,,
3401,3402,765.5,1.0,1.222298264503479,1.6145414113998413,0.9164780974388123,4.901600360870361,0.3201746940612793,6.069382667541504,0.030375245958566666,8.443938255310059,-0.19397981464862823,8.012516975402832,-0.4961799681186676,6.840075492858887,-0.5345455408096313,4.6620893478393555,-0.6046522259712219,4.280486583709717,-0.48101380467414856,3.1277377605438232,-0.5106401443481445,1.4751265048980713,,,
3402,3403,727.5,1.0,1.2385005950927734,1.6198158264160156,0.8099843263626099,4.912603378295898,-0.08147261291742325,6.101531028747559,-0.33421266078948975,8.401665687561035,-0.5270445942878723,7.538426399230957,-0.5522047281265259,6.730328559875488,-0.4830858111381531,4.525457859039307,-0.5352140665054321,3.722930669784546,-0.48430657386779785,2.4886069297790527,-0.4459049701690674,1.7589068412780762,,,
3403,3404,725.0,1.0,1.2219672203063965,1.680686116218567,0.9691670536994934,5.0112457275390625,0.38152939081192017,6.411319732666016,0.1913045197725296,8.565468788146973,-0.35825175046920776,7.962813377380371,-0.6979849338531494,7.075982093811035,-0.6189228296279907,4.911765098571777,-0.5275273323059082,3.585106134414673,-0.4000530242919922,2.942136764526367,-0.3834192156791687,2.2042324542999268,,,
3404,3405,831.5,1.0,1.2418479919433594,1.6696768999099731,1.0795843601226807,5.323575496673584,0.5792961716651917,6.269162178039551,-0.04737884923815727,8.498926162719727,-0.26709040999412537,7.729909896850586,-0.4089730679988861,6.916152000427246,-0.4565918445587158,4.876919746398926,-0.3926692008972168,3.9349958896636963,-0.43115851283073425,3.181875705718994,-0.47482171654701233,1.5134953260421753,,,
3405,3406,789.0,1.0,1.2167357206344604,1.6464475393295288,1.0311694145202637,4.985327243804932,0.22528228163719177,6.209059715270996,-0.22413824498653412,8.472883224487305,-0.32481345534324646,7.8804707527160645,-0.46282970905303955,6.9040045738220215,-0.5449475646018982,5.282198905944824,-0.5593804717063904,3.9319067001342773,-0.49843746423721313,3.1073904037475586,-0.4666859805583954,2.3593220710754395,,,
3406,3407,758.0,1.0,1.236319661140442,1.5903962850570679,0.9815775156021118,5.5228352546691895,0.15717259049415588,6.225651741027832,-0.071932852268219,8.494816780090332,-0.2705909311771393,7.615887641906738,-0.588639497756958,6.633914947509766,-0.5954806208610535,4.484728813171387,-0.5652661919593811,4.059857368469238,-0.6045739054679871,2.9141123294830322,-0.49577414989471436,1.8500584363937378,,,
3407,3408,869.0,1.0,1.233436107635498,1.6393417119979858,1.0198904275894165,5.295073986053467,0.4592447876930237,6.108992576599121,0.11457160115242004,8.417269706726074,-0.2085450291633606,7.900580883026123,-0.4622003138065338,6.634616851806641,-0.40986958146095276,5.175161838531494,-0.3926386535167694,4.082735061645508,-0.33703890442848206,3.0337839126586914,-0.39880675077438354,2.0667710304260254,,,
3408,3409,783.0,1.0,1.257327675819397,1.6988459825515747,1.026027798652649,5.1412353515625,0.40090736746788025,6.448507308959961,0.0109586575999856,8.444570541381836,-0.21622313559055328,7.764014720916748,-0.3207932412624359,6.607626438140869,-0.29902422428131104,5.744046688079834,-0.39786574244499207,4.815659523010254,-0.39084792137145996,3.3278331756591797,-0.39966917037963867,2.843417167663574,,,
3409,3410,828.0,1.0,1.2390220165252686,1.5924960374832153,0.9860317707061768,5.270636081695557,0.23456934094429016,6.451631546020508,-0.23155193030834198,8.292627334594727,-0.28878507018089294,7.9343767166137695,-0.4154396653175354,7.548244953155518,-0.4125377833843231,6.196495532989502,-0.41644856333732605,5.536349773406982,-0.39805757999420166,4.50236701965332,-0.4643279016017914,1.9489972591400146,2509.22216796875,2.946666717529297,
3410,3411,827.0,1.0,1.2476385831832886,1.7065761089324951,0.9580284953117371,4.853875160217285,0.21546518802642822,6.732752323150635,0.1709030717611313,8.58144760131836,-0.09868468344211578,7.721852779388428,-0.266228049993515,7.097580909729004,-0.2725556194782257,5.418722152709961,-0.3066156506538391,4.294387340545654,-0.412003755569458,3.052447557449341,-0.46249687671661377,2.2742435932159424,,,
3411,3412,814.5,1.0,1.252542495727539,1.6290702819824219,1.0593512058258057,4.980572700500488,0.1353767365217209,6.5790815353393555,-0.0549888014793396,8.572957992553711,-0.17657217383384705,7.418350696563721,-0.4662838876247406,6.621500015258789,-0.7164711952209473,5.216672897338867,-0.607974648475647,4.074695110321045,-0.5545086860656738,3.1042110919952393,-0.5102779269218445,2.0009491443634033,,,
3412,3413,865.0,1.0,1.2501300573349,1.6415725946426392,0.9379761219024658,5.347422122955322,0.34205901622772217,6.752247333526611,0.01433763187378645,8.608023643493652,-0.16207189857959747,7.561512470245361,-0.1548689305782318,6.8319010734558105,-0.25828251242637634,5.544232368469238,-0.3355187475681305,4.813361644744873,-0.39904123544692993,2.9363112449645996,-0.402917742729187,2.7355830669403076,,,
3413,3414,846.0,1.0,1.2521299123764038,1.6438466310501099,0.8730372786521912,4.860606670379639,0.3457190692424774,6.545970439910889,-0.12235134094953537,8.341960906982422,-0.3414744734764099,7.503767490386963,-0.3224793076515198,6.916201591491699,-0.39063432812690735,5.27516508102417,-0.35503700375556946,4.538610935211182,-0.383920282125473,3.3990793228149414,-0.38932234048843384,1.652775526046753,,,
3414,3415,815.0,1.0,1.2656837701797485,1.6410033702850342,1.0111221075057983,5.235119819641113,0.29229822754859924,6.531210422515869,0.010140243917703629,8.527578353881836,-0.30377110838890076,7.624424934387207,-0.3965287506580353,6.539454936981201,-0.5314688086509705,5.328054904937744,-0.525858998298645,4.364823341369629,-0.4561803936958313,3.3765501976013184,-0.421829491853714,1.922803282737732,,,
3415,3416,804.5,1.0,1.2818341255187988,1.6436692476272583,0.8937200903892517,4.940693378448486,0.12365926057100296,6.361089706420898,-0.2319648116827011,8.537100791931152,-0.27318820357322693,7.504307746887207,-0.5166393518447876,5.677309036254883,-0.5517322421073914,5.079484939575195,-0.4720742702484131,4.009469032287598,-0.437362402677536,2.8721067905426025,-0.45321667194366455,1.9334115982055664,,,
3416,3417,847.0,1.0,1.2609050273895264,1.7302178144454956,1.167123556137085,5.286543846130371,0.26544904708862305,6.441756725311279,-0.1259816437959671,8.39488410949707,-0.1996297985315323,7.442678451538086,-0.30677518248558044,7.028621673583984,-0.18913301825523376,5.8236565589904785,-0.3521265685558319,4.403555870056152,-0.3612946569919586,4.196971893310547,-0.40134406089782715,2.966324806213379,,,
3417,3418,779.5,1.0,1.2866572141647339,1.6773737668991089,0.9311294555664062,5.192154884338379,0.22301684319972992,6.181197643280029,-0.13619178533554077,8.329108238220215,-0.37230929732322693,7.459494113922119,-0.36684638261795044,6.488469123840332,-0.4384136497974396,4.911757946014404,-0.4195575416088104,3.8320658206939697,-0.44156765937805176,2.3205020427703857,-0.40645501017570496,1.8310595750808716,,,
3418,3419,770.5,1.0,1.2608439922332764,1.7368204593658447,0.9908542633056641,4.975229740142822,0.2531362771987915,6.489927291870117,-0.2084691971540451,8.287251472473145,-0.5395164489746094,7.182424068450928,-0.5949833989143372,6.436790466308594,-0.6068968176841736,4.849395751953125,-0.5603287816047668,3.742685317993164,-0.5178471207618713,2.92321515083313,-0.4786544442176819,2.1258647441864014,,,
3419,3420,866.0,1.0,1.2999898195266724,1.6680980920791626,0.896511971950531,5.258538722991943,0.181196391582489,6.499067783355713,-0.18728986382484436,8.597485542297363,-0.5161810517311096,7.079488277435303,-0.5415006279945374,6.852879524230957,-0.7001166939735413,5.220001697540283,-0.5451321601867676,4.629263877868652,-0.5157882571220398,2.626004219055176,-0.4710707664489746,2.4179234504699707,2507.111083984375,2.9344444274902344,
3420,3421,771.0,1.0,1.261251449584961,1.6716411113739014,0.8051784634590149,4.9722394943237305,0.12882281839847565,6.15562629699707,0.08746335655450821,8.776468276977539,-0.026228249073028564,8.2512788772583,-0.3998735249042511,6.553740978240967,-0.4327249825000763,4.44651985168457,-0.40340858697891235,3.8555092811584473,-0.39877602458000183,2.675497531890869,-0.38258451223373413,1.8345760107040405,,,
3421,3422,770.5,1.0,1.2795062065124512,1.6799697875976562,0.9734662175178528,4.989385604858398,0.3812353014945984,6.6710968017578125,-0.14021648466587067,8.35722827911377,-0.2646430730819702,7.466813087463379,-0.47154179215431213,6.248842239379883,-0.4858832359313965,4.738889217376709,-0.5971744060516357,3.7933473587036133,-0.41657331585884094,2.6462841033935547,-0.42160019278526306,2.0756938457489014,,,
3422,3423,746.0,1.0,1.304357886314392,1.7496026754379272,0.9236405491828918,5.19157075881958,0.36932745575904846,6.42431116104126,-0.19297325611114502,8.548820495605469,-0.4560294449329376,7.253286361694336,-0.6528758406639099,6.014467239379883,-0.538565456867218,4.943810939788818,-0.5538104772567749,3.8272619247436523,-0.4526422917842865,2.830268144607544,-0.46979331970214844,2.2022178173065186,,,
