,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
3752,3753,794.0,1.0,1.6998721361160278,2.271653413772583,1.2592138051986694,5.341519832611084,0.6174026727676392,6.740762710571289,0.21760107576847076,7.717776298522949,0.06637845933437347,6.989917755126953,-0.17046985030174255,6.327589988708496,-0.3360828757286072,4.512460231781006,-0.3091902434825897,3.963404893875122,-0.3570612967014313,2.363525629043579,-0.42478659749031067,1.8679561614990234,,,
3753,3754,761.0,1.0,1.696892499923706,2.2622060775756836,1.303354263305664,5.040543079376221,0.6165933012962341,5.799272537231445,0.2320270985364914,7.477270603179932,-0.20686808228492737,7.200997829437256,-0.22478482127189636,6.084662914276123,-0.32825595140457153,4.856837272644043,-0.40549153089523315,3.907050609588623,-0.4619527757167816,2.3248369693756104,-0.4861963093280792,1.9937361478805542,,,
3754,3755,786.5,1.0,1.698008418083191,2.271979570388794,1.308931589126587,5.401968002319336,0.661743700504303,6.487330436706543,0.4335426688194275,7.55405330657959,-0.016566302627325058,6.243339538574219,-0.16488239169120789,5.468390464782715,-0.29034528136253357,4.753957748413086,-0.29751715064048767,3.7552852630615234,-0.3857731521129608,2.842749834060669,-0.46736136078834534,1.761836051940918,,,
3755,3756,768.0,1.0,1.7091484069824219,2.3191208839416504,1.0786912441253662,5.213395118713379,0.3775017261505127,6.611995220184326,0.11350788176059723,7.570747375488281,-0.2034912407398224,6.137518882751465,-0.360193133354187,5.507005214691162,-0.3642060458660126,4.7056756019592285,-0.3410203456878662,4.12214469909668,-0.34071478247642517,2.8221333026885986,-0.3732181191444397,1.8386622667312622,,,
3756,3757,809.5,1.0,1.6925442218780518,2.3187954425811768,1.0239702463150024,5.290257453918457,0.6461145877838135,6.479538440704346,0.20361097157001495,7.685948371887207,0.127557173371315,7.095358848571777,-0.1349048763513565,6.212435722351074,-0.2145339548587799,5.020112037658691,-0.4251311421394348,3.790853261947632,-0.37078168988227844,2.9153599739074707,-0.4384519159793854,1.5702588558197021,,,
3757,3758,794.0,1.0,1.703892707824707,2.256213665008545,1.2830561399459839,5.594729423522949,0.574436366558075,6.567074298858643,0.5073780417442322,7.974931716918945,-0.0356946624815464,6.862372875213623,-0.3221060037612915,5.809083938598633,-0.38573938608169556,4.731745719909668,-0.4474993944168091,3.8724093437194824,-0.41245976090431213,2.8616385459899902,-0.4365561008453369,1.833286166191101,,,
3758,3759,806.0,1.0,1.723118543624878,2.301328182220459,1.2395331859588623,5.523180961608887,0.49076858162879944,6.455878257751465,0.3940172791481018,7.826479434967041,0.21777577698230743,6.872189998626709,-0.20751327276229858,5.9860100746154785,-0.39019137620925903,5.2024664878845215,-0.21409286558628082,4.502742290496826,-0.30996784567832947,2.7294280529022217,-0.3811952471733093,2.3781931400299072,,,
3759,3760,823.5,1.0,1.7067159414291382,2.338200807571411,1.2013686895370483,5.387704372406006,0.4629715383052826,6.313414096832275,0.13728530704975128,7.804072856903076,-0.08566789329051971,7.0161566734313965,-0.12198329716920853,6.213151931762695,-0.25504443049430847,4.4601616859436035,-0.3349849283695221,4.186636447906494,-0.3757234513759613,2.766113758087158,-0.303493857383728,1.786147952079773,2546.300048828125,2.9280002117156982,
3760,3761,800.5,1.0,1.7044285535812378,2.3403234481811523,1.220019817352295,5.236176490783691,0.4941055476665497,6.414962291717529,0.054769326001405716,7.887359142303467,-0.1723661869764328,6.2341742515563965,-0.2787143290042877,5.4573655128479,-0.3442259132862091,5.233610153198242,-0.3670074939727783,4.0032782554626465,-0.36264118552207947,3.0385451316833496,-0.43114617466926575,1.910645604133606,,,
3761,3762,765.5,1.0,1.7014726400375366,2.3213109970092773,0.9372584223747253,5.511735916137695,0.3822673559188843,5.960300445556641,0.2432854026556015,7.535602569580078,0.0501774437725544,7.268499374389648,-0.1956385374069214,6.1576948165893555,-0.23655176162719727,5.112865924835205,-0.42367613315582275,4.069753170013428,-0.3620566725730896,2.752869129180908,-0.4612981081008911,1.7619493007659912,,,
3762,3763,776.0,1.0,1.7131720781326294,2.3217921257019043,1.4099042415618896,5.309126377105713,0.6104084849357605,6.388966083526611,0.3240327835083008,7.290286064147949,-0.01570030488073826,7.148910045623779,-0.15640081465244293,6.716012954711914,-0.29662811756134033,5.037419319152832,-0.28608548641204834,4.158161640167236,-0.38675418496131897,2.847494125366211,-0.374013215303421,2.1589274406433105,,,
3763,3764,785.0,1.0,1.7211352586746216,2.309260368347168,1.3056590557098389,5.127696990966797,0.5210842490196228,6.403090476989746,0.4243288040161133,7.548191547393799,-0.037739869207143784,6.725215911865234,-0.1260988861322403,5.874266147613525,-0.2644040882587433,4.765422821044922,-0.4098527431488037,3.9710826873779297,-0.35995808243751526,2.9332194328308105,-0.4357547461986542,1.3023520708084106,,,
3764,3765,867.0,1.0,1.7020272016525269,2.205109119415283,1.1938613653182983,5.557218074798584,0.7285943627357483,6.4955549240112305,0.31648316979408264,7.548644065856934,0.4050137400627136,6.8537726402282715,0.21876823902130127,5.8096232414245605,-0.044480420649051666,4.868020057678223,-0.12434393912553787,4.111392974853516,-0.21283642947673798,3.3335368633270264,-0.24444060027599335,2.282562017440796,,,
3765,3766,745.0,1.0,1.6949857473373413,2.2412352561950684,1.1964385509490967,5.374539852142334,0.659689724445343,6.483040809631348,0.3808216154575348,7.743809700012207,0.024650493636727333,6.668137073516846,-0.15813860297203064,5.971140384674072,-0.32187074422836304,4.496079444885254,-0.24974940717220306,3.603256940841675,-0.3448697626590729,2.7551963329315186,-0.3538864254951477,1.4935232400894165,,,
3766,3767,824.0,1.0,1.6953035593032837,2.288459300994873,1.1357215642929077,5.243597030639648,0.48826032876968384,6.250206470489502,0.17261695861816406,8.007952690124512,-0.1384229063987732,7.037866592407227,-0.280081570148468,5.734267234802246,-0.33479633927345276,4.495915412902832,-0.33493858575820923,3.4028406143188477,-0.35998380184173584,2.758265733718872,-0.41733208298683167,1.3213322162628174,,,
3767,3768,814.5,1.0,1.7131612300872803,2.243598461151123,1.1319111585617065,5.507994651794434,0.3864837884902954,5.907120704650879,0.18073129653930664,7.70894193649292,0.0018932819366455078,5.915205478668213,0.028037363663315773,5.850498199462891,-0.10251493752002716,4.565454006195068,-0.19964450597763062,3.784576416015625,-0.37694674730300903,2.4751222133636475,-0.38418808579444885,1.9300721883773804,,,
3768,3769,735.0,1.0,1.7133134603500366,2.324897050857544,1.235572099685669,5.458558559417725,0.46433180570602417,6.210923194885254,0.01966818794608116,7.4853291511535645,-0.22900137305259705,6.287353038787842,-0.34154289960861206,5.32022762298584,-0.42426279187202454,5.289399147033691,-0.4123842120170593,4.2341790199279785,-0.45675116777420044,3.5297744274139404,-0.4519195854663849,2.2349929809570312,,,
3769,3770,810.0,1.0,1.7173665761947632,2.319058418273926,1.2839891910552979,5.430553436279297,0.6682962775230408,6.217158317565918,0.2376835197210312,7.639697074890137,0.017481647431850433,6.852660179138184,-0.21044115722179413,6.245279312133789,-0.27745839953422546,4.350213050842285,-0.3327232003211975,3.4200916290283203,-0.28435394167900085,2.313297748565674,-0.38118553161621094,1.4817206859588623,2551.60009765625,2.9260001182556152,
3770,3771,784.5,1.0,1.7420002222061157,2.2759647369384766,1.1441550254821777,5.331207752227783,0.5422302484512329,6.327381134033203,0.3707912266254425,7.3799543380737305,0.14909182488918304,6.671391010284424,-0.044294968247413635,5.218230247497559,-0.13850097358226776,5.213306903839111,-0.2221238911151886,3.575418472290039,-0.2849496304988861,2.2495040893554688,-0.4065294563770294,1.335431694984436,,,
3771,3772,793.5,1.0,1.7090275287628174,2.3232882022857666,1.1463724374771118,5.25103235244751,0.5711824893951416,6.160707473754883,0.23385152220726013,7.8009538650512695,0.011311860755085945,7.383094787597656,-0.16642756760120392,6.778276443481445,-0.2853369414806366,5.0518083572387695,-0.40332651138305664,4.38634729385376,-0.38245436549186707,3.5484886169433594,-0.4115352928638458,1.7330423593521118,,,
3772,3773,809.5,1.0,1.7032945156097412,2.259793519973755,1.2019182443618774,5.100955963134766,0.3404550552368164,6.298168659210205,0.10886920988559723,7.448369026184082,0.0946565717458725,6.712518692016602,-0.265023410320282,5.7703351974487305,-0.2196265161037445,5.002917289733887,-0.20093564689159393,3.9008967876434326,-0.3616928160190582,2.4675941467285156,-0.4161871075630188,1.4950103759765625,,,
3773,3774,831.5,1.0,1.7077759504318237,2.225562810897827,1.0662059783935547,5.057163238525391,0.4340880215167999,6.363894939422607,0.33521220088005066,7.723109245300293,0.0037205955013632774,6.782538890838623,-0.26391008496284485,5.543838977813721,-0.1692948043346405,4.517698764801025,-0.2623687982559204,3.8361237049102783,-0.40413475036621094,2.2314233779907227,-0.38239356875419617,1.6309133768081665,,,
3774,3775,803.0,1.0,1.7112932205200195,2.2582621574401855,1.0887175798416138,5.123822212219238,0.33411237597465515,5.9221510887146,0.1609509140253067,7.5670342445373535,0.0044174338690936565,7.004188537597656,-0.13955534994602203,5.872192859649658,-0.30613410472869873,5.110779285430908,-0.31879696249961853,3.871173620223999,-0.4456825852394104,3.232736825942993,-0.44435960054397583,2.40289568901062,,,
3775,3776,800.5,1.0,1.6830693483352661,2.2954862117767334,1.1266562938690186,5.056006908416748,0.476447731256485,6.5809502601623535,0.13282951712608337,7.4336442947387695,-0.12654617428779602,6.934817790985107,-0.26147404313087463,5.710387706756592,-0.2871251404285431,4.975834846496582,-0.34632405638694763,4.026728630065918,-0.41709521412849426,2.8050475120544434,-0.41274651885032654,1.7688212394714355,,,
3776,3777,740.0,1.0,1.7172338962554932,2.3010919094085693,1.293905258178711,5.571479797363281,0.6155912280082703,5.932018280029297,0.045901767909526825,7.235025882720947,-0.13232924044132233,6.380259037017822,-0.28113672137260437,5.272971153259277,-0.3026297688484192,4.9379425048828125,-0.31751322746276855,3.5243310928344727,-0.40423712134361267,2.5471854209899902,-0.3729115128517151,1.7061363458633423,,,
3777,3778,805.5,1.0,1.701108694076538,2.2897908687591553,1.1723086833953857,5.312662124633789,0.6988130211830139,6.362161636352539,0.49265727400779724,7.302890777587891,0.20891952514648438,7.383175373077393,-0.07523328065872192,6.238064289093018,-0.0901927798986435,5.187135219573975,-0.14084306359291077,4.58661413192749,-0.23148056864738464,3.6697990894317627,-0.26793354749679565,2.238959550857544,,,
3778,3779,784.5,1.0,1.7072807550430298,2.2456960678100586,1.2802311182022095,5.233697414398193,0.46575960516929626,6.367326736450195,0.22658057510852814,7.7920966148376465,0.05519091710448265,6.986545562744141,-0.1697121262550354,5.7252302169799805,-0.38462361693382263,4.654323577880859,-0.3121894896030426,3.5402824878692627,-0.3689480423927307,2.389287233352661,-0.38864752650260925,1.5589852333068848,,,
3779,3780,767.5,1.0,1.699988603591919,2.2781851291656494,1.3260775804519653,5.190067291259766,0.6726509928703308,6.314687252044678,0.3112603724002838,7.433351993560791,-0.07448871433734894,6.889308452606201,-0.12699198722839355,5.831395149230957,-0.3078330159187317,5.044267654418945,-0.4103338420391083,4.415124416351318,-0.5011459589004517,2.856081962585449,-0.46093133091926575,2.1217401027679443,2560.85009765625,2.92900013923645,
3780,3781,805.0,1.0,1.7108207941055298,2.2691140174865723,1.179567813873291,5.432002544403076,0.539752721786499,6.199540138244629,0.1769142895936966,7.426121711730957,0.05629473179578781,7.047454833984375,-0.10196936130523682,5.717513561248779,-0.3043784499168396,5.230708122253418,-0.3396610915660858,4.403954029083252,-0.34949132800102234,3.1807148456573486,-0.39643338322639465,1.9869180917739868,,,
3781,3782,771.5,1.0,1.709079623222351,2.267751693725586,1.336816668510437,5.542246341705322,0.6982946395874023,6.4166975021362305,0.3369443416595459,7.572897434234619,0.0022473949939012527,6.982121467590332,-0.06073405593633652,6.080596923828125,-0.23567132651805878,4.123425006866455,-0.309291273355484,3.9654219150543213,-0.3981349766254425,2.578732967376709,-0.42887356877326965,2.0925114154815674,,,
3782,3783,798.0,1.0,1.708027958869934,2.2810845375061035,1.241228699684143,5.279461860656738,0.5570791363716125,6.068508625030518,0.30310699343681335,7.331062316894531,0.11147606372833252,6.90070915222168,-0.1612219363451004,5.689003944396973,-0.1859729290008545,4.91439962387085,-0.2923748195171356,3.9745397567749023,-0.39263930916786194,3.063878059387207,-0.4190751612186432,1.9922406673431396,,,
3783,3784,783.5,1.0,1.72914719581604,2.340712308883667,1.259788990020752,5.440126895904541,0.7731946110725403,6.510261535644531,0.1408538967370987,7.287920951843262,-0.08038590848445892,6.19338321685791,-0.08614883571863174,5.879397869110107,-0.1470082551240921,4.861819267272949,-0.204610213637352,3.5683681964874268,-0.24261319637298584,2.9012856483459473,-0.3260595500469208,1.5051298141479492,,,
3784,3785,754.5,1.0,1.7074017524719238,2.338223934173584,1.1453933715820312,5.412858486175537,0.574834942817688,6.513051509857178,0.13379855453968048,7.539494514465332,-0.0007406437071040273,7.177092552185059,-0.2517274022102356,5.903450965881348,-0.2760249376296997,4.821908950805664,-0.3822387754917145,3.6423141956329346,-0.36859017610549927,2.671365976333618,-0.3539241552352905,1.8733750581741333,,,
3785,3786,759.0,1.0,1.6757762432098389,2.339402198791504,1.0636674165725708,5.521520614624023,0.4232540726661682,6.408103942871094,0.058112286031246185,7.774219989776611,-0.06082550808787346,7.056879043579102,-0.3399699032306671,6.3051838874816895,-0.32559192180633545,5.075428009033203,-0.2781694233417511,4.327443599700928,-0.3559972047805786,2.752530574798584,-0.35312139987945557,1.7395071983337402,,,
3786,3787,815.0,1.0,1.69900643825531,2.3471622467041016,1.0996233224868774,5.184889316558838,0.5490874648094177,6.431331634521484,0.3167693316936493,7.45381498336792,0.06316044926643372,6.813589572906494,-0.06368310749530792,5.762677192687988,-0.27580028772354126,4.683502197265625,-0.33225443959236145,3.698631525039673,-0.3861842453479767,2.863532543182373,-0.42688387632369995,1.8192331790924072,,,
3787,3788,798.5,1.0,1.6779733896255493,2.270256519317627,1.2500150203704834,5.216063499450684,0.5902793407440186,6.021792411804199,0.1780451387166977,7.6013946533203125,-0.1799377202987671,6.372264385223389,-0.14576923847198486,5.331427574157715,-0.21751856803894043,4.471816062927246,-0.1719476282596588,3.7019295692443848,-0.2969614267349243,2.693847179412842,-0.36468684673309326,1.7201260328292847,,,
3788,3789,846.0,1.0,1.718557596206665,2.25059175491333,1.1784439086914062,5.417449474334717,0.4448818266391754,6.42444372177124,0.28160208463668823,7.549955368041992,-0.029602989554405212,6.288114547729492,-0.1422993242740631,6.19541597366333,-0.22727817296981812,4.717655181884766,-0.2673546075820923,3.924771547317505,-0.30251288414001465,2.8694589138031006,-0.4112999737262726,1.8761892318725586,,,
3789,3790,797.0,1.0,1.696719765663147,2.2771716117858887,1.3564656972885132,5.286917686462402,0.8641120195388794,6.201051712036133,0.3961944878101349,7.732235908508301,0.21152812242507935,7.392095565795898,-0.05419565737247467,5.34401798248291,-0.08880538493394852,4.296517848968506,-0.2838852107524872,3.364886999130249,-0.3642776310443878,2.235377311706543,-0.380086749792099,1.682907223701477,2551.9501953125,2.9230000972747803,
3790,3791,822.0,1.0,1.7353473901748657,2.3538818359375,1.1408730745315552,4.87227201461792,0.48792898654937744,6.080910682678223,0.25789695978164673,7.4408111572265625,-0.0196148082613945,6.789937973022461,-0.12067119032144547,5.4218878746032715,-0.22786206007003784,4.48939323425293,-0.30258068442344666,3.604691505432129,-0.342273473739624,2.5523507595062256,-0.40984126925468445,1.6099803447723389,,,
3791,3792,820.5,1.0,1.7030953168869019,2.270831823348999,1.300383448600769,5.293477535247803,0.4613730013370514,6.179999828338623,0.044032372534275055,7.452188014984131,-0.19818109273910522,6.913753986358643,-0.2845752239227295,5.291109085083008,-0.2468903362751007,4.340842247009277,-0.29550737142562866,3.7477011680603027,-0.28245043754577637,2.840243101119995,-0.39065974950790405,1.6647018194198608,,,
3792,3793,825.0,1.0,1.6939408779144287,2.2780416011810303,1.231530785560608,5.1884050369262695,0.4841037690639496,6.290588855743408,0.18399633467197418,7.247926235198975,0.021409058943390846,6.83648681640625,-0.12987147271633148,5.637481689453125,-0.20263072848320007,5.054071426391602,-0.20916113257408142,3.853689193725586,-0.2433682233095169,2.9027791023254395,-0.2957310974597931,1.6937196254730225,,,
3793,3794,725.0,1.0,1.7117208242416382,2.2743797302246094,1.3304740190505981,5.3103556632995605,0.5981266498565674,6.351818084716797,0.1314195990562439,7.442238807678223,-0.06098734214901924,6.622093200683594,-0.10898063331842422,5.52623987197876,-0.3006257712841034,4.503140449523926,-0.3818875253200531,3.399988889694214,-0.41278764605522156,2.9824087619781494,-0.450172483921051,1.645731806755066,,,
3794,3795,799.5,1.0,1.7079830169677734,2.2599873542785645,1.134898066520691,5.241913795471191,0.5916052460670471,6.573844909667969,0.4477280080318451,7.729365825653076,0.030249476432800293,6.149417877197266,-0.05214272439479828,5.88024377822876,-0.2565132677555084,4.394934177398682,-0.3113418221473694,3.7485268115997314,-0.3494330644607544,2.3613128662109375,-0.3714759349822998,1.782685399055481,,,
3795,3796,814.0,1.0,1.7077645063400269,2.1957929134368896,1.3499656915664673,5.314174175262451,0.5205612182617188,6.890503406524658,0.28741276264190674,7.559159278869629,0.017559228464961052,6.75746488571167,-0.22099155187606812,6.029995441436768,-0.3541252315044403,5.182545185089111,-0.3509998023509979,2.8759186267852783,-0.3696601986885071,2.552250862121582,-0.4479023218154907,1.6387799978256226,,,
3796,3797,782.0,1.0,1.7002159357070923,2.2392172813415527,1.2179991006851196,5.412572860717773,0.5882596969604492,6.8970255851745605,0.11188244819641113,7.489160060882568,-0.13250061869621277,6.491942882537842,-0.18997317552566528,5.472242832183838,-0.24483120441436768,4.524508476257324,-0.28460460901260376,3.3904147148132324,-0.312740296125412,2.722870111465454,-0.3655402958393097,1.596973180770874,,,
3797,3798,790.0,1.0,1.6976851224899292,2.364908456802368,1.2595473527908325,5.324833393096924,0.802098274230957,6.298037528991699,0.44369029998779297,7.9813008308410645,0.11817129701375961,7.018475532531738,-0.1696849912405014,6.07765531539917,-0.2555544376373291,4.623078346252441,-0.3834726810455322,3.678365468978882,-0.42618128657341003,2.7571663856506348,-0.4603157937526703,1.325197696685791,,,
3798,3799,786.5,1.0,1.6996909379959106,2.293170928955078,1.3162262439727783,5.575662136077881,0.6345726847648621,6.656476974487305,0.22075976431369781,7.43804407119751,0.029984986409544945,6.9435319900512695,-0.1088331863284111,6.12880277633667,-0.28072088956832886,5.274609565734863,-0.36444538831710815,3.21671199798584,-0.3796062469482422,2.3338072299957275,-0.42220941185951233,1.7575104236602783,,,
3799,3800,801.0,1.0,1.6962733268737793,2.3181545734405518,1.2134695053100586,5.507469177246094,0.48754727840423584,6.874362945556641,0.11525505036115646,7.389920234680176,-0.17290569841861725,6.656668663024902,-0.20482979714870453,5.407525539398193,-0.2134932279586792,4.756112098693848,-0.34659481048583984,3.9473695755004883,-0.38717058300971985,2.4319376945495605,-0.45286571979522705,2.0031683444976807,2546.400146484375,2.9160001277923584,0.21101099252700806
3800,3801,818.5,1.0,1.6706105470657349,2.2336087226867676,1.1611384153366089,5.423572540283203,0.5325636863708496,6.604156494140625,0.3640308678150177,7.589044570922852,0.034569282084703445,7.114930152893066,-0.0849413052201271,5.932043552398682,-0.2617405354976654,4.549802780151367,-0.25616970658302307,3.9063992500305176,-0.28482183814048767,2.8923933506011963,-0.4093312919139862,1.701261281967163,,,
3801,3802,773.0,1.0,1.7105871438980103,2.3179402351379395,1.3219295740127563,5.396590232849121,0.6234227418899536,6.37205696105957,0.38631314039230347,7.418875694274902,0.13346680998802185,6.957675933837891,-0.10072905570268631,6.094076633453369,-0.3822781443595886,4.981736183166504,-0.3847998082637787,4.077066898345947,-0.4522125720977783,3.091764211654663,-0.39185988903045654,2.073654890060425,,,
3802,3803,795.0,1.0,1.7180603742599487,2.2727787494659424,1.1904255151748657,5.266866683959961,0.6503727436065674,6.664146900177002,0.206936776638031,7.732739448547363,0.0020979642868041992,6.426274299621582,-0.2986375093460083,5.9562506675720215,-0.26436924934387207,4.3380513191223145,-0.2816654443740845,3.591810464859009,-0.32681646943092346,2.6072640419006348,-0.31973016262054443,1.980211615562439,,,
3803,3804,768.5,1.0,1.7130855321884155,2.3024356365203857,1.4034429788589478,5.419947147369385,0.7136110663414001,6.694446086883545,0.07269394397735596,7.392373561859131,-0.06861824542284012,7.078707695007324,-0.20905667543411255,6.361640930175781,-0.2193787693977356,4.29021692276001,-0.2310933619737625,3.4116106033325195,-0.3470222055912018,2.5874452590942383,-0.37982362508773804,2.0722217559814453,,,
3804,3805,731.5,1.0,1.6958235502243042,2.329582929611206,1.2933038473129272,5.30465841293335,0.8435415625572205,6.446892261505127,0.02315782569348812,7.153377532958984,-0.09709973633289337,6.290991306304932,-0.32444971799850464,5.525979042053223,-0.4000769853591919,4.219359874725342,-0.31412646174430847,3.5514912605285645,-0.32901573181152344,2.5424392223358154,-0.34669196605682373,1.7427244186401367,,,
3805,3806,857.0,1.0,1.7028933763504028,2.36356782913208,1.3900141716003418,5.523067951202393,0.9336140751838684,6.695319175720215,0.7221599817276001,7.624964714050293,0.3682266175746918,6.807754039764404,0.10143836587667465,6.041156768798828,-0.06320545077323914,4.812129974365234,-0.1107252687215805,3.768237352371216,-0.2510986924171448,2.9285669326782227,-0.35146263241767883,1.6685962677001953,,,
3806,3807,844.0,1.0,1.6966378688812256,2.2642226219177246,1.224745750427246,5.399932861328125,0.5262609720230103,6.055784702301025,0.23023034632205963,7.558040142059326,-0.09893448650836945,7.162552356719971,-0.03029756247997284,6.118007183074951,-0.1883479505777359,5.168120861053467,-0.17365282773971558,4.35518741607666,-0.28421497344970703,3.171778440475464,-0.4182833731174469,1.522179126739502,,,
3807,3808,792.0,1.0,1.6970641613006592,2.33024525642395,1.2174946069717407,5.334290027618408,0.6064018607139587,6.33671236038208,0.12202609330415726,7.822027683258057,-0.09804857522249222,7.251131057739258,-0.1274453103542328,5.992944717407227,-0.2932988107204437,4.7483296394348145,-0.32623326778411865,4.110687255859375,-0.4022444188594818,2.6065120697021484,-0.40480872988700867,2.361616373062134,,,
3808,3809,788.0,1.0,1.7018206119537354,2.3093101978302,1.2487629652023315,5.548613548278809,0.6433190107345581,6.469412326812744,0.4493136405944824,7.93562126159668,-0.06735701113939285,6.536895275115967,-0.26567021012306213,6.068044662475586,-0.28406763076782227,5.062878131866455,-0.31723323464393616,4.11513614654541,-0.4393523037433624,2.642896890640259,-0.4044473171234131,2.145282030105591,,,
3809,3810,807.0,1.0,1.7420927286148071,2.3597631454467773,1.2323415279388428,5.608327388763428,0.5290451049804688,6.4922075271606445,0.10934829711914062,7.478211402893066,-0.13138455152511597,6.879772663116455,-0.14244584739208221,5.785804748535156,-0.3671278655529022,4.375593662261963,-0.2968306541442871,3.551943778991699,-0.34028056263923645,3.153428554534912,-0.37678542733192444,1.9145781993865967,2545.25,2.9230000972747803,
3810,3811,777.0,1.0,1.7191510200500488,2.231973886489868,1.1708539724349976,5.0882439613342285,0.538912832736969,6.232661247253418,0.3356403112411499,7.616817474365234,0.13420338928699493,6.374351978302002,-0.1065867468714714,5.417546272277832,-0.2356785386800766,4.825703144073486,-0.31175586581230164,3.523690938949585,-0.3369685411453247,2.670245885848999,-0.36380669474601746,1.7571834325790405,,,
3811,3812,772.5,1.0,1.6834757328033447,2.280823230743408,1.2293587923049927,5.192357063293457,0.6227257251739502,6.460728645324707,0.11034157872200012,7.124794006347656,0.03990213945508003,7.381937026977539,-0.07665231823921204,5.640285015106201,-0.08817030489444733,4.817074775695801,-0.2690671980381012,3.5887932777404785,-0.3820704519748688,2.8576693534851074,-0.46557700634002686,1.7553826570510864,,,
3812,3813,782.5,1.0,1.7219637632369995,2.2922005653381348,1.3164393901824951,5.286044597625732,0.6860847473144531,6.266415119171143,0.16663263738155365,7.259291648864746,-0.06917703151702881,7.080591201782227,-0.3089340329170227,5.291398048400879,-0.2671787738800049,4.542849063873291,-0.4524213671684265,3.653167963027954,-0.341152161359787,2.5734379291534424,-0.4280592203140259,1.8123207092285156,,,
3813,3814,789.0,1.0,1.722249150276184,2.284292459487915,1.2333346605300903,5.325905799865723,0.624336302280426,6.536995887756348,0.22514329850673676,7.323677062988281,-0.06244940310716629,7.455999374389648,-0.13960769772529602,6.813146591186523,-0.32451117038726807,4.86635160446167,-0.4030928909778595,4.285366535186768,-0.40381917357444763,3.2569050788879395,-0.3953181207180023,2.1759326457977295,,,
3814,3815,824.0,1.0,1.7079873085021973,2.3005716800689697,1.1455494165420532,5.199910640716553,0.5110379457473755,5.996367454528809,0.20085985958576202,7.024681091308594,-0.008914905600249767,7.051553726196289,-0.1571037620306015,5.3665618896484375,-0.2581523060798645,4.60366678237915,-0.3542492687702179,3.7488157749176025,-0.34379705786705017,2.3572943210601807,-0.4227982461452484,1.5728386640548706,,,
3815,3816,780.5,1.0,1.7098422050476074,2.2697064876556396,1.1598256826400757,5.292901992797852,0.6062759757041931,6.403555870056152,0.2734042704105377,7.332304000854492,-0.04862319305539131,6.272918701171875,-0.1917371153831482,5.619257926940918,-0.3452072739601135,4.81734561920166,-0.3370339572429657,3.8983120918273926,-0.4048652648925781,2.8908088207244873,-0.40560439229011536,1.8732515573501587,,,
3816,3817,818.0,1.0,1.73529851436615,2.3342902660369873,1.2504959106445312,5.556770324707031,0.6690142154693604,6.047353267669678,0.2869535982608795,7.446130275726318,-0.005118006840348244,7.22097110748291,-0.1606084108352661,5.324156761169434,-0.11527806520462036,4.970758438110352,-0.2918746769428253,4.598762035369873,-0.36368539929389954,2.875431776046753,-0.3804660439491272,1.7633851766586304,,,
3817,3818,799.5,1.0,1.7190908193588257,2.3385331630706787,1.2163971662521362,5.609285831451416,0.4549534320831299,6.541813850402832,0.3197528123855591,7.596988201141357,0.2016950398683548,6.67138147354126,-0.06473567336797714,5.641496181488037,-0.03255465626716614,5.35278844833374,-0.2295849323272705,3.9811768531799316,-0.3346475064754486,2.7196269035339355,-0.3624437749385834,2.165587902069092,,,
3818,3819,821.5,1.0,1.720404863357544,2.3559601306915283,1.3495399951934814,5.479345321655273,0.7409006357192993,6.56055212020874,0.39056411385536194,7.540666580200195,0.2038707733154297,6.749653339385986,-0.01831071823835373,5.747649669647217,-0.10629061609506607,4.927669525146484,-0.19488434493541718,3.5743420124053955,-0.3474160432815552,2.925926685333252,-0.35696032643318176,1.9752461910247803,,,
3819,3820,859.0,1.0,1.7376688718795776,2.3274433612823486,1.407496690750122,5.546809673309326,0.7160354256629944,6.354374408721924,0.568783700466156,7.651666641235352,0.11606988310813904,6.831070423126221,0.2577061951160431,6.082142353057861,0.06609607487916946,4.923717498779297,-0.09134718030691147,4.032835960388184,-0.17765307426452637,2.7926557064056396,-0.334307998418808,1.9251857995986938,2548.5,2.9110002517700195,
3820,3821,805.5,1.0,1.7397710084915161,2.3674376010894775,1.320420503616333,5.459490776062012,0.821742594242096,6.456027507781982,0.3600854277610779,7.39948844909668,0.03265069052577019,7.452686309814453,-0.10372019559144974,6.339444637298584,-0.15656080842018127,5.565985202789307,-0.15619179606437683,4.010303020477295,-0.2589080035686493,3.2348532676696777,-0.37130850553512573,2.017366886138916,,,
3821,3822,843.0,1.0,1.7632715702056885,2.343280076980591,1.3860974311828613,5.382919788360596,0.676099419593811,6.244802951812744,0.40019235014915466,7.443725109100342,0.040765430778265,7.150241374969482,-0.03944278508424759,5.453474044799805,-0.22452396154403687,4.801126480102539,-0.2885448932647705,3.8522791862487793,-0.3002128005027771,2.5972907543182373,-0.3331628739833832,1.9599004983901978,,,
