,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
4045,4046,795.5,1.0,1.8803154230117798,2.5049843788146973,1.4589595794677734,5.549907684326172,0.7553344368934631,6.637898921966553,0.27852824330329895,7.510897636413574,0.0351087860763073,6.32090950012207,-0.24100318551063538,5.573220729827881,-0.3928249180316925,4.750914096832275,-0.363159716129303,4.311738014221191,-0.4090512990951538,3.5491483211517334,-0.3934612274169922,2.2415945529937744,,,
4046,4047,805.5,1.0,1.854720115661621,2.495378255844116,1.4363254308700562,5.53448486328125,0.6517781615257263,6.582611083984375,0.1335967481136322,7.664270877838135,-0.019251827150583267,6.43043327331543,-0.23646345734596252,5.390106678009033,-0.30650991201400757,4.762650012969971,-0.3621688783168793,3.8512091636657715,-0.30450382828712463,2.623767375946045,-0.349427193403244,1.9206622838974,,,
4047,4048,835.5,1.0,1.865417718887329,2.489163398742676,1.4590764045715332,5.320054531097412,0.9428848624229431,6.156892776489258,0.46027615666389465,7.632742881774902,0.2000514566898346,6.470170497894287,0.05227813497185707,5.810295104980469,-0.14463619887828827,4.740431785583496,-0.20282471179962158,3.7196133136749268,-0.2272888869047165,2.7626125812530518,-0.3114059269428253,2.379497528076172,,,
4048,4049,795.5,1.0,1.873929738998413,2.4923324584960938,1.4850406646728516,5.88051700592041,0.7890825867652893,6.492185592651367,0.2751277685165405,7.608438968658447,0.14407680928707123,7.128116607666016,0.07193303108215332,6.169710159301758,-0.19036540389060974,4.991233825683594,-0.29662787914276123,4.021350383758545,-0.4058443009853363,2.797532558441162,-0.39876919984817505,2.1448731422424316,,,
4049,4050,842.5,1.0,1.8872665166854858,2.5463147163391113,1.268518090248108,5.692403793334961,0.7029953002929688,6.7862229347229,0.4088718295097351,7.626471042633057,0.028517819941043854,6.468903064727783,-0.12217995524406433,5.930673122406006,-0.1548554003238678,5.208189964294434,-0.19559355080127716,3.8007588386535645,-0.2946033775806427,3.2036147117614746,-0.32791125774383545,1.9842629432678223,2539.10009765625,2.931000232696533,
4050,4051,878.5,1.0,1.8860441446304321,2.467886209487915,1.600844383239746,5.525629043579102,0.8264925479888916,6.765479564666748,0.6189358830451965,7.859133720397949,0.3905182480812073,6.69672966003418,0.07765504717826843,5.97014856338501,-0.17651161551475525,4.80755090713501,-0.3662846088409424,3.8830714225769043,-0.37894609570503235,2.8788809776306152,-0.3699115514755249,1.5610171556472778,,,
4051,4052,801.0,1.0,1.878745198249817,2.510655164718628,1.3651227951049805,5.468215465545654,0.6842524409294128,6.107728958129883,0.01236281730234623,7.618978023529053,0.03574294596910477,6.644362449645996,-0.2661096751689911,5.963993072509766,-0.3288704454898834,5.069409370422363,-0.41520562767982483,3.4051764011383057,-0.44539675116539,2.536982297897339,-0.405403196811676,1.6964867115020752,,,
4052,4053,796.5,1.0,1.9026986360549927,2.5265986919403076,1.51719069480896,5.5916032791137695,0.8254762887954712,6.200700759887695,0.22672119736671448,7.480477809906006,-0.08312898874282837,6.47541618347168,-0.29814592003822327,5.386403560638428,-0.2522653341293335,5.287632942199707,-0.33246973156929016,3.653815984725952,-0.41428783535957336,2.786231756210327,-0.4569847583770752,1.6044914722442627,,,
4053,4054,780.5,1.0,1.8808435201644897,2.524052381515503,1.5240423679351807,5.506500720977783,0.7826809883117676,6.409830093383789,0.2218448519706726,7.644829750061035,0.0887981727719307,6.952217102050781,-0.15558430552482605,6.225091934204102,-0.166520357131958,4.956333637237549,-0.3316899538040161,4.349484920501709,-0.26359638571739197,2.928502321243286,-0.3451627194881439,1.9025081396102905,,,
4054,4055,741.0,1.0,1.906958818435669,2.513277530670166,1.509389877319336,5.638321399688721,0.7280098795890808,6.620491027832031,0.10842908173799515,7.539497375488281,-0.12150082737207413,7.2295308113098145,-0.2674844264984131,6.298856258392334,-0.4888650178909302,4.0404791831970215,-0.5066980719566345,3.2101128101348877,-0.420205295085907,2.6207449436187744,-0.4010518193244934,1.7795356512069702,,,
4055,4056,843.5,1.0,1.8853373527526855,2.5046350955963135,1.4120113849639893,5.903079032897949,0.9395242929458618,6.144535064697266,0.520973265171051,7.636911392211914,0.34906619787216187,7.010581016540527,0.1743524670600891,6.019589424133301,-0.042046960443258286,5.155841827392578,-0.22212101519107819,4.246837615966797,-0.20012322068214417,3.1781203746795654,-0.2893335819244385,1.8736668825149536,,,
4056,4057,798.5,1.0,1.8855373859405518,2.543004274368286,1.5320008993148804,5.51563024520874,0.8296046257019043,6.599175930023193,0.3756403923034668,7.710503101348877,0.1644701212644577,6.889192581176758,0.08052850514650345,5.583473205566406,-0.21338966488838196,4.855435371398926,-0.3009589612483978,4.125799179077148,-0.311562716960907,2.966973304748535,-0.2816537916660309,2.377188205718994,,,
4057,4058,778.5,1.0,1.8948829174041748,2.5396792888641357,1.5372250080108643,5.472349166870117,0.8439816832542419,6.563416481018066,0.30341750383377075,7.7743821144104,0.026574138551950455,7.030693531036377,-0.07154025882482529,6.231204986572266,-0.19453436136245728,5.334244728088379,-0.28962242603302,4.379609107971191,-0.30529722571372986,2.8028647899627686,-0.4037224054336548,1.6372840404510498,,,
4058,4059,803.0,1.0,1.9245150089263916,2.490173578262329,1.3887184858322144,5.363417148590088,0.7771972417831421,6.388007640838623,0.3921354115009308,7.7323689460754395,0.16536524891853333,6.951152324676514,-0.19894863665103912,6.0440592765808105,-0.36235570907592773,4.972500801086426,-0.4185636341571808,3.9917495250701904,-0.4598093032836914,2.9501752853393555,-0.43960052728652954,1.7624938488006592,,,
4059,4060,763.5,1.0,1.9170373678207397,2.468130350112915,1.569646954536438,5.5980424880981445,0.7190395593643188,6.111581325531006,0.2950943410396576,7.729412078857422,-0.0641801729798317,7.284461498260498,-0.3840859830379486,6.527700901031494,-0.35883432626724243,6.003668308258057,-0.30592963099479675,4.902154922485352,-0.34616830945014954,3.8169822692871094,-0.34031838178634644,1.8531830310821533,2536.050048828125,2.9190001487731934,
4060,4061,760.0,1.0,1.9098743200302124,2.546712636947632,1.518083930015564,5.598245143890381,0.6684494614601135,6.446290969848633,0.180237278342247,7.771350860595703,-0.03153802454471588,7.116633892059326,-0.28122973442077637,5.608419895172119,-0.34390559792518616,4.713286876678467,-0.36697471141815186,3.4536030292510986,-0.3905501067638397,3.120681047439575,-0.37235143780708313,1.6026767492294312,,,
4061,4062,921.5,1.0,1.9237658977508545,2.5646350383758545,1.5982391834259033,5.536932468414307,0.7969246506690979,6.48012638092041,0.7333322167396545,7.802903175354004,0.33324170112609863,6.745059013366699,0.040656909346580505,5.480683326721191,-0.15362998843193054,4.273105621337891,-0.20309093594551086,3.4403297901153564,-0.3533136248588562,2.5056588649749756,-0.37140023708343506,1.7352426052093506,,,
4062,4063,779.5,1.0,1.9355114698410034,2.542135000228882,1.4829514026641846,5.552920341491699,0.7891591787338257,6.216588020324707,0.5955485105514526,7.62918758392334,0.10783855617046356,6.900003433227539,-0.0653444156050682,5.926279067993164,-0.2115958034992218,4.901542663574219,-0.30503734946250916,4.242804050445557,-0.3056342303752899,3.6738052368164062,-0.2909020483493805,2.465233325958252,,,
4063,4064,826.5,1.0,1.9215145111083984,2.505402088165283,1.5855515003204346,5.542678356170654,0.954926609992981,6.269363880157471,0.4424918293952942,7.581443786621094,0.1712842583656311,7.128244876861572,0.003883624915033579,5.831320285797119,-0.15579953789710999,4.946704387664795,-0.18213754892349243,4.025805473327637,-0.28926390409469604,2.7211647033691406,-0.40196582674980164,1.8250375986099243,,,
4064,4065,842.5,1.0,1.9399148225784302,2.572913885116577,1.5080071687698364,5.49684476852417,0.7745850682258606,6.578293800354004,0.5550804138183594,7.768332481384277,0.3130786418914795,6.992321968078613,-0.1214722990989685,5.984775066375732,-0.203644797205925,4.9218549728393555,-0.23242904245853424,4.316004276275635,-0.30940762162208557,3.10296368598938,-0.36952096223831177,1.7517625093460083,,,
4065,4066,734.0,1.0,1.9442981481552124,2.57676100730896,1.4698938131332397,5.903194427490234,0.6854393482208252,6.674450874328613,0.2195819765329361,7.7575764656066895,-0.0011365278623998165,7.080387115478516,-0.21475756168365479,5.473455905914307,-0.3502645492553711,4.756272792816162,-0.4068320691585541,3.5592238903045654,-0.3804365396499634,2.863407611846924,-0.36695748567581177,1.984169363975525,,,
4066,4067,750.0,1.0,1.9422082901000977,2.5694386959075928,1.5087862014770508,5.251519203186035,0.7014740109443665,6.1202168464660645,0.46629801392555237,7.5730414390563965,-0.14541232585906982,6.562392234802246,-0.20843026041984558,5.801358222961426,-0.473111629486084,4.826410293579102,-0.5173979997634888,3.366703510284424,-0.4270089566707611,2.7053725719451904,-0.4246758222579956,2.0215206146240234,,,
4067,4068,791.0,1.0,1.9322198629379272,2.577761650085449,1.4870909452438354,5.510932445526123,0.6158316731452942,6.405627727508545,0.5623193979263306,7.674849033355713,0.23033589124679565,7.215818405151367,0.04029875621199608,5.85120964050293,-0.1746014803647995,5.356386184692383,-0.33172833919525146,3.923953056335449,-0.30922412872314453,3.3051085472106934,-0.37497904896736145,1.7261005640029907,,,
4068,4069,840.0,1.0,1.9485876560211182,2.5031559467315674,1.655802845954895,5.627491474151611,0.830217719078064,6.286391258239746,0.49436670541763306,7.587709426879883,-0.007449928671121597,6.928164958953857,-0.06608489900827408,6.107851028442383,-0.1929064840078354,5.120356559753418,-0.28175386786460876,4.140376567840576,-0.3240043818950653,3.013227701187134,-0.3657287359237671,1.980449914932251,,,
4069,4070,802.5,1.0,1.9597746133804321,2.577359437942505,1.4500455856323242,5.458652496337891,0.7186030149459839,6.319105625152588,0.17437155544757843,7.519031524658203,-0.10157088190317154,6.923532962799072,-0.15046662092208862,5.910353183746338,-0.23304630815982819,4.972209930419922,-0.2634023129940033,4.108397960662842,-0.36767470836639404,3.05307936668396,-0.42869874835014343,1.6174969673156738,2536.800048828125,2.930000066757202,
4070,4071,782.5,1.0,1.9523755311965942,2.598346471786499,1.4493438005447388,5.434933662414551,0.9097827076911926,6.512531757354736,0.5444017648696899,8.007184982299805,0.4482318162918091,7.345180988311768,0.18796338140964508,6.808869361877441,-0.15878088772296906,5.80365514755249,-0.35649511218070984,4.676812648773193,-0.4260730445384979,2.6777915954589844,-0.3186395764350891,2.3714070320129395,,,
4071,4072,752.5,1.0,1.9563448429107666,2.598853826522827,1.5520957708358765,5.885238170623779,0.6888127326965332,6.50526237487793,0.2789800763130188,7.767636775970459,-0.08265647292137146,6.737943649291992,-0.1929466277360916,5.730428695678711,-0.43192538619041443,4.850368022918701,-0.35051774978637695,3.7078487873077393,-0.4204323887825012,2.6646430492401123,-0.39923936128616333,1.8300672769546509,,,
4072,4073,826.0,1.0,1.981406331062317,2.58963680267334,1.668827772140503,5.622294902801514,0.9343032836914062,6.691958427429199,0.8730475306510925,8.002667427062988,0.1627379059791565,6.9943766593933105,-0.03474234789609909,6.4191389083862305,-0.25081002712249756,4.566420078277588,-0.36803361773490906,3.408320665359497,-0.4038037061691284,2.702209234237671,-0.36526936292648315,1.8611382246017456,,,
4073,4074,788.5,1.0,1.9424382448196411,2.532238006591797,1.6079535484313965,5.60608434677124,0.8958796858787537,6.573294639587402,0.5917977094650269,7.8916096687316895,0.15552571415901184,6.819483280181885,-0.1301676630973816,5.652798652648926,-0.33723461627960205,4.655372142791748,-0.2805050313472748,3.6548430919647217,-0.3693389892578125,2.413853406906128,-0.3930179476737976,1.7095493078231812,,,
4074,4075,745.5,1.0,1.95607328414917,2.5948612689971924,1.6047521829605103,5.445204734802246,0.7013576626777649,6.4977288246154785,0.3161223232746124,7.637804985046387,-0.02013234794139862,6.5447516441345215,0.04243871942162514,6.4637651443481445,-0.09540494531393051,4.758397102355957,-0.26153790950775146,4.318786144256592,-0.2987528145313263,3.2901499271392822,-0.41155359148979187,1.7172520160675049,,,
4075,4076,791.0,1.0,1.9677250385284424,2.61399507522583,1.4690873622894287,5.656019687652588,0.7747551798820496,6.584697723388672,0.2355121225118637,7.853886604309082,0.0187862366437912,7.00762414932251,-0.03562140837311745,6.261627674102783,-0.31676939129829407,5.009322643280029,-0.3599163591861725,3.8684909343719482,-0.3881898522377014,2.627300262451172,-0.36806103587150574,1.6833847761154175,,,
4076,4077,824.0,1.0,1.9781084060668945,2.6143696308135986,1.5288739204406738,5.884822368621826,0.7388920783996582,6.648260593414307,0.07550077885389328,7.626053333282471,-0.04035555198788643,6.489100933074951,-0.18761317431926727,5.610822677612305,-0.28623077273368835,4.787817001342773,-0.36006635427474976,3.643289089202881,-0.39244863390922546,2.5279288291931152,-0.3818337321281433,2.8060247898101807,,,
4077,4078,771.0,1.0,1.9757038354873657,2.602456569671631,1.3780336380004883,5.366523742675781,0.6801900267601013,6.518621444702148,0.4272036850452423,7.555226802825928,0.22261473536491394,7.22940731048584,0.054006628692150116,6.481393337249756,-0.16768409311771393,5.430339336395264,-0.26566386222839355,4.297825813293457,-0.35140666365623474,3.325507402420044,-0.34454870223999023,1.723123550415039,,,
4078,4079,766.0,1.0,1.9723550081253052,2.5300896167755127,1.5809780359268188,5.552562713623047,1.0193911790847778,6.471578598022461,0.3134571611881256,7.40883731842041,-0.05634206905961037,7.0542707443237305,-0.20211826264858246,5.988365173339844,-0.2609533965587616,5.06083345413208,-0.22863651812076569,4.741372108459473,-0.26624390482902527,3.043229818344116,-0.3199927508831024,2.47070050239563,,,
4079,4080,826.5,1.0,1.9721434116363525,2.5611844062805176,1.5501081943511963,5.533267021179199,0.8544527888298035,6.659005641937256,0.5218753814697266,7.372625827789307,0.24226273596286774,6.4762349128723145,-0.034698717296123505,5.79503059387207,-0.19875800609588623,4.913475036621094,-0.19692254066467285,4.066786766052246,-0.34372851252555847,2.4071156978607178,-0.3554410934448242,1.6830291748046875,2526.0,2.9140000343322754,
4080,4081,805.5,1.0,1.990720272064209,2.5498831272125244,1.5290539264678955,5.583479881286621,0.9418192505836487,6.587628364562988,0.6949754953384399,7.863687992095947,-0.040335915982723236,6.510002136230469,-0.18438321352005005,5.681071758270264,-0.13076214492321014,4.735010147094727,-0.2269064486026764,3.7391159534454346,-0.2872293293476105,2.925031900405884,-0.3904884159564972,1.5250204801559448,,,
4081,4082,769.5,1.0,1.9764982461929321,2.6073172092437744,1.4296382665634155,5.234494209289551,0.6407086253166199,6.536668300628662,0.34321120381355286,7.632595539093018,0.20478959381580353,7.05282735824585,-0.11010854691267014,6.12042760848999,-0.2573968470096588,4.875851154327393,-0.21970778703689575,3.4699971675872803,-0.33742374181747437,2.884552001953125,-0.3928677439689636,2.134777784347534,,,
4082,4083,810.5,1.0,1.9985705614089966,2.575929880142212,1.4378857612609863,5.424142837524414,0.7536740303039551,6.551553249359131,0.33180537819862366,7.7215375900268555,0.07068932801485062,6.829021453857422,-0.17013251781463623,5.98610258102417,-0.4409007728099823,4.494010925292969,-0.3457348346710205,3.721529006958008,-0.353584349155426,2.7094340324401855,-0.4133511483669281,1.90260648727417,,,
4083,4084,769.0,1.0,1.9622703790664673,2.663102626800537,1.5704762935638428,5.612520694732666,0.8954253196716309,6.404592037200928,0.29995620250701904,7.391006946563721,0.15309597551822662,6.894102096557617,0.03719060495495796,6.032415390014648,-0.1758621484041214,4.788735866546631,-0.23242568969726562,3.974905490875244,-0.4156847596168518,2.614006757736206,-0.39409738779067993,1.6733698844909668,,,
4084,4085,829.5,1.0,1.971449375152588,2.666687488555908,1.52197265625,5.542503356933594,0.6942967772483826,6.18590784072876,0.34604424238204956,7.662511348724365,-0.1166103407740593,6.809032917022705,-0.361169695854187,5.923701286315918,-0.3393052816390991,5.005919933319092,-0.3308136761188507,3.819974422454834,-0.33085790276527405,2.8024940490722656,-0.4059191942214966,1.8894668817520142,,,
4085,4086,841.5,1.0,2.0105855464935303,2.5428576469421387,1.4371566772460938,5.793095111846924,0.5872682332992554,6.461470127105713,0.3927893340587616,7.396523952484131,-0.10404087603092194,6.454133987426758,-0.2732985317707062,5.307246685028076,-0.35589683055877686,5.072513580322266,-0.3870546817779541,3.6206870079040527,-0.36772263050079346,2.645561695098877,-0.4035278260707855,1.7680773735046387,,,
4086,4087,853.0,1.0,2.001276969909668,2.6421711444854736,1.556646466255188,5.669195175170898,0.8372929096221924,6.348301410675049,0.3567386567592621,7.433149814605713,0.00928814709186554,6.0874247550964355,-0.057281821966171265,5.293205738067627,-0.21364155411720276,4.759308338165283,-0.3631022274494171,3.519853353500366,-0.39552804827690125,2.3183770179748535,-0.3746504485607147,1.4226279258728027,,,
4087,4088,804.0,1.0,1.996871829032898,2.6528303623199463,1.6523380279541016,5.228664875030518,0.818134069442749,6.299493789672852,0.6962346434593201,7.692503452301025,0.3858811557292938,6.963025093078613,-0.0018872848013415933,5.78204870223999,-0.23869115114212036,5.033477783203125,-0.35357609391212463,3.513415575027466,-0.3722250461578369,2.7379097938537598,-0.4464878439903259,1.5183963775634766,,,
4088,4089,764.0,1.0,2.0033464431762695,2.6137921810150146,1.4420870542526245,5.664712429046631,0.8084795475006104,6.565643787384033,0.35039088129997253,7.556473731994629,-0.11913501471281052,6.7765984535217285,-0.0697048082947731,6.668552398681641,-0.30267801880836487,4.784718990325928,-0.30431556701660156,3.5479114055633545,-0.25282758474349976,3.15569806098938,-0.38740646839141846,1.8666677474975586,,,
4089,4090,729.5,1.0,2.004343271255493,2.632995843887329,1.4487435817718506,5.877286434173584,0.6428565979003906,6.206209659576416,0.3809233009815216,7.736621379852295,-0.07113920897245407,7.305358409881592,-0.42183637619018555,6.070769786834717,-0.5263843536376953,4.322215557098389,-0.4093626141548157,3.9507861137390137,-0.3746478855609894,3.301558256149292,-0.39300933480262756,2.3624587059020996,2528.4501953125,2.937000036239624,
4090,4091,759.5,1.0,2.0245516300201416,2.6428894996643066,1.5345714092254639,5.50502872467041,0.807724118232727,6.452682971954346,0.09116168320178986,7.539186954498291,-0.13185472786426544,6.99191427230835,-0.2786002457141876,5.542720794677734,-0.31745824217796326,4.581276893615723,-0.3572598397731781,4.151027202606201,-0.3893132209777832,2.6518077850341797,-0.40030503273010254,1.5059343576431274,,,
4091,4092,829.0,1.0,1.9894938468933105,2.6431527137756348,1.4940611124038696,5.433305263519287,0.783024251461029,6.336019515991211,0.41187649965286255,7.58067512512207,0.13163450360298157,6.700905799865723,0.0547696016728878,5.751833915710449,-0.10589520633220673,4.80104923248291,-0.31262847781181335,3.7567663192749023,-0.3293229341506958,2.642644166946411,-0.37862926721572876,1.812322974205017,,,
4092,4093,754.5,1.0,1.99659264087677,2.660505771636963,1.5334750413894653,5.657700061798096,0.5867939591407776,6.243612766265869,0.34225207567214966,7.403674602508545,0.14229078590869904,6.6373515129089355,0.018077611923217773,6.369907855987549,-0.2124568223953247,4.788196086883545,-0.4260059595108032,3.8074915409088135,-0.3599339425563812,2.7329022884368896,-0.3831086754798889,1.9935383796691895,,,
4093,4094,848.5,1.0,1.9988200664520264,2.646609306335449,1.4407389163970947,5.894725799560547,0.5744121670722961,6.3742570877075195,0.19599312543869019,7.700162410736084,0.01887729950249195,6.712582111358643,-0.24504788219928741,5.621292591094971,-0.30434826016426086,4.840241432189941,-0.36733177304267883,3.6431679725646973,-0.43413808941841125,2.530268669128418,-0.4237144887447357,1.7496613264083862,,,
4094,4095,757.0,1.0,2.010011911392212,2.6656758785247803,1.5517635345458984,5.580416679382324,0.6976194977760315,6.324704647064209,0.21497994661331177,7.634893894195557,-0.02886582538485527,7.146823406219482,-0.2401268184185028,5.944142818450928,-0.3396231234073639,4.298874855041504,-0.2929234206676483,4.585587024688721,-0.3051533102989197,3.10048508644104,-0.3107515573501587,2.1199586391448975,,,
4095,4096,801.5,1.0,2.0079870223999023,2.6569576263427734,1.570270299911499,5.646595478057861,0.6296854019165039,6.050347328186035,0.1225663423538208,7.534637928009033,-0.13415701687335968,6.622381210327148,-0.24235942959785461,5.949910640716553,-0.27176040410995483,4.851663112640381,-0.20504532754421234,4.507730484008789,-0.2784022092819214,2.745609760284424,-0.34531471133232117,2.1430625915527344,,,
4096,4097,798.0,1.0,2.00449800491333,2.6615452766418457,1.5292537212371826,5.275064945220947,0.818240225315094,6.124509334564209,0.3364217281341553,7.6425251960754395,-0.10007338225841522,6.86251163482666,-0.12023511528968811,6.018523216247559,-0.21979418396949768,5.02186918258667,-0.20681723952293396,4.173507213592529,-0.28276562690734863,2.6763052940368652,-0.2921064794063568,2.0382444858551025,,,
4097,4098,800.0,1.0,2.029482841491699,2.5906615257263184,1.638284683227539,5.34366512298584,0.8289137482643127,6.329466342926025,0.4504920244216919,7.490726947784424,0.16563604772090912,6.856393814086914,-0.16620072722434998,5.794182777404785,-0.27998483180999756,5.006115436553955,-0.3030587136745453,4.136959075927734,-0.30658411979675293,3.0760226249694824,-0.324971467256546,2.284182548522949,,,
4098,4099,785.5,1.0,2.0223097801208496,2.6662518978118896,1.5144836902618408,5.506234645843506,0.6646059155464172,6.630600452423096,0.25093066692352295,7.560040473937988,-0.14647625386714935,6.937441349029541,-0.3231108486652374,5.808706283569336,-0.3414964973926544,4.444790363311768,-0.31345412135124207,3.963402032852173,-0.41236424446105957,2.2947378158569336,-0.40484288334846497,1.8831861019134521,,,
4099,4100,778.0,1.0,2.010254383087158,2.6663851737976074,1.54212486743927,5.628255844116211,0.7365131378173828,6.558244705200195,0.34662508964538574,7.747413635253906,-0.0021245277021080256,6.90037727355957,-0.2361861765384674,5.729226112365723,-0.400202214717865,4.788826942443848,-0.4469969868659973,3.839625358581543,-0.3956611752510071,2.5998077392578125,-0.4209083318710327,1.4515125751495361,2544.75,2.934000253677368,0.214668408036232
4100,4101,830.0,1.0,2.033499240875244,2.6401588916778564,1.4147783517837524,5.3977861404418945,0.6989590525627136,6.173108100891113,0.28780195116996765,7.3945207595825195,0.19054000079631805,6.527961254119873,-0.19760818779468536,5.455704212188721,-0.2470475435256958,4.61716365814209,-0.22809897363185883,3.4108259677886963,-0.3726671636104584,2.28346586227417,-0.30846312642097473,2.209258794784546,,,
4101,4102,752.0,1.0,2.0036938190460205,2.6701180934906006,1.5503157377243042,5.613208770751953,0.7730132937431335,6.000032424926758,0.4486517906188965,7.492283344268799,0.0827670767903328,6.9560441970825195,-0.08834060281515121,6.089362144470215,-0.16986386477947235,4.80471134185791,-0.25118574500083923,3.832772731781006,-0.29273244738578796,2.8635013103485107,-0.36205393075942993,1.843048095703125,,,
4102,4103,790.0,1.0,2.0186209678649902,2.6717302799224854,1.5361469984054565,5.301331520080566,0.9102607369422913,6.619828224182129,0.4794885218143463,7.520226955413818,0.2540113031864166,6.917194843292236,0.01392385084182024,6.271212100982666,-0.1791558861732483,4.631466388702393,-0.2798520624637604,3.781247854232788,-0.357649028301239,2.4455151557922363,-0.4005402624607086,1.4760080575942993,,,
4103,4104,737.0,1.0,2.0111045837402344,2.6236624717712402,1.4413961172103882,5.288722038269043,0.7733252048492432,6.487801551818848,0.28350621461868286,7.732231616973877,0.00012964951747562736,6.635809898376465,-0.2971418797969818,5.846689701080322,-0.4302208125591278,4.799856185913086,-0.432462602853775,3.1874048709869385,-0.44784411787986755,2.2092397212982178,-0.3978797197341919,1.9231059551239014,,,
4104,4105,845.5,1.0,2.036315441131592,2.6253862380981445,1.3884763717651367,5.584274768829346,0.7581209540367126,6.316273212432861,0.10173729062080383,7.376372337341309,-0.06497769802808762,6.544675350189209,0.0013882960192859173,5.598897933959961,-0.20595096051692963,4.458914279937744,-0.1445837765932083,3.55208420753479,-0.29537978768348694,2.191887140274048,-0.350696861743927,1.9459097385406494,,,
4105,4106,808.0,1.0,2.0208377838134766,2.644322633743286,1.4849724769592285,5.593289375305176,0.9951066970825195,6.56544303894043,0.5404475927352905,7.833304405212402,0.03223491832613945,7.0787553787231445,-0.1750181019306183,5.928770542144775,-0.3335718512535095,4.538691997528076,-0.4636692702770233,3.386458158493042,-0.36540937423706055,2.331594705581665,-0.42368125915527344,1.7206897735595703,,,
4106,4107,796.5,1.0,2.0182242393493652,2.693732976913452,1.615441918373108,5.371922016143799,0.7454623579978943,6.578985214233398,0.3997974693775177,7.770357131958008,0.09967771917581558,6.844261646270752,0.0660858228802681,5.825016498565674,-0.13470588624477386,4.946424961090088,-0.2269931584596634,4.054675102233887,-0.24740226566791534,2.8370156288146973,-0.3048926293849945,1.7903995513916016,,,
4107,4108,880.5,1.0,2.025470495223999,2.6809234619140625,1.5509828329086304,5.312912464141846,1.0819635391235352,6.390183448791504,0.6243058443069458,7.790504455566406,0.2303815484046936,6.921121120452881,-0.004153923597186804,5.867493152618408,-0.1168653666973114,5.5225396156311035,-0.24414309859275818,4.723796844482422,-0.29303231835365295,3.0581893920898438,-0.33093491196632385,1.8107919692993164,,,
4108,4109,769.5,1.0,2.0188610553741455,2.6514856815338135,1.561038851737976,5.624538898468018,0.7486825585365295,6.542819976806641,0.2619856595993042,7.353313446044922,-0.03928563743829727,6.796642303466797,-0.3072664737701416,5.570609092712402,-0.34096992015838623,4.819047451019287,-0.29960858821868896,3.9736618995666504,-0.329190731048584,2.8274734020233154,-0.3214648962020874,2.2423062324523926,,,
4109,4110,782.5,1.0,2.0503976345062256,2.6679630279541016,1.487579345703125,5.701081275939941,0.7664459943771362,6.276068687438965,0.4554179608821869,7.716733932495117,0.12491140514612198,6.230982780456543,-0.10404503345489502,6.433500289916992,-0.21333856880664825,5.788865566253662,-0.3706372082233429,4.608059883117676,-0.33013302087783813,3.567901611328125,-0.3833990693092346,2.5069150924682617,2534.550048828125,2.9180002212524414,
4110,4111,782.5,1.0,2.0201992988586426,2.624758005142212,1.3733947277069092,5.651191711425781,0.6874869465827942,6.63795804977417,0.19794414937496185,7.725954055786133,0.15035806596279144,6.8281660079956055,-0.05285269021987915,5.575835704803467,-0.204431414604187,4.169092178344727,-0.2730918526649475,3.344590425491333,-0.361841082572937,2.406060218811035,-0.3002539575099945,1.5235017538070679,,,
4111,4112,801.0,1.0,2.0288546085357666,2.5814950466156006,1.657303810119629,5.514427661895752,1.0387850999832153,6.388293743133545,0.3746877610683441,7.588771343231201,-0.10219842195510864,6.409976005554199,-0.2777043581008911,5.9993720054626465,-0.27739447355270386,4.466472148895264,-0.38539576530456543,3.548893451690674,-0.39520975947380066,2.8014354705810547,-0.4096234142780304,1.3728587627410889,,,
4112,4113,802.5,1.0,2.0243239402770996,2.671961545944214,1.5215541124343872,5.519432544708252,0.8570325970649719,6.22880220413208,0.2620548903942108,7.511097431182861,0.1367928385734558,7.076132297515869,-0.29155391454696655,5.579835891723633,-0.4059261083602905,4.804695129394531,-0.3702847957611084,3.457176446914673,-0.39748120307922363,2.927074670791626,-0.35094383358955383,1.932394027709961,,,
4113,4114,774.0,1.0,2.0621917247772217,2.649819850921631,1.6510144472122192,5.701435089111328,1.0534225702285767,6.27854061126709,0.5649474859237671,7.668025970458984,0.20333224534988403,7.586170196533203,-0.05376267805695534,6.507960319519043,-0.2715108394622803,5.071901321411133,-0.3370141386985779,3.9316787719726562,-0.3595104217529297,2.774703025817871,-0.43628445267677307,1.842045783996582,,,
4114,4115,767.0,1.0,2.026585102081299,2.643510580062866,1.5460776090621948,5.386660099029541,0.839353621006012,6.888788223266602,0.4628736972808838,7.838407039642334,0.07796107232570648,7.005868911743164,-0.03479718044400215,6.24423360824585,-0.26827991008758545,5.221858024597168,-0.37243416905403137,3.294745445251465,-0.4180773198604584,2.369035243988037,-0.3924328088760376,1.4025623798370361,,,
