,episode,avg_reward_all_envs,exploration_rate,q_mean_step_1,q_max_step_1,q_mean_step_2,q_max_step_2,q_mean_step_3,q_max_step_3,q_mean_step_4,q_max_step_4,q_mean_step_5,q_max_step_5,q_mean_step_6,q_max_step_6,q_mean_step_7,q_max_step_7,q_mean_step_8,q_max_step_8,q_mean_step_9,q_max_step_9,q_mean_step_10,q_max_step_10,test_avg_reward_all_envs,test_avg_level_all_envs,batch_loss
3414,3415,736.0,1.0,1.5547513961791992,2.0767080783843994,1.2471448183059692,5.667243480682373,0.7123331427574158,6.814853191375732,0.11380040645599365,7.825830459594727,-0.2537684440612793,6.827310562133789,-0.4724712371826172,6.255588531494141,-0.5232626795768738,4.7239251136779785,-0.4997621774673462,3.8371710777282715,-0.5456661581993103,2.816746234893799,-0.42765384912490845,1.6850214004516602,,,
3415,3416,784.0,1.0,1.5651202201843262,2.05879282951355,1.2124837636947632,5.087103366851807,0.6497664451599121,6.719210147857666,0.2730002701282501,7.798543930053711,-0.23174241185188293,7.025981903076172,-0.3751033842563629,5.632253646850586,-0.4265356659889221,5.361568450927734,-0.37906408309936523,3.817725896835327,-0.413129061460495,2.5181005001068115,-0.32625269889831543,1.7393776178359985,,,
3416,3417,812.5,1.0,1.5511387586593628,2.0011816024780273,1.1224530935287476,5.226137638092041,0.411215215921402,5.920547962188721,-0.011732101440429688,7.782175064086914,-0.05053941532969475,6.849793910980225,-0.2137473225593567,5.866881370544434,-0.3774672746658325,5.277672290802002,-0.4476293921470642,3.625467300415039,-0.481702595949173,2.729712724685669,-0.45184460282325745,1.4729480743408203,,,
3417,3418,808.0,1.0,1.5519276857376099,2.071383237838745,1.0828943252563477,5.589115142822266,0.39895281195640564,6.363444805145264,-0.05291088670492172,7.633476734161377,-0.1731739044189453,7.281341075897217,-0.22974012792110443,6.1196722984313965,-0.40681636333465576,4.588572978973389,-0.4925383925437927,3.338268280029297,-0.4388253092765808,2.5504660606384277,-0.40611737966537476,1.433794617652893,,,
3418,3419,781.0,1.0,1.5463769435882568,2.0490221977233887,1.248712420463562,5.20803689956665,0.7766937017440796,6.131111145019531,0.1337231695652008,7.496044158935547,-0.1947101503610611,6.911719799041748,-0.4394052028656006,5.9452643394470215,-0.38487476110458374,5.481467247009277,-0.41178423166275024,4.165625095367432,-0.45709988474845886,2.9506916999816895,-0.3692838251590729,1.9810854196548462,,,
3419,3420,834.5,1.0,1.5560368299484253,2.0865283012390137,1.200717806816101,5.441118240356445,0.4807741343975067,6.487078666687012,0.22685323655605316,7.9452362060546875,-0.04072820767760277,6.973119258880615,-0.23803624510765076,6.149234771728516,-0.37167710065841675,5.08578634262085,-0.3241238594055176,4.260826110839844,-0.3475254774093628,2.9951047897338867,-0.4008868336677551,1.9897043704986572,2527.900146484375,2.942000150680542,
3420,3421,843.0,1.0,1.5754640102386475,2.087491512298584,1.225793480873108,5.210639953613281,0.509516716003418,6.132055282592773,0.05461617559194565,8.15578842163086,0.004319451749324799,7.600625038146973,-0.14034275710582733,6.033383846282959,-0.375787615776062,4.980057716369629,-0.42543932795524597,4.313334941864014,-0.36614513397216797,3.1404690742492676,-0.3542879819869995,1.790493130683899,,,
3421,3422,765.5,1.0,1.5795780420303345,2.105506420135498,1.3136862516403198,5.298743724822998,0.5182937979698181,6.444005012512207,0.296722412109375,7.822907447814941,-0.06037244200706482,7.103071212768555,-0.26993706822395325,6.180846691131592,-0.3764464855194092,5.2290120124816895,-0.4081769287586212,3.680734634399414,-0.44054654240608215,2.3121659755706787,-0.43416649103164673,1.5906398296356201,,,
3422,3423,767.5,1.0,1.5926684141159058,2.0480518341064453,1.2933894395828247,5.615119457244873,0.5186524391174316,5.941218376159668,0.020661169663071632,7.694857120513916,-0.35212019085884094,6.729426383972168,-0.48756396770477295,5.351645469665527,-0.5407604575157166,5.199711322784424,-0.49683883786201477,3.692314863204956,-0.4444131553173065,2.199984073638916,-0.42738446593284607,1.7396355867385864,,,
3423,3424,843.0,1.0,1.5893981456756592,2.0623393058776855,1.2949004173278809,5.27736759185791,0.43757858872413635,6.170354843139648,0.17846359312534332,7.348511695861816,-0.1177915632724762,6.78718900680542,-0.23950859904289246,6.043595790863037,-0.3149343729019165,5.3319292068481445,-0.5254073143005371,4.160905361175537,-0.4824656546115875,2.3926398754119873,-0.4651579260826111,2.0045409202575684,,,
3424,3425,808.0,1.0,1.5871645212173462,2.047915458679199,1.2958015203475952,5.688211917877197,0.6008121967315674,6.559812545776367,-0.013727853074669838,7.645598888397217,-0.34248045086860657,6.652489185333252,-0.4300459325313568,5.825785160064697,-0.4910881817340851,4.262606620788574,-0.4640567898750305,3.646679639816284,-0.44493767619132996,2.912838935852051,-0.4055899977684021,1.7700762748718262,,,
3425,3426,784.0,1.0,1.6152215003967285,2.129204273223877,1.217415452003479,5.202141284942627,0.4025362432003021,5.991799831390381,0.049608029425144196,7.642271041870117,-0.16795602440834045,6.458119869232178,-0.4898301362991333,5.867838382720947,-0.4509005546569824,5.0406904220581055,-0.4505278766155243,3.9943268299102783,-0.45047277212142944,2.6134960651397705,-0.40045788884162903,1.7778210639953613,,,
3426,3427,799.5,1.0,1.611851453781128,2.135341167449951,1.3031482696533203,5.482638835906982,0.561185359954834,6.310390949249268,0.0022308991756290197,7.541735649108887,-0.16932500898838043,7.214338779449463,-0.021955683827400208,6.247783660888672,-0.1866922676563263,4.954241752624512,-0.318710058927536,4.3090081214904785,-0.3627564311027527,3.417989492416382,-0.37460267543792725,1.6582640409469604,,,
3427,3428,790.5,1.0,1.6216882467269897,2.0449135303497314,1.1785848140716553,5.3602681159973145,0.3745938539505005,6.00812292098999,0.23660172522068024,7.965532302856445,-0.05091993883252144,7.363025665283203,-0.08831323683261871,6.087481498718262,-0.27961301803588867,4.699389934539795,-0.4692862033843994,4.207558631896973,-0.45132553577423096,2.8224992752075195,-0.4296821653842926,1.8458107709884644,,,
3428,3429,759.5,1.0,1.6289089918136597,2.128601312637329,1.279192566871643,5.69352388381958,0.622168779373169,6.58957052230835,0.07982701063156128,7.677313327789307,-0.08052525669336319,6.719834804534912,-0.37631461024284363,5.957123756408691,-0.4806082546710968,4.7114458084106445,-0.5182113647460938,3.5504326820373535,-0.489210307598114,2.816896438598633,-0.41765597462654114,1.539002537727356,,,
3429,3430,758.0,1.0,1.6285710334777832,2.076127290725708,1.1691887378692627,5.505782127380371,0.5240672826766968,6.420740127563477,0.029251419007778168,7.345167636871338,-0.10662216693162918,6.5854268074035645,-0.3800380229949951,6.252315044403076,-0.4579840302467346,4.727963924407959,-0.4555748999118805,3.8725736141204834,-0.389809787273407,2.6690213680267334,-0.4231816232204437,1.6866753101348877,2497.300048828125,2.9020001888275146,
3430,3431,822.5,1.0,1.62869393825531,2.1336498260498047,1.3460243940353394,5.576318740844727,0.46868398785591125,6.146185874938965,0.11444686353206635,7.514235973358154,-0.08087975531816483,7.135868072509766,-0.25078850984573364,5.478200912475586,-0.36430245637893677,4.919216632843018,-0.49758628010749817,3.68088436126709,-0.47849369049072266,2.825601816177368,-0.4481247067451477,1.4910922050476074,,,
3431,3432,793.5,1.0,1.630336046218872,2.099276542663574,1.1737388372421265,5.251731872558594,0.5065312385559082,6.297702312469482,0.2267221361398697,7.706004619598389,-0.22284267842769623,7.362980365753174,-0.4309949278831482,5.814178943634033,-0.396090567111969,5.104543685913086,-0.4424777925014496,3.826422691345215,-0.42022472620010376,2.592463254928589,-0.38866671919822693,1.7308405637741089,,,
3432,3433,778.5,1.0,1.629188060760498,2.101398468017578,1.4454303979873657,5.398121356964111,0.762113094329834,6.302601337432861,0.388568639755249,8.026968002319336,0.00915833842009306,7.233799934387207,-0.04727061837911606,6.322887420654297,-0.3877289593219757,5.124917984008789,-0.4500281512737274,3.7586326599121094,-0.4603874385356903,2.689537286758423,-0.4182920753955841,1.8935015201568604,,,
3433,3434,816.0,1.0,1.6540184020996094,2.1470348834991455,1.2868938446044922,5.509516716003418,0.365765243768692,6.146024703979492,0.11268804222345352,7.743380069732666,-0.20861850678920746,6.537353038787842,-0.2804237902164459,6.248465061187744,-0.21781012415885925,4.543535232543945,-0.3892410397529602,3.642263889312744,-0.39056533575057983,2.6548330783843994,-0.3922729194164276,1.6219048500061035,,,
3434,3435,840.5,1.0,1.6414357423782349,2.159461498260498,1.2400109767913818,5.244518280029297,0.5047450661659241,6.470963954925537,0.11510565876960754,7.550596714019775,-0.28694236278533936,6.598682403564453,-0.2819070816040039,5.885124206542969,-0.4301597774028778,4.972181797027588,-0.4632977545261383,4.190140724182129,-0.5314781069755554,2.7736411094665527,-0.38697001338005066,2.005758762359619,,,
3435,3436,801.5,1.0,1.6658308506011963,2.160240411758423,1.2094957828521729,5.3848443031311035,0.45579472184181213,6.071582317352295,0.17271000146865845,7.69236946105957,-0.2114517092704773,7.338342189788818,-0.484261155128479,5.500553131103516,-0.4813095033168793,4.68120813369751,-0.4664439857006073,4.339947700500488,-0.3953535258769989,2.6620028018951416,-0.38404911756515503,1.7053627967834473,,,
3436,3437,845.0,1.0,1.6602158546447754,2.090022087097168,1.0542315244674683,5.5118489265441895,0.3557417392730713,6.281098365783691,-0.026939772069454193,7.432670593261719,-0.18182286620140076,7.226088523864746,-0.29816514253616333,5.781445503234863,-0.22619985044002533,4.733463764190674,-0.36653727293014526,4.011006832122803,-0.4156324565410614,2.797011613845825,-0.46146664023399353,1.6452133655548096,,,
3437,3438,750.5,1.0,1.6534571647644043,2.0848512649536133,1.1690360307693481,5.247885704040527,0.42729607224464417,6.277707099914551,0.2265053540468216,8.154969215393066,-0.3388274312019348,6.383121013641357,-0.4773121476173401,5.414215564727783,-0.4146791100502014,4.671444892883301,-0.44324618577957153,3.4823620319366455,-0.40836164355278015,2.497262477874756,-0.39561760425567627,1.5845777988433838,,,
3438,3439,774.5,1.0,1.6555163860321045,2.1228489875793457,1.3351572751998901,5.59240198135376,0.45818841457366943,6.1825761795043945,0.11639076471328735,7.56886100769043,-0.05256171524524689,7.157278060913086,-0.15685240924358368,6.064077854156494,-0.11718064546585083,4.981264591217041,-0.17558826506137848,4.054901599884033,-0.34030139446258545,2.7765328884124756,-0.3836982548236847,2.129807710647583,,,
3439,3440,829.0,1.0,1.6674844026565552,2.1337552070617676,1.345889687538147,5.415435791015625,0.5843183994293213,6.573857307434082,0.10340849310159683,7.811907768249512,-0.24541133642196655,7.124893665313721,-0.34517040848731995,6.023160934448242,-0.4405324161052704,4.826646327972412,-0.4770629405975342,3.638798952102661,-0.33784621953964233,2.9142730236053467,-0.32749319076538086,1.639733076095581,2502.150146484375,2.9000000953674316,
3440,3441,775.0,1.0,1.6630016565322876,2.1755383014678955,1.226758599281311,5.426152229309082,0.47808837890625,6.263896942138672,0.26897767186164856,7.912369251251221,-0.31071215867996216,7.259317874908447,-0.29494163393974304,6.045529842376709,-0.47950148582458496,4.43108606338501,-0.45359161496162415,3.4913487434387207,-0.42232391238212585,2.300410509109497,-0.3568428158760071,2.5163750648498535,,,
3441,3442,759.0,1.0,1.6715421676635742,2.1991207599639893,1.1940852403640747,5.315266132354736,0.584507167339325,6.679630279541016,0.19656693935394287,7.547706604003906,-0.12487354129552841,6.973255634307861,-0.47487497329711914,5.73618745803833,-0.5453846454620361,4.77009916305542,-0.5306954979896545,3.485325336456299,-0.5468035936355591,2.2002410888671875,-0.4285435676574707,1.7946351766586304,,,
3442,3443,761.0,1.0,1.6545732021331787,2.1655113697052,1.141768217086792,5.50269079208374,0.3537060618400574,6.121665000915527,-0.1413998007774353,7.694826602935791,-0.3270103931427002,7.1870574951171875,-0.4428834915161133,6.233190536499023,-0.5964036583900452,4.5305376052856445,-0.49612003564834595,3.771199941635132,-0.42991483211517334,2.756037473678589,-0.41948893666267395,1.962498664855957,,,
3443,3444,768.5,1.0,1.6889607906341553,2.1499338150024414,1.2721316814422607,5.585410118103027,0.5346481800079346,6.603506088256836,0.14563895761966705,8.079373359680176,-0.07480765134096146,6.750908851623535,-0.4332257807254791,5.707968711853027,-0.5067246556282043,4.276819229125977,-0.5018184185028076,3.2249646186828613,-0.46170124411582947,2.4356350898742676,-0.4166664779186249,1.7913973331451416,,,
3444,3445,835.0,1.0,1.6797199249267578,2.144354820251465,1.440472960472107,5.708535671234131,0.5551315546035767,6.37564754486084,-0.04841842129826546,7.706009864807129,-0.21134917438030243,6.5294671058654785,-0.40272945165634155,5.668457984924316,-0.37054094672203064,4.813093662261963,-0.46675267815589905,3.359008312225342,-0.4818405210971832,2.7428932189941406,-0.42975562810897827,1.966204047203064,,,
3445,3446,742.0,1.0,1.688698172569275,2.212742805480957,1.3018901348114014,5.514410972595215,0.6801242232322693,6.264069080352783,0.3725926876068115,7.662370204925537,0.0002078648831229657,7.089918613433838,-0.37248173356056213,5.684679985046387,-0.4534948468208313,4.803922653198242,-0.5089812874794006,3.5273590087890625,-0.43046244978904724,2.298603057861328,-0.3748420774936676,1.709301233291626,,,
3446,3447,768.5,1.0,1.6861412525177002,2.215299129486084,1.1392344236373901,5.6750264167785645,0.35435912013053894,6.462019920349121,-0.14692272245883942,7.665799140930176,-0.26513323187828064,7.544951438903809,-0.5097604990005493,6.13320255279541,-0.5918401479721069,4.265869140625,-0.5849123001098633,3.7078380584716797,-0.5247443318367004,2.3521387577056885,-0.4364466369152069,1.508804440498352,,,
3447,3448,838.5,1.0,1.684790015220642,2.2200231552124023,1.2182620763778687,5.576881408691406,0.5776625871658325,6.46012020111084,0.24680271744728088,7.546919822692871,0.004505251534283161,7.003424167633057,-0.19869735836982727,5.865535259246826,-0.19494614005088806,5.02641487121582,-0.4533535838127136,3.4790658950805664,-0.3426433205604553,3.0420937538146973,-0.3095548152923584,1.7025917768478394,,,
3448,3449,768.5,1.0,1.6983340978622437,2.14143443107605,1.2054104804992676,5.172037601470947,0.41396334767341614,6.1805009841918945,0.15561378002166748,7.998231410980225,-0.20262454450130463,6.561749458312988,-0.2601611614227295,6.093153476715088,-0.4032420217990875,4.684394836425781,-0.33174943923950195,3.9620602130889893,-0.3964114487171173,3.455484390258789,-0.3659074008464813,2.1198275089263916,,,
3449,3450,838.5,1.0,1.6870388984680176,2.1947550773620605,1.23862886428833,5.556710243225098,0.482798308134079,6.421769142150879,0.2977376878261566,7.708623886108398,-0.09846465289592743,6.584593296051025,-0.3110005855560303,5.63396692276001,-0.36557742953300476,4.652040004730225,-0.42336514592170715,3.9486773014068604,-0.3595501780509949,2.6891326904296875,-0.4011801481246948,2.293302536010742,2517.0,2.9260001182556152,
3450,3451,803.0,1.0,1.693203091621399,2.1729705333709717,1.2943662405014038,5.205816268920898,0.7244115471839905,6.189945220947266,0.39774778485298157,7.984375953674316,0.05665561929345131,7.367763996124268,-0.15704086422920227,6.027681350708008,-0.40613067150115967,4.600044250488281,-0.40302979946136475,3.5344486236572266,-0.3855256736278534,2.877657651901245,-0.38419997692108154,1.849035620689392,,,
3451,3452,772.5,1.0,1.691428542137146,2.114663600921631,1.4299982786178589,5.665372371673584,0.7415382266044617,6.353736877441406,0.3729100823402405,7.729485034942627,-0.08277804404497147,6.74946403503418,-0.3155963122844696,6.135684013366699,-0.3950636684894562,4.890186309814453,-0.4816347062587738,3.634833574295044,-0.4332287311553955,2.4758224487304688,-0.3810074031352997,1.6640443801879883,,,
3452,3453,755.5,1.0,1.699914574623108,2.2143983840942383,1.3150427341461182,5.4573540687561035,0.528574526309967,6.25557279586792,0.0834318995475769,7.866875171661377,-0.12763351202011108,7.187391757965088,-0.34865042567253113,6.339336395263672,-0.4072914719581604,5.1627349853515625,-0.46823039650917053,4.051231384277344,-0.4570015072822571,3.027158260345459,-0.4846727252006531,1.3786331415176392,,,
3453,3454,756.5,1.0,1.6907904148101807,2.2491838932037354,1.2264964580535889,5.500079154968262,0.47552889585494995,6.554943084716797,0.08451136946678162,7.58796501159668,-0.16986335813999176,7.23830509185791,-0.4598748981952667,6.598482608795166,-0.5497232675552368,5.316093921661377,-0.47041764855384827,4.761158466339111,-0.5093312859535217,3.1934475898742676,-0.46575456857681274,1.8671172857284546,,,
3454,3455,790.5,1.0,1.7074577808380127,2.2411820888519287,1.4000147581100464,5.47659158706665,0.4464951753616333,6.227321147918701,0.06392675638198853,7.765567302703857,-0.14060737192630768,7.301968574523926,-0.1892240196466446,5.973123073577881,-0.3645782470703125,4.8027424812316895,-0.45095759630203247,3.875023365020752,-0.4509267508983612,2.709019422531128,-0.3654805123806,1.8686926364898682,,,
3455,3456,828.5,1.0,1.6839979887008667,2.151491165161133,1.2347735166549683,5.269120216369629,0.4436328709125519,6.120904922485352,0.227870374917984,7.878421783447266,-0.11475812643766403,6.7106451988220215,-0.4048806130886078,5.395484447479248,-0.46506407856941223,4.623653411865234,-0.4212999641895294,3.7479095458984375,-0.3649234175682068,2.323930025100708,-0.4248831570148468,1.750715732574463,,,
3456,3457,830.5,1.0,1.7044495344161987,2.2568516731262207,1.3170946836471558,5.478032112121582,0.6072791814804077,5.985641002655029,0.10632052272558212,7.671834468841553,-0.06389399617910385,6.719038963317871,-0.29918739199638367,5.449986934661865,-0.4362630248069763,4.7503342628479,-0.44680896401405334,3.57334566116333,-0.41079866886138916,2.6142287254333496,-0.3537966012954712,1.64926278591156,,,
3457,3458,783.0,1.0,1.699318289756775,2.210042715072632,1.3211156129837036,5.574807167053223,0.5555821657180786,6.39328145980835,0.2775081992149353,7.876981258392334,-0.1207013726234436,7.043256759643555,-0.3571869134902954,5.233689785003662,-0.42420515418052673,4.630862712860107,-0.4743613302707672,3.890493392944336,-0.43524160981178284,2.509753704071045,-0.44666099548339844,2.0086593627929688,,,
3458,3459,757.0,1.0,1.6896568536758423,2.2597029209136963,1.2702783346176147,5.23598051071167,0.5623144507408142,6.219263553619385,0.03313332796096802,7.621345043182373,-0.1984119862318039,6.994104385375977,-0.30393826961517334,5.874630451202393,-0.4264357388019562,4.91645622253418,-0.568808913230896,3.592097282409668,-0.4435144066810608,2.5240769386291504,-0.4293031394481659,1.8666199445724487,,,
3459,3460,768.0,1.0,1.7087666988372803,2.2506871223449707,1.1643136739730835,5.455896377563477,0.3313102424144745,5.960290908813477,0.0369335375726223,7.591310024261475,-0.17801496386528015,6.997971057891846,-0.2514355480670929,5.4565629959106445,-0.4005517363548279,4.758733749389648,-0.38498958945274353,3.596804141998291,-0.38087815046310425,2.8747591972351074,-0.42336422204971313,2.020676374435425,2498.25,2.9120001792907715,
3460,3461,838.0,1.0,1.708448886871338,2.2521510124206543,1.2325564622879028,5.415038585662842,0.4403321146965027,6.213412284851074,0.3945319354534149,7.5760393142700195,0.03428545966744423,7.3762946128845215,-0.14967533946037292,6.011951923370361,-0.3678979277610779,4.663081169128418,-0.3506936728954315,4.137997150421143,-0.3276463747024536,2.776193857192993,-0.3657568395137787,1.7602161169052124,,,
3461,3462,830.0,1.0,1.7080875635147095,2.2232649326324463,1.2494404315948486,5.392672538757324,0.6080220341682434,6.5276641845703125,0.18319924175739288,7.597018718719482,0.12962807714939117,7.262008190155029,0.030704118311405182,6.135145664215088,-0.2797582447528839,4.742626190185547,-0.38822096586227417,3.706373929977417,-0.3812454640865326,2.426374912261963,-0.3553335964679718,1.9105308055877686,,,
3462,3463,818.5,1.0,1.7152390480041504,2.1759166717529297,1.136368989944458,5.457018852233887,0.6281439661979675,5.9171247482299805,0.4320613145828247,7.696250915527344,-0.025647087022662163,6.891684055328369,-0.16107414662837982,5.850881576538086,-0.3176726996898651,4.562183856964111,-0.32872554659843445,4.009618282318115,-0.39471831917762756,2.496161699295044,-0.34816572070121765,1.8599382638931274,,,
3463,3464,760.5,1.0,1.7118828296661377,2.2704057693481445,1.3039089441299438,5.476232528686523,0.5610392093658447,6.048964977264404,0.3374772071838379,7.8476996421813965,-0.19671066105365753,7.132299423217773,-0.3745156526565552,6.281965732574463,-0.45772162079811096,4.622561931610107,-0.4252520799636841,3.6221468448638916,-0.39754968881607056,2.577338695526123,-0.35830190777778625,1.8074564933776855,,,
3464,3465,870.5,1.0,1.6879303455352783,2.1737966537475586,1.2299038171768188,5.239713191986084,0.6581237316131592,6.103805065155029,0.2865597903728485,7.611478805541992,0.005997228901833296,6.921288013458252,-0.30550387501716614,5.5048675537109375,-0.3271616995334625,4.914124488830566,-0.3945692479610443,4.077172756195068,-0.4132923185825348,3.380061626434326,-0.34282371401786804,1.893347978591919,,,
3465,3466,837.5,1.0,1.7062010765075684,2.200352668762207,1.2745728492736816,5.423213958740234,0.4721083343029022,6.440967559814453,0.27783697843551636,7.849802017211914,-0.025882039219141006,6.695709705352783,-0.080501988530159,6.2135748863220215,-0.29627755284309387,4.850881576538086,-0.39576438069343567,3.7061238288879395,-0.4212901294231415,2.5780274868011475,-0.3371349275112152,1.789285659790039,,,
3466,3467,791.5,1.0,1.697105884552002,2.2381069660186768,1.1583164930343628,5.2530436515808105,0.38028058409690857,5.7022600173950195,0.06916910409927368,7.418882846832275,-0.38385680317878723,6.885023593902588,-0.4159117639064789,5.501509666442871,-0.4867166578769684,5.390776634216309,-0.47229522466659546,4.145632266998291,-0.4190911650657654,2.6983344554901123,-0.42643147706985474,2.1968750953674316,,,
3467,3468,777.5,1.0,1.7222367525100708,2.1757099628448486,1.1492117643356323,5.435523509979248,0.33439329266548157,5.753991603851318,0.026668736711144447,7.634647369384766,-0.1692727655172348,6.576823711395264,-0.3881472051143646,5.750125885009766,-0.5061728358268738,4.866067886352539,-0.4762638509273529,3.520941734313965,-0.4571594297885895,2.614060640335083,-0.4201672375202179,1.6437134742736816,,,
3468,3469,881.0,1.0,1.724707841873169,2.2237257957458496,1.2004168033599854,5.355536937713623,0.3707786798477173,6.161491870880127,0.0511024072766304,7.800966739654541,-0.13322655856609344,7.087252616882324,-0.25877392292022705,6.12295389175415,-0.40355002880096436,4.7691545486450195,-0.40685176849365234,4.239445209503174,-0.37151336669921875,2.888216733932495,-0.33525076508522034,1.7070026397705078,,,
3469,3470,842.5,1.0,1.6902152299880981,2.270439624786377,1.2275092601776123,5.314650535583496,0.5974594354629517,6.116915225982666,0.4150255620479584,7.60054874420166,0.05186035856604576,7.043542385101318,0.009571023285388947,5.53611421585083,-0.22917339205741882,5.067478656768799,-0.42707207798957825,3.8563451766967773,-0.3847523629665375,3.0404598712921143,-0.3838728964328766,1.958356261253357,2523.2001953125,2.933000087738037,
3470,3471,776.0,1.0,1.71090829372406,2.262089490890503,1.214111328125,5.211719989776611,0.46045956015586853,6.093121528625488,0.19661538302898407,8.075854301452637,0.03655337914824486,6.790289402008057,-0.29965510964393616,5.92390775680542,-0.43388983607292175,4.695773601531982,-0.37783148884773254,3.4165093898773193,-0.3580308258533478,2.6763525009155273,-0.3892252445220947,1.7712546586990356,,,
3471,3472,813.0,1.0,1.6952784061431885,2.206031084060669,1.131162166595459,5.304373264312744,0.4812454581260681,6.497450828552246,-0.062149547040462494,7.431811809539795,-0.2658161520957947,7.062515735626221,-0.370527982711792,5.801811695098877,-0.4050423800945282,4.5176215171813965,-0.4106772541999817,3.9474191665649414,-0.43124258518218994,3.034062147140503,-0.3830251395702362,1.6601483821868896,,,
3472,3473,795.0,1.0,1.7078027725219727,2.1773428916931152,1.1302125453948975,5.480315685272217,0.41750648617744446,6.363043785095215,-0.05259324610233307,7.6628499031066895,-0.2629268169403076,6.5222673416137695,-0.47293487191200256,5.819318771362305,-0.5164324641227722,5.377701282501221,-0.47965186834335327,3.636305332183838,-0.41552436351776123,2.459057092666626,-0.4300779402256012,1.8615436553955078,,,
3473,3474,864.0,1.0,1.7005475759506226,2.1796839237213135,1.2426297664642334,5.360730171203613,0.46452978253364563,6.334109306335449,-0.04186791554093361,7.302238941192627,-0.1381673514842987,6.9809746742248535,-0.16264118254184723,6.015140533447266,-0.2207857072353363,4.7407026290893555,-0.2731347680091858,3.898057460784912,-0.37592244148254395,3.1071672439575195,-0.30687209963798523,1.8905212879180908,,,
3474,3475,832.0,1.0,1.716797947883606,2.204028844833374,1.1488808393478394,5.296297073364258,0.5013991594314575,6.414183139801025,0.1539604216814041,7.6045613288879395,-0.0711459293961525,7.321732044219971,-0.4446052610874176,5.3342084884643555,-0.42165860533714294,4.77039909362793,-0.4665646255016327,4.337540149688721,-0.3976556956768036,2.8708393573760986,-0.3840847313404083,2.068981647491455,,,
3475,3476,832.0,1.0,1.7023390531539917,2.2632317543029785,1.2803744077682495,5.687399864196777,0.6337900161743164,6.6747870445251465,0.2789357602596283,7.603947162628174,0.1632245033979416,7.10922384262085,-0.0819237232208252,5.730475902557373,-0.2153206765651703,4.9239821434021,-0.35041579604148865,3.679577350616455,-0.4118788540363312,2.667086124420166,-0.36548417806625366,1.6937867403030396,,,
3476,3477,812.0,1.0,1.6986311674118042,2.2333288192749023,1.237465739250183,5.630702972412109,0.3188794255256653,6.323091506958008,-0.047596920281648636,7.936275005340576,-0.30005794763565063,6.984744071960449,-0.513302743434906,6.170847415924072,-0.5410017371177673,4.693809509277344,-0.4847447872161865,3.8523740768432617,-0.44283944368362427,2.980365037918091,-0.3832433223724365,1.663692593574524,,,
3477,3478,728.0,1.0,1.704424500465393,2.1921370029449463,1.1907787322998047,5.109554290771484,0.37417370080947876,6.166420936584473,-0.04012155532836914,7.907961368560791,-0.27803128957748413,6.4355998039245605,-0.4236109256744385,5.33110237121582,-0.49584120512008667,5.010835647583008,-0.40570080280303955,4.03923225402832,-0.4160343408584595,2.317291259765625,-0.4375659227371216,2.013237953186035,,,
3478,3479,832.0,1.0,1.7268258333206177,2.2042863368988037,1.2810267210006714,5.189002513885498,0.5299096703529358,6.352363586425781,0.27081915736198425,7.42486047744751,0.09529778361320496,6.827866554260254,-0.2901574373245239,6.113757133483887,-0.38544753193855286,4.818989276885986,-0.30071520805358887,3.8612911701202393,-0.3536945879459381,3.0016863346099854,-0.33711516857147217,1.9929814338684082,,,
3479,3480,816.0,1.0,1.6959460973739624,2.2272140979766846,1.1837680339813232,5.2219085693359375,0.4476326107978821,6.405210494995117,0.12239669263362885,7.797375202178955,0.005084845703095198,7.1608686447143555,-0.112637460231781,5.975765228271484,-0.29972043633461,4.5636887550354,-0.32816678285598755,3.96471905708313,-0.3651478886604309,2.9541702270507812,-0.33544108271598816,2.0592856407165527,2521.050048828125,2.9140000343322754,
3480,3481,768.5,1.0,1.695137619972229,2.181964874267578,1.1401984691619873,5.432174205780029,0.3224289119243622,6.175838470458984,-0.13357818126678467,7.380340576171875,-0.3589783310890198,5.8997297286987305,-0.3585602939128876,5.339211463928223,-0.38610875606536865,4.542699337005615,-0.4326546788215637,3.7543888092041016,-0.4381011724472046,2.2643682956695557,-0.37196916341781616,1.6209079027175903,,,
3481,3482,802.0,1.0,1.7010498046875,2.1977133750915527,1.0232937335968018,5.413245677947998,0.5263769626617432,6.195564270019531,-0.021285122260451317,7.383788585662842,-0.21647495031356812,6.651831150054932,-0.4681015908718109,5.501070022583008,-0.47404977679252625,5.000309944152832,-0.39434680342674255,4.02406644821167,-0.4167424440383911,2.9051971435546875,-0.37716686725616455,2.0856552124023438,,,
3482,3483,774.0,1.0,1.7219971418380737,2.2166388034820557,1.2496001720428467,5.46673059463501,0.4388609528541565,6.277846336364746,-0.022794503718614578,7.8611907958984375,-0.25903642177581787,7.239926815032959,-0.4349020719528198,5.460221767425537,-0.49231934547424316,4.616953372955322,-0.5046547651290894,3.92999529838562,-0.4613769054412842,2.663300037384033,-0.4162774384021759,2.126859188079834,,,
3483,3484,788.5,1.0,1.6838732957839966,2.1950807571411133,1.3904471397399902,5.483739376068115,0.471114844083786,6.016531467437744,0.15710566937923431,7.773318767547607,-0.04087454080581665,7.1500678062438965,-0.12338580191135406,5.661855697631836,-0.3232044279575348,5.3761773109436035,-0.47357407212257385,4.423027515411377,-0.44287019968032837,3.211899757385254,-0.4308041036128998,1.6954076290130615,,,
